699	987	988	1823	05	10	TheIpswichJournal	1823.05.10_TheIpswichJournal_0001	1823	05	03	TheIpswichJournal	1823.05.03_TheIpswichJournal_0003
222	348	345	1823	05	10	TheIpswichJournal	1823.05.10_TheIpswichJournal_0003	1823	05	03	TheIpswichJournal	1823.05.03_TheIpswichJournal_0003
269	370	389	1823	05	10	TheIpswichJournal	1823.05.10_TheIpswichJournal_0004	1823	05	10	CaledonianMercury	1823.05.10_CaledonianMercury_0004
844	1411	1377	1823	05	10	TheLeedsMercury	1823.05.10_TheLeedsMercury_0001	1823	05	03	TheLeedsMercury	1823.05.03_TheLeedsMercury_0001
748	1198	1169	1823	05	10	TheLeedsMercury	1823.05.10_TheLeedsMercury_0001	1823	05	03	TheLeedsMercury	1823.05.03_TheLeedsMercury_0004
331	452	460	1823	05	10	TheLeedsMercury	1823.05.10_TheLeedsMercury_0002	1823	05	07	TheDerbyMercury	1823.05.07_TheDerbyMercury_0002
493	832	807	1823	05	10	TheLeedsMercury	1823.05.10_TheLeedsMercury_0004	1823	05	03	TheLeedsMercury	1823.05.03_TheLeedsMercury_0001
747	1179	1177	1823	05	10	TheLeedsMercury	1823.05.10_TheLeedsMercury_0004	1823	05	03	TheLeedsMercury	1823.05.03_TheLeedsMercury_0004
247	326	313	1823	05	12	CaledonianMercury	1823.05.12_CaledonianMercury_0002	1823	05	08	TheMorningChronicle	1823.05.08_TheMorningChronicle_0002
230	308	294	1823	05	12	CaledonianMercury	1823.05.12_CaledonianMercury_0004	1823	05	02	LiverpoolMercuryetc	1823.05.02_LiverpoolMercuryetc_0006
290	430	400	1823	05	12	CaledonianMercury	1823.05.12_CaledonianMercury_0004	1823	05	09	TheMorningChronicle	1823.05.09_TheMorningChronicle_0004
316	561	556	1823	05	12	HampshireTelegraphandSussexChronicleetc	1823.05.12_HampshireTelegraphandSussexChronicleetc_0001	1823	05	05	HampshireTelegraphandSussexChronicleetc	1823.05.05_HampshireTelegraphandSussexChronicleetc_0001
289	489	500	1823	05	12	HampshireTelegraphandSussexChronicleetc	1823.05.12_HampshireTelegraphandSussexChronicleetc_0001	1823	05	05	HampshireTelegraphandSussexChronicleetc	1823.05.05_HampshireTelegraphandSussexChronicleetc_0003
200	313	312	1823	05	12	HampshireTelegraphandSussexChronicleetc	1823.05.12_HampshireTelegraphandSussexChronicleetc_0001	1823	05	05	TheMorningChronicle	1823.05.05_TheMorningChronicle_0002
275	443	439	1823	05	12	HampshireTelegraphandSussexChronicleetc	1823.05.12_HampshireTelegraphandSussexChronicleetc_0002	1823	05	06	TheMorningChronicle	1823.05.06_TheMorningChronicle_0001
297	453	443	1823	05	12	HampshireTelegraphandSussexChronicleetc	1823.05.12_HampshireTelegraphandSussexChronicleetc_0002	1823	05	10	TheIpswichJournal	1823.05.10_TheIpswichJournal_0004
486	751	755	1823	05	12	TheBristolMercury	1823.05.12_TheBristolMercury_0001	1823	05	07	TheMorningChronicle	1823.05.07_TheMorningChronicle_0003
242	397	393	1823	05	12	TheBristolMercury	1823.05.12_TheBristolMercury_0001	1823	05	08	TheMorningChronicle	1823.05.08_TheMorningChronicle_0002
307	531	529	1823	05	12	TheBristolMercury	1823.05.12_TheBristolMercury_0001	1823	05	08	TheMorningChronicle	1823.05.08_TheMorningChronicle_0003
440	649	675	1823	05	12	TheBristolMercury	1823.05.12_TheBristolMercury_0002	1823	05	09	TheMorningChronicle	1823.05.09_TheMorningChronicle_0002
235	416	415	1823	05	12	TheBristolMercury	1823.05.12_TheBristolMercury_0004	1823	05	07	TheMorningChronicle	1823.05.07_TheMorningChronicle_0003
317	514	510	1823	05	12	TheBristolMercury	1823.05.12_TheBristolMercury_0004	1823	05	10	TheIpswichJournal	1823.05.10_TheIpswichJournal_0004
454	607	629	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1820s\1823\05\1823.05.03_TheMorningChronicle_0003.txt
264	312	320	I:\BL_TXTS\1820s\1823\05\1823.05.12_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1820s\1823\05\1823.05.06_TheMorningChronicle_0004.txt
