1245	1924	1897	1807	09	21	HampshireTelegraphandSussexChronicleetc	1807.09.21_HampshireTelegraphandSussexChronicleetc_0004	1807	09	17	CaledonianMercury	1807.09.17_CaledonianMercury_0002
220	364	350	1807	09	21	HampshireTelegraphandSussexChronicleetc	1807.09.21_HampshireTelegraphandSussexChronicleetc_0004	1807	09	17	CaledonianMercury	1807.09.17_CaledonianMercury_0003
473	819	808	1807	09	21	HampshireTelegraphandSussexChronicleetc	1807.09.21_HampshireTelegraphandSussexChronicleetc_0004	1807	09	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
506	878	851	1807	09	21	HampshireTelegraphandSussexChronicleetc	1807.09.21_HampshireTelegraphandSussexChronicleetc_0004	1807	09	19	TheLeedsMercury	1807.09.19_TheLeedsMercury_0004
958	1340	1308	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1800s\1807\09\1807.09.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
998	1313	1336	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1800s\1807\09\1807.09.15_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
486	671	638	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1800s\1807\09\1807.09.15_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
255	397	388	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1800s\1807\09\1807.09.19_Jackson'sOxfordJournal_0004.txt
284	415	408	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\09\1807.09.01_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
402	546	559	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\09\1807.09.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
544	793	795	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\09\1807.09.15_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
899	1488	1480	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\09\1807.09.17_TheMorningChronicle_0002.txt
625	989	978	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\09\1807.09.19_CaledonianMercury_0002.txt
869	1394	1399	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\09\1807.09.19_CaledonianMercury_0003.txt
246	423	425	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\09\1807.09.19_Jackson'sOxfordJournal_0002.txt
762	1321	1312	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\09\1807.09.19_TheLeedsMercury_0002.txt
764	1270	1276	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\09\1807.09.21_HampshireTelegraphandSussexChronicleetc_0002.txt
394	540	527	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1800s\1807\09\1807.09.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
255	439	441	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1800s\1807\09\1807.09.17_TheMorningChronicle_0001.txt
262	386	390	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1800s\1807\09\1807.09.18_TheMorningChronicle_0001.txt
422	593	563	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1800s\1807\09\1807.09.18_TheMorningChronicle_0002.txt
223	364	384	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1800s\1807\09\1807.09.21_CaledonianMercury_0001.txt
409	591	557	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1800s\1807\09\1807.09.21_CaledonianMercury_0002.txt
401	636	606	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1800s\1807\09\1807.09.21_HampshireTelegraphandSussexChronicleetc_0002.txt
317	455	465	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\09\1807.09.08_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
887	1366	1391	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\09\1807.09.14_TheMorningChronicle_0002.txt
287	464	456	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\09\1807.09.16_TheMorningChronicle_0002.txt
1650	2277	2283	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\09\1807.09.17_CaledonianMercury_0002.txt
448	732	766	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\09\1807.09.17_TheDerbyMercury_0002.txt
308	452	442	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\09\1807.09.17_TheMorningChronicle_0003.txt
835	1321	1334	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\09\1807.09.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt
553	790	790	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\09\1807.09.19_CaledonianMercury_0002.txt
245	424	406	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\09\1807.09.19_Jackson'sOxfordJournal_0001.txt
1144	1857	1861	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\09\1807.09.19_TheLeedsMercury_0004.txt
214	379	378	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\09\1807.09.19_TheNewcastleCourantetc_0004.txt
1536	2236	2289	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1800s\1807\09\1807.09.21_HampshireTelegraphandSussexChronicleetc_0004.txt
276	457	437	1807	09	23	TheAberdeenJournal	1807.09.23_TheAberdeenJournal_0001	1807	09	02	TheAberdeenJournal	1807.09.02_TheAberdeenJournal_0001
232	350	346	1807	09	23	TheAberdeenJournal	1807.09.23_TheAberdeenJournal_0001	1807	09	02	TheAberdeenJournal	1807.09.02_TheAberdeenJournal_0004
789	1125	1114	1807	09	23	TheAberdeenJournal	1807.09.23_TheAberdeenJournal_0001	1807	09	09	TheAberdeenJournal	1807.09.09_TheAberdeenJournal_0001
250	388	392	1807	09	23	TheAberdeenJournal	1807.09.23_TheAberdeenJournal_0001	1807	09	16	TheAberdeenJournal	1807.09.16_TheAberdeenJournal_0001
279	464	446	1807	09	23	TheAberdeenJournal	1807.09.23_TheAberdeenJournal_0001	1807	09	16	TheAberdeenJournal	1807.09.16_TheAberdeenJournal_0004
316	470	477	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	03	CaledonianMercury	1807.09.03_CaledonianMercury_0004
266	388	399	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	05	CaledonianMercury	1807.09.05_CaledonianMercury_0004
296	408	420	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	07	CaledonianMercury	1807.09.07_CaledonianMercury_0003
218	356	343	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	10	CaledonianMercury	1807.09.10_CaledonianMercury_0001
333	449	483	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	10	CaledonianMercury	1807.09.10_CaledonianMercury_0004
279	431	407	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	12	CaledonianMercury	1807.09.12_CaledonianMercury_0001
285	404	421	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	12	CaledonianMercury	1807.09.12_CaledonianMercury_0004
244	374	357	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	14	CaledonianMercury	1807.09.14_CaledonianMercury_0001
237	355	354	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	14	CaledonianMercury	1807.09.14_CaledonianMercury_0004
213	318	305	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	17	CaledonianMercury	1807.09.17_CaledonianMercury_0001
262	372	393	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	17	CaledonianMercury	1807.09.17_CaledonianMercury_0004
233	373	357	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	17	TheMorningChronicle	1807.09.17_TheMorningChronicle_0001
273	417	411	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	18	TheMorningChronicle	1807.09.18_TheMorningChronicle_0001
434	659	626	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	19	CaledonianMercury	1807.09.19_CaledonianMercury_0001
318	458	467	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	19	CaledonianMercury	1807.09.19_CaledonianMercury_0004
527	833	848	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	21	CaledonianMercury	1807.09.21_CaledonianMercury_0001
477	750	749	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001	1807	09	21	CaledonianMercury	1807.09.21_CaledonianMercury_0004
328	524	517	I:\BL_TXTS\1800s\1807\09\1807.09.24_CaledonianMercury_0001.txt	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
345	503	502	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0002	1807	09	16	TheMorningChronicle	1807.09.16_TheMorningChronicle_0002
253	422	438	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0002	1807	09	16	TheMorningChronicle	1807.09.16_TheMorningChronicle_0003
333	531	513	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0002	1807	09	21	TheMorningChronicle	1807.09.21_TheMorningChronicle_0002
519	864	858	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0004	1807	09	03	CaledonianMercury	1807.09.03_CaledonianMercury_0004
1103	1701	1689	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0004	1807	09	10	CaledonianMercury	1807.09.10_CaledonianMercury_0004
248	396	387	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0004	1807	09	17	CaledonianMercury	1807.09.17_CaledonianMercury_0004
277	422	420	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0004	1807	09	19	CaledonianMercury	1807.09.19_CaledonianMercury_0004
424	675	703	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0001	1807	09	17	TheMorningChronicle	1807.09.17_TheMorningChronicle_0002
404	618	644	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0001	1807	09	19	CaledonianMercury	1807.09.19_CaledonianMercury_0002
262	385	396	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0001	1807	09	19	CaledonianMercury	1807.09.19_CaledonianMercury_0003
219	379	397	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0001	1807	09	19	TheLeedsMercury	1807.09.19_TheLeedsMercury_0002
434	717	743	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0001	1807	09	21	HampshireTelegraphandSussexChronicleetc	1807.09.21_HampshireTelegraphandSussexChronicleetc_0002
490	796	829	I:\BL_TXTS\1800s\1807\09\1807.09.24_TheDerbyMercury_0001.txt	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
216	371	365	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0002	1807	09	10	TheDerbyMercury	1807.09.10_TheDerbyMercury_0001
322	509	501	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0002	1807	09	17	TheDerbyMercury	1807.09.17_TheDerbyMercury_0001
265	416	410	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0004	1807	09	10	TheDerbyMercury	1807.09.10_TheDerbyMercury_0001
376	631	626	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0004	1807	09	10	TheDerbyMercury	1807.09.10_TheDerbyMercury_0004
208	369	371	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0004	1807	09	17	TheDerbyMercury	1807.09.17_TheDerbyMercury_0001
414	714	707	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0004	1807	09	17	TheDerbyMercury	1807.09.17_TheDerbyMercury_0004
243	398	395	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0004	1807	09	18	TheMorningChronicle	1807.09.18_TheMorningChronicle_0001
239	367	366	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0004	1807	09	19	Jackson'sOxfordJournal	1807.09.19_Jackson'sOxfordJournal_0004
285	478	461	I:\BL_TXTS\1800s\1807\09\1807.09.24_TheDerbyMercury_0004.txt	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
285	442	447	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0004	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001
229	305	314	1807	09	24	TheMorningChronicle	1807.09.24_TheMorningChronicle_0001	1807	09	07	TheMorningChronicle	1807.09.07_TheMorningChronicle_0001
301	417	426	1807	09	24	TheMorningChronicle	1807.09.24_TheMorningChronicle_0001	1807	09	09	TheMorningChronicle	1807.09.09_TheMorningChronicle_0001
205	305	311	1807	09	24	TheMorningChronicle	1807.09.24_TheMorningChronicle_0001	1807	09	10	TheMorningChronicle	1807.09.10_TheMorningChronicle_0002
272	368	376	1807	09	24	TheMorningChronicle	1807.09.24_TheMorningChronicle_0001	1807	09	17	TheMorningChronicle	1807.09.17_TheMorningChronicle_0001
424	655	665	1807	09	24	TheMorningChronicle	1807.09.24_TheMorningChronicle_0001	1807	09	18	TheMorningChronicle	1807.09.18_TheMorningChronicle_0001
312	470	473	1807	09	24	TheMorningChronicle	1807.09.24_TheMorningChronicle_0001	1807	09	19	TheMorningChronicle	1807.09.19_TheMorningChronicle_0001
206	331	324	I:\BL_TXTS\1800s\1807\09\1807.09.24_TheMorningChronicle_0001.txt	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt
311	462	478	1807	09	24	TheMorningChronicle	1807.09.24_TheMorningChronicle_0001	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001
232	338	352	1807	09	24	TheMorningChronicle	1807.09.24_TheMorningChronicle_0001	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0004
296	492	483	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1807	09	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
253	436	423	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1807	09	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
210	348	338	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	09	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
218	338	350	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	09	17	TheMorningChronicle	1807.09.17_TheMorningChronicle_0001
613	1000	1005	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	09	17	TheMorningChronicle	1807.09.17_TheMorningChronicle_0002
281	447	437	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	09	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
540	890	893	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	09	19	CaledonianMercury	1807.09.19_CaledonianMercury_0002
384	604	604	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	09	19	CaledonianMercury	1807.09.19_CaledonianMercury_0003
385	633	648	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	09	19	Jackson'sOxfordJournal	1807.09.19_Jackson'sOxfordJournal_0002
245	388	402	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	09	19	Jackson'sOxfordJournal	1807.09.19_Jackson'sOxfordJournal_0004
389	694	701	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	09	19	TheLeedsMercury	1807.09.19_TheLeedsMercury_0002
445	729	754	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	09	21	HampshireTelegraphandSussexChronicleetc	1807.09.21_HampshireTelegraphandSussexChronicleetc_0002
211	332	336	I:\BL_TXTS\1800s\1807\09\1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
685	1178	1181	I:\BL_TXTS\1800s\1807\09\1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002.txt	I:\BL_TXTS\1800s\1807\09\1807.09.22_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
241	361	379	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001
591	914	889	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0001
286	451	467	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1807	09	24	TheDerbyMercury	1807.09.24_TheDerbyMercury_0004
465	781	769	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	09	03	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.03_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
306	513	513	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	09	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.10_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
503	822	806	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	09	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.17_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
224	315	315	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1807	09	19	Jackson'sOxfordJournal	1807.09.19_Jackson'sOxfordJournal_0004
349	542	556	1807	09	24	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1807.09.24_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0002
226	360	349	1807	09	26	CaledonianMercury	1807.09.26_CaledonianMercury_0001	1807	09	19	CaledonianMercury	1807.09.19_CaledonianMercury_0001
256	390	405	1807	09	26	CaledonianMercury	1807.09.26_CaledonianMercury_0001	1807	09	24	CaledonianMercury	1807.09.24_CaledonianMercury_0001
207	335	340	1807	09	26	CaledonianMercury	1807.09.26_CaledonianMercury_0004	1807	09	05	CaledonianMercury	1807.09.05_CaledonianMercury_0004
634	1024	1029	1807	09	26	CaledonianMercury	1807.09.26_CaledonianMercury_0004	1807	09	12	CaledonianMercury	1807.09.12_CaledonianMercury_0004
262	414	424	1807	09	26	CaledonianMercury	1807.09.26_CaledonianMercury_0004	1807	09	17	CaledonianMercury	1807.09.17_CaledonianMercury_0004
249	399	391	1807	09	26	CaledonianMercury	1807.09.26_CaledonianMercury_0004	1807	09	21	CaledonianMercury	1807.09.21_CaledonianMercury_0004
270	399	406	1807	09	26	Jackson'sOxfordJournal	1807.09.26_Jackson'sOxfordJournal_0001	1807	09	05	Jackson'sOxfordJournal	1807.09.05_Jackson'sOxfordJournal_0001
425	662	640	1807	09	26	Jackson'sOxfordJournal	1807.09.26_Jackson'sOxfordJournal_0001	1807	09	05	Jackson'sOxfordJournal	1807.09.05_Jackson'sOxfordJournal_0002
266	386	381	1807	09	26	Jackson'sOxfordJournal	1807.09.26_Jackson'sOxfordJournal_0001	1807	09	05	Jackson'sOxfordJournal	1807.09.05_Jackson'sOxfordJournal_0003
593	835	857	1807	09	26	Jackson'sOxfordJournal	1807.09.26_Jackson'sOxfordJournal_0001	1807	09	12	Jackson'sOxfordJournal	1807.09.12_Jackson'sOxfordJournal_0001
785	1136	1129	1807	09	26	Jackson'sOxfordJournal	1807.09.26_Jackson'sOxfordJournal_0001	1807	09	12	Jackson'sOxfordJournal	1807.09.12_Jackson'sOxfordJournal_0004
829	1164	1157	1807	09	26	Jackson'sOxfordJournal	1807.09.26_Jackson'sOxfordJournal_0001	1807	09	19	Jackson'sOxfordJournal	1807.09.19_Jackson'sOxfordJournal_0001
329	470	499	1807	09	26	Jackson'sOxfordJournal	1807.09.26_Jackson'sOxfordJournal_0001	1807	09	19	Jackson'sOxfordJournal	1807.09.19_Jackson'sOxfordJournal_0003
622	832	830	1807	09	26	Jackson'sOxfordJournal	1807.09.26_Jackson'sOxfordJournal_0001	1807	09	19	Jackson'sOxfordJournal	1807.09.19_Jackson'sOxfordJournal_0004
236	333	335	1807	09	26	Jackson'sOxfordJournal	1807.09.26_Jackson'sOxfordJournal_0002	1807	09	19	Jackson'sOxfordJournal	1807.09.19_Jackson'sOxfordJournal_0003
248	353	378	1807	09	26	Jackson'sOxfordJournal	1807.09.26_Jackson'sOxfordJournal_0003	1807	09	12	Jackson'sOxfordJournal	1807.09.12_Jackson'sOxfordJournal_0001
279	391	396	1807	09	26	Jackson'sOxfordJournal	1807.09.26_Jackson'sOxfordJournal_0003	1807	09	12	Jackson'sOxfordJournal	1807.09.12_Jackson'sOxfordJournal_0003
535	692	707	1807	09	26	Jackson'sOxfordJournal	1807.09.26_Jackson'sOxfordJournal_0003	1807	09	19	Jackson'sOxfordJournal	1807.09.19_Jackson'sOxfordJournal_0002
990	1342	1413	1807	09	26	Jackson'sOxfordJournal	1807.09.26_Jackson'sOxfordJournal_0003	1807	09	19	Jackson'sOxfordJournal	1807.09.19_Jackson'sOxfordJournal_0003
