533	885	870	1814	1	15	LeedsMercury	1814.01.15_LeedsMercury_0002	1814	1	15	CaledonianMercury	1814.01.15_CaledonianMercury_0002
227	415	393	1814	1	15	LeedsMercury	1814.01.15_LeedsMercury_0004	1814	1	1	LeedsMercury	1814.01.01_LeedsMercury_0004
211	368	360	1814	1	15	LeedsMercury	1814.01.15_LeedsMercury_0004	1814	1	8	LeedsMercury	1814.01.08_LeedsMercury_0004
216	357	353	1814	1	15	MorningChronicle	1814.01.15_MorningChronicle_0002	1814	1	13	MorningChronicle	1814.01.13_MorningChronicle_0002
307	535	529	1814	1	17	CaledonianMercury	1814.01.17_CaledonianMercury_0001	1814	1	3	CaledonianMercury	1814.01.03_CaledonianMercury_0001
264	413	423	1814	1	17	CaledonianMercury	1814.01.17_CaledonianMercury_0001	1814	1	8	CaledonianMercury	1814.01.08_CaledonianMercury_0001
446	758	740	1814	1	17	CaledonianMercury	1814.01.17_CaledonianMercury_0001	1814	1	13	CaledonianMercury	1814.01.13_CaledonianMercury_0001
228	351	347	1814	1	17	CaledonianMercury	1814.01.17_CaledonianMercury_0001	1814	1	15	CaledonianMercury	1814.01.15_CaledonianMercury_0001
252	296	297	1814	1	17	CaledonianMercury	1814.01.17_CaledonianMercury_0002	1814	1	12	MorningChronicle	1814.01.12_MorningChronicle_0003
872	1140	1157	1814	1	17	CaledonianMercury	1814.01.17_CaledonianMercury_0002	1814	1	14	MorningChronicle	1814.01.14_MorningChronicle_0002
204	313	317	1814	1	17	CaledonianMercury	1814.01.17_CaledonianMercury_0002	1814	1	15	LeedsMercury	1814.01.15_LeedsMercury_0002
201	302	300	1814	1	17	MorningChronicle	1814.01.17_MorningChronicle_0003	1814	1	10	MorningChronicle	1814.01.10_MorningChronicle_0003
310	496	486	1814	1	18	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1814.01.18_HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	1	10	MorningChronicle	1814.01.10_MorningChronicle_0002
683	1022	1005	1814	1	18	HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser	1814.01.18_HullPacketandOriginalWeeklyCommercialLiteraryandGeneralAdvertiser_0004	1814	1	13	CaledonianMercury	1814.01.13_CaledonianMercury_0002
287	491	486	1814	1	19	AberdeenJournal	1814.01.19_AberdeenJournal_0001	1814	1	12	AberdeenJournal	1814.01.12_AberdeenJournal_0001
222	385	387	1814	1	19	AberdeenJournal	1814.01.19_AberdeenJournal_0004	1814	1	13	CaledonianMercury	1814.01.13_CaledonianMercury_0002
546	908	908	1814	1	19	MorningChronicle	1814.01.19_MorningChronicle_0001	1814	1	5	MorningChronicle	1814.01.05_MorningChronicle_0001
258	433	434	1814	1	19	MorningChronicle	1814.01.19_MorningChronicle_0001	1814	1	11	MorningChronicle	1814.01.11_MorningChronicle_0002
328	549	559	1814	1	19	MorningChronicle	1814.01.19_MorningChronicle_0001	1814	1	12	MorningChronicle	1814.01.12_MorningChronicle_0001
209	320	317	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0001	1814	1	15	CaledonianMercury	1814.01.15_CaledonianMercury_0001
405	567	590	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0002	1814	1	14	MorningChronicle	1814.01.14_MorningChronicle_0002
614	968	937	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0002	1814	1	17	MorningChronicle	1814.01.17_MorningChronicle_0001
1133	1839	1818	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0002	1814	1	17	MorningChronicle	1814.01.17_MorningChronicle_0002
353	552	564	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0004	1814	1	6	CaledonianMercury	1814.01.06_CaledonianMercury_0004
326	457	474	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0004	1814	1	13	CaledonianMercury	1814.01.13_CaledonianMercury_0004
697	903	911	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0004	1814	1	14	MorningChronicle	1814.01.14_MorningChronicle_0002
318	496	488	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0004	1814	1	15	MorningChronicle	1814.01.15_MorningChronicle_0002
252	348	346	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0004	1814	1	17	CaledonianMercury	1814.01.17_CaledonianMercury_0003
454	696	711	1814	1	20	DerbyMercury	1814.01.20_DerbyMercury_0001	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0002
226	356	362	1814	1	20	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.20_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1814	1	6	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.06_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0003
260	402	415	1814	1	20	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.20_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	1	15	CaledonianMercury	1814.01.15_CaledonianMercury_0002
240	389	380	1814	1	20	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.20_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1814	1	17	CaledonianMercury	1814.01.17_CaledonianMercury_0003
345	579	588	1814	1	20	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.20_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	1	6	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.06_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0002
354	565	579	1814	1	20	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.20_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	1	6	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.06_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0003
318	524	537	1814	1	20	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.20_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	1	13	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.13_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0002
236	373	359	1814	1	20	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.20_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	1	13	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.13_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0003
238	383	393	1814	1	20	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.20_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	1	14	MorningChronicle	1814.01.14_MorningChronicle_0002
265	477	493	1814	1	20	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.20_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	1	17	MorningChronicle	1814.01.17_MorningChronicle_0002
767	1248	1288	1814	1	20	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.20_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0002
219	355	372	1814	1	20	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.20_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1814	1	20	DerbyMercury	1814.01.20_DerbyMercury_0001
234	379	374	1814	1	21	LiverpoolMercuryetc	1814.01.21_LiverpoolMercuryetc_0002	1814	1	15	CaledonianMercury	1814.01.15_CaledonianMercury_0003
640	920	902	1814	1	21	LiverpoolMercuryetc	1814.01.21_LiverpoolMercuryetc_0003	1814	1	13	MorningChronicle	1814.01.13_MorningChronicle_0002
308	418	402	1814	1	21	LiverpoolMercuryetc	1814.01.21_LiverpoolMercuryetc_0003	1814	1	14	MorningChronicle	1814.01.14_MorningChronicle_0002
515	771	746	1814	1	21	LiverpoolMercuryetc	1814.01.21_LiverpoolMercuryetc_0003	1814	1	15	CaledonianMercury	1814.01.15_CaledonianMercury_0003
278	426	432	1814	1	21	LiverpoolMercuryetc	1814.01.21_LiverpoolMercuryetc_0003	1814	1	15	MorningChronicle	1814.01.15_MorningChronicle_0002
338	473	456	1814	1	21	LiverpoolMercuryetc	1814.01.21_LiverpoolMercuryetc_0003	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0002
261	316	326	1814	1	21	LiverpoolMercuryetc	1814.01.21_LiverpoolMercuryetc_0003	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0004
580	830	806	1814	1	21	LiverpoolMercuryetc	1814.01.21_LiverpoolMercuryetc_0004	1814	1	7	LiverpoolMercuryetc	1814.01.07_LiverpoolMercuryetc_0004
448	620	605	1814	1	21	LiverpoolMercuryetc	1814.01.21_LiverpoolMercuryetc_0004	1814	1	14	LiverpoolMercuryetc	1814.01.14_LiverpoolMercuryetc_0004
217	300	300	1814	1	21	LiverpoolMercuryetc	1814.01.21_LiverpoolMercuryetc_0005	1814	1	7	LiverpoolMercuryetc	1814.01.07_LiverpoolMercuryetc_0005
604	866	837	1814	1	21	LiverpoolMercuryetc	1814.01.21_LiverpoolMercuryetc_0005	1814	1	14	LiverpoolMercuryetc	1814.01.14_LiverpoolMercuryetc_0005
281	452	436	1814	1	21	LiverpoolMercuryetc	1814.01.21_LiverpoolMercuryetc_0006	1814	1	19	MorningChronicle	1814.01.19_MorningChronicle_0002
229	390	385	1814	1	21	MorningChronicle	1814.01.21_MorningChronicle_0001	1814	1	19	MorningChronicle	1814.01.19_MorningChronicle_0001
382	614	596	1814	1	21	MorningChronicle	1814.01.21_MorningChronicle_0004	1814	1	7	MorningChronicle	1814.01.07_MorningChronicle_0004
275	473	489	1814	1	21	MorningChronicle	1814.01.21_MorningChronicle_0004	1814	1	14	MorningChronicle	1814.01.14_MorningChronicle_0004
466	736	746	1814	1	22	CaledonianMercury	1814.01.22_CaledonianMercury_0001	1814	1	8	CaledonianMercury	1814.01.08_CaledonianMercury_0001
692	1038	1042	1814	1	22	CaledonianMercury	1814.01.22_CaledonianMercury_0001	1814	1	15	CaledonianMercury	1814.01.15_CaledonianMercury_0001
488	768	773	1814	1	22	CaledonianMercury	1814.01.22_CaledonianMercury_0001	1814	1	20	CaledonianMercury	1814.01.20_CaledonianMercury_0001
356	573	578	1814	1	22	CaledonianMercury	1814.01.22_CaledonianMercury_0002	1814	1	17	MorningChronicle	1814.01.17_MorningChronicle_0002
1468	2053	2023	1814	1	22	CaledonianMercury	1814.01.22_CaledonianMercury_0002	1814	1	17	MorningChronicle	1814.01.17_MorningChronicle_0003
257	385	391	1814	1	22	CaledonianMercury	1814.01.22_CaledonianMercury_0002	1814	1	18	MorningChronicle	1814.01.18_MorningChronicle_0002
274	410	421	1814	1	22	CaledonianMercury	1814.01.22_CaledonianMercury_0002	1814	1	20	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	1814.01.20_TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser_0004
428	601	619	1814	1	22	CaledonianMercury	1814.01.22_CaledonianMercury_0004	1814	1	8	CaledonianMercury	1814.01.08_CaledonianMercury_0004
