310	558	557	1813	07	24	Jackson'sOxfordJournal	1813.07.24_Jackson'sOxfordJournal_0001	1813	07	21	TheMorningChronicle	1813.07.21_TheMorningChronicle_0002
295	537	513	1813	07	24	Jackson'sOxfordJournal	1813.07.24_Jackson'sOxfordJournal_0001	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
1386	2230	2216	1813	07	24	Jackson'sOxfordJournal	1813.07.24_Jackson'sOxfordJournal_0001	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0002
276	487	480	1813	07	24	Jackson'sOxfordJournal	1813.07.24_Jackson'sOxfordJournal_0004	1813	07	17	Jackson'sOxfordJournal	1813.07.17_Jackson'sOxfordJournal_0004
217	360	378	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0001	1813	07	10	TheIpswichJournal	1813.07.10_TheIpswichJournal_0001
444	778	787	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0001	1813	07	17	TheIpswichJournal	1813.07.17_TheIpswichJournal_0001
399	688	691	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0001	1813	07	17	TheIpswichJournal	1813.07.17_TheIpswichJournal_0003
312	505	515	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0002	1813	07	21	TheMorningChronicle	1813.07.21_TheMorningChronicle_0003
400	666	674	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0002	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0002
211	369	371	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0003	1813	07	17	TheIpswichJournal	1813.07.17_TheIpswichJournal_0003
625	1110	1106	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0004	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0002
487	752	758	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0002	1813	07	21	TheMorningChronicle	1813.07.21_TheMorningChronicle_0003
861	1345	1335	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0002	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0002
339	603	598	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0002	1813	07	24	Jackson'sOxfordJournal	1813.07.24_Jackson'sOxfordJournal_0001
269	467	474	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0004	1813	07	03	TheLeedsMercury	1813.07.03_TheLeedsMercury_0004
342	560	583	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0004	1813	07	10	TheLeedsMercury	1813.07.10_TheLeedsMercury_0002
680	1112	1140	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0004	1813	07	10	TheLeedsMercury	1813.07.10_TheLeedsMercury_0004
486	832	863	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0004	1813	07	17	TheLeedsMercury	1813.07.17_TheLeedsMercury_0004
273	502	500	1813	07	25	TheExaminer	1813.07.25_TheExaminer_0007	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0002
327	495	503	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0001	1813	07	22	CaledonianMercury	1813.07.22_CaledonianMercury_0001
221	372	381	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0001	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0001
224	347	348	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0001	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0004
411	675	648	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0002	1813	07	23	TheMorningChronicle	1813.07.23_TheMorningChronicle_0002
527	769	749	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0002	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0002
302	429	422	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0002	1813	07	24	TheMorningChronicle	1813.07.24_TheMorningChronicle_0002
236	421	417	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0002	1813	07	25	TheExaminer	1813.07.25_TheExaminer_0006
210	353	344	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0002	1813	07	25	TheExaminer	1813.07.25_TheExaminer_0007
248	383	395	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0003	1813	07	23	TheMorningChronicle	1813.07.23_TheMorningChronicle_0003
237	382	387	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0004	1813	07	12	TheMorningChronicle	1813.07.12_TheMorningChronicle_0003
589	817	860	I:\BL_TXTS\1810s\1813\07\1813.07.26_CaledonianMercury_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.20_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
537	841	855	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0004	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
209	337	320	1813	07	26	HampshireTelegraphandSussexChronicleetc	1813.07.26_HampshireTelegraphandSussexChronicleetc_0002	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0002
219	353	338	1813	07	26	HampshireTelegraphandSussexChronicleetc	1813.07.26_HampshireTelegraphandSussexChronicleetc_0003	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0002
228	313	311	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\07\1813.07.13_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
333	425	435	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\07\1813.07.20_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
283	369	376	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\07\1813.07.20_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt
281	459	461	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1813\07\1813.07.24_CaledonianMercury_0002.txt
600	960	954	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1813\07\1813.07.24_TheIpswichJournal_0002.txt
477	638	648	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0003.txt	I:\BL_TXTS\1810s\1813\07\1813.07.26_CaledonianMercury_0002.txt
848	1449	1413	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.21_TheMorningChronicle_0002.txt
323	501	493	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003.txt
597	1007	979	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004.txt
2344	3131	3114	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.24_CaledonianMercury_0002.txt
1462	2448	2439	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.24_Jackson'sOxfordJournal_0001.txt
439	778	768	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.24_TheIpswichJournal_0004.txt
613	984	965	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.24_TheLeedsMercury_0002.txt
535	729	688	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.26_CaledonianMercury_0004.txt
382	647	639	1813	07	29	CaledonianMercury	1813.07.29_CaledonianMercury_0002	1813	07	26	TheMorningChronicle	1813.07.26_TheMorningChronicle_0002
231	380	401	1813	07	29	TheDerbyMercury	1813.07.29_TheDerbyMercury_0003	1813	07	22	TheDerbyMercury	1813.07.22_TheDerbyMercury_0001
210	348	337	1813	07	29	TheDerbyMercury	1813.07.29_TheDerbyMercury_0004	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0002
881	1336	1354	1813	07	29	TheDerbyMercury	1813.07.29_TheDerbyMercury_0004	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0002
243	405	397	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
240	405	407	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
287	455	461	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
358	642	627	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	07	26	TheMorningChronicle	1813.07.26_TheMorningChronicle_0002
385	622	629	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	07	29	CaledonianMercury	1813.07.29_CaledonianMercury_0002
222	368	357	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
287	425	426	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
289	453	449	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
234	353	360	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
982	1577	1592	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
255	409	415	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0002
232	396	395	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0002
325	508	507	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
572	916	921	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
269	467	464	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
641	996	981	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
919	1519	1535	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0002
352	632	629	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	29	TheDerbyMercury	1813.07.29_TheDerbyMercury_0004
205	313	310	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004	1813	07	28	TheMorningChronicle	1813.07.28_TheMorningChronicle_0002
355	548	520	1813	07	31	CaledonianMercury	1813.07.31_CaledonianMercury_0002	1813	07	28	TheMorningChronicle	1813.07.28_TheMorningChronicle_0002
336	560	560	1813	07	31	CaledonianMercury	1813.07.31_CaledonianMercury_0002	1813	07	28	TheMorningChronicle	1813.07.28_TheMorningChronicle_0003
210	316	304	1813	07	31	CaledonianMercury	1813.07.31_CaledonianMercury_0002	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
330	474	473	1813	07	31	CaledonianMercury	1813.07.31_CaledonianMercury_0004	1813	07	24	CaledonianMercury	1813.07.24_CaledonianMercury_0004
405	740	751	1813	07	31	Jackson'sOxfordJournal	1813.07.31_Jackson'sOxfordJournal_0004	1813	07	26	TheMorningChronicle	1813.07.26_TheMorningChronicle_0002
488	798	801	1813	07	31	Jackson'sOxfordJournal	1813.07.31_Jackson'sOxfordJournal_0004	1813	07	29	CaledonianMercury	1813.07.29_CaledonianMercury_0002
214	373	373	1813	07	31	Jackson'sOxfordJournal	1813.07.31_Jackson'sOxfordJournal_0004	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
209	367	358	1813	07	31	TheIpswichJournal	1813.07.31_TheIpswichJournal_0001	1813	07	17	TheIpswichJournal	1813.07.17_TheIpswichJournal_0003
236	390	380	1813	07	31	TheIpswichJournal	1813.07.31_TheIpswichJournal_0001	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0001
844	1416	1408	1813	07	31	TheIpswichJournal	1813.07.31_TheIpswichJournal_0001	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0003
269	470	443	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0001	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0001
215	356	351	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0001	1813	07	31	Jackson'sOxfordJournal	1813.07.31_Jackson'sOxfordJournal_0004
205	339	323	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0002	1813	07	24	TheIpswichJournal	1813.07.24_TheIpswichJournal_0002
350	577	562	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0002	1813	07	26	CaledonianMercury	1813.07.26_CaledonianMercury_0002
215	329	325	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0002	1813	07	28	TheMorningChronicle	1813.07.28_TheMorningChronicle_0002
329	529	523	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0002	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
499	770	776	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0002	1813	07	31	CaledonianMercury	1813.07.31_CaledonianMercury_0002
273	465	487	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004	1813	07	03	TheLeedsMercury	1813.07.03_TheLeedsMercury_0004
433	656	677	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004	1813	07	10	TheLeedsMercury	1813.07.10_TheLeedsMercury_0002
379	583	612	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004	1813	07	10	TheLeedsMercury	1813.07.10_TheLeedsMercury_0004
311	528	525	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004	1813	07	17	TheLeedsMercury	1813.07.17_TheLeedsMercury_0004
330	576	563	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0001
204	363	364	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0002
917	1543	1529	1813	07	31	TheLeedsMercury	1813.07.31_TheLeedsMercury_0004	1813	07	24	TheLeedsMercury	1813.07.24_TheLeedsMercury_0004
212	331	332	I:\BL_TXTS\1810s\1813\07\1813.07.31_TheLeedsMercury_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.27_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt
677	1033	1058	1813	08	02	CaledonianMercury	1813.08.02_CaledonianMercury_0002	1813	07	30	TheMorningChronicle	1813.07.30_TheMorningChronicle_0002
237	366	370	I:\BL_TXTS\1810s\1813\08\1813.08.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt	I:\BL_TXTS\1810s\1813\07\1813.07.06_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0001.txt
216	311	331	I:\BL_TXTS\1810s\1813\08\1813.08.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0002.txt	I:\BL_TXTS\1810s\1813\07\1813.07.29_TheDerbyMercury_0002.txt
1324	2057	2006	I:\BL_TXTS\1810s\1813\08\1813.08.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.26_TheMorningChronicle_0002.txt
507	781	779	I:\BL_TXTS\1810s\1813\08\1813.08.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.29_CaledonianMercury_0002.txt
555	935	932	I:\BL_TXTS\1810s\1813\08\1813.08.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001.txt
1074	1787	1750	I:\BL_TXTS\1810s\1813\08\1813.08.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.31_Jackson'sOxfordJournal_0004.txt
230	368	358	I:\BL_TXTS\1810s\1813\08\1813.08.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.31_TheLeedsMercury_0001.txt
249	412	411	I:\BL_TXTS\1810s\1813\08\1813.08.03_TheHullPacketandOriginalWeeklyCommercial,LiteraryandGeneralAdvertiser_0004.txt	I:\BL_TXTS\1810s\1813\07\1813.07.31_TheLeedsMercury_0002.txt
212	385	385	1813	08	05	TheDerbyMercury	1813.08.05_TheDerbyMercury_0003	1813	07	22	TheDerbyMercury	1813.07.22_TheDerbyMercury_0001
617	980	973	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
236	384	384	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
252	413	411	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
258	384	389	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
383	602	585	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0004
254	405	408	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
280	463	450	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
574	918	931	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
1075	1731	1731	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
272	418	420	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
268	462	457	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
338	549	540	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	08	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.08_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
331	524	520	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.15_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
260	390	404	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0002
541	839	836	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.22_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003
254	406	406	1813	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.08.05_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0003	1813	07	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	1813.07.29_Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser_0001
