RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE	OPAGE
1824	04	12	TheBristolMercury	0002	1824	03	23	TheMorningChronicle	0001
1824	04	14	TheDerbyMercury	0001	1824	03	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1824	04	21	TheDerbyMercury	0001	1824	03	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1824	04	22	CaledonianMercury	0001	1824	03	23	TheMorningChronicle	0001
1824	04	30	LiverpoolMercuryetc	0003	1824	03	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1824	05	01	TheNewcastleCourantetc	0004	1824	03	17	TheDerbyMercury	0001
1824	05	05	TheDerbyMercury	0001	1824	03	13	TheNewcastleCourantetc	0003
1824	05	15	TheLeedsMercury	0004	1824	03	10	TheDerbyMercury	0001
1824	05	26	TheDerbyMercury	0001	1824	03	13	TheNewcastleCourantetc	0003
1824	06	02	TheDerbyMercury	0001	1824	03	13	TheNewcastleCourantetc	0003
1824	06	05	TheLeedsMercury	0004	1824	03	10	TheDerbyMercury	0001
1824	06	12	TheLeedsMercury	0004	1824	03	01	HampshireTelegraphandSussexChronicleetc	0001
1824	06	16	TheMorningChronicle	0001	1824	03	13	TheNewcastleCourantetc	0002
1824	06	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1824	03	31	TheDerbyMercury	0002
1824	06	23	TheDerbyMercury	0001	1824	03	27	TheNewcastleCourantetc	0003
1824	07	03	TheNewcastleCourantetc	0003	1824	03	10	TheDerbyMercury	0001
1824	07	07	TheDerbyMercury	0001	1824	03	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1824	07	10	TheNewcastleCourantetc	0001	1824	03	10	TheDerbyMercury	0001
1824	07	10	TheNewcastleCourantetc	0003	1824	03	24	TheDerbyMercury	0001
1824	07	17	TheNewcastleCourantetc	0003	1824	03	24	TheDerbyMercury	0001
1824	07	24	TheLeedsMercury	0004	1824	03	10	TheDerbyMercury	0001
1824	07	26	MorningChronicle	0001	1824	03	01	TheMorningChronicle	0001
1824	07	28	TheDerbyMercury	0001	1824	03	13	TheNewcastleCourantetc	0003
1824	08	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1824	03	01	HampshireTelegraphandSussexChronicleetc	0001
1824	08	12	CaledonianMercury	0003	1824	03	23	TheMorningChronicle	0001
1824	08	21	TheIpswichJournal	0001	1824	03	08	TheMorningChronicle	0001
1824	08	25	TheDerbyMercury	0003	1824	03	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1824	08	30	MorningChronicle	0001	1824	03	04	TheMorningChronicle	0002
1824	09	01	TheDerbyMercury	0001	1824	03	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1824	09	02	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1824	03	24	TheDerbyMercury	0001
1824	09	04	TheIpswichJournal	0001	1824	03	24	TheDerbyMercury	0001
1824	09	08	TheDerbyMercury	0002	1824	03	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1824	09	18	TheLeedsMercury	0004	1824	03	24	TheDerbyMercury	0004
1824	09	22	TheDerbyMercury	0001	1824	03	13	TheNewcastleCourantetc	0003
1824	09	23	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1824	03	21	TheExaminer	0015
1824	09	25	TheLeedsMercury	0004	1824	03	31	TheDerbyMercury	0002
1824	09	25	TheNewcastleCourantetc	0003	1824	03	24	TheDerbyMercury	0001
1824	10	06	TheDerbyMercury	0002	1824	03	27	TheNewcastleCourantetc	0003
