Target_Year	Target_Month	Target_Day	Target	Target_Page	Source_Year	Source_Month	Source_Day	Source	Source_Page
1828	9	7	Examiner	9	1828	9	3	MorningChronicle	4
1828	9	7	Examiner	10	1828	9	2	MorningChronicle	3
1828	9	7	Examiner	12	1828	9	5	MorningChronicle	2
1828	9	7	Examiner	13	1828	9	4	MorningChronicle	3
1828	9	7	Examiner	14	1828	9	6	NewcastleCourantetc	2
1828	9	7	Examiner	15	1828	9	5	LiverpoolMercuryetc	3
1828	9	8	MorningChronicle	1	1828	8	28	CaledonianMercury	1
1828	9	8	MorningChronicle	3	1828	9	6	LeedsMercury	3
1828	9	9	BelfastNews-Letter	1	1828	9	2	MorningChronicle	3
1828	9	9	BelfastNews-Letter	2	1828	9	6	CaledonianMercury	4
1828	9	9	BelfastNews-Letter	4	1828	9	2	MorningChronicle	3
1828	9	9	BristolMercury	1	1828	9	6	MorningChronicle	3
1828	9	9	BristolMercury	2	1828	6	7	NewcastleCourantetc	1
1828	9	9	BristolMercury	3	1828	8	1	LiverpoolMercuryetc	7
1828	9	9	HullPacketandHumberMercury	1	1828	9	6	NewcastleCourantetc	2
1828	9	9	HullPacketandHumberMercury	2	1828	9	2	MorningChronicle	3
1828	9	9	HullPacketandHumberMercury	3	1828	9	6	NewcastleCourantetc	4
1828	9	9	HullPacketandHumberMercury	4	1828	8	9	MorningChronicle	3
1828	9	9	MorningChronicle	4	1828	9	6	CobbettsWeeklyPoliticalRegister	12
1828	9	10	AberdeenJournal	2	1828	9	6	NewcastleCourantetc	4
1828	9	10	DerbyMercury	1	1828	6	28	NewcastleCourantetc	3
1828	9	10	DerbyMercury	2	1828	9	6	NewcastleCourantetc	4
1828	9	10	DerbyMercury	4	1828	9	5	MorningChronicle	3
1828	9	10	MorningChronicle	4	1828	9	9	BelfastNews-Letter	2
1828	9	11	CaledonianMercury	1	1828	9	6	NewcastleCourantetc	3
1828	9	11	CaledonianMercury	2	1828	9	8	MorningChronicle	2
1828	9	11	CaledonianMercury	4	1828	9	8	HampshireTelegraphandSussexChronicleetc	4
1828	9	11	NorthWalesChronicle	1	1828	9	6	IpswichJournal	4
1828	9	11	NorthWalesChronicle	4	1828	8	26	MorningChronicle	3
1828	9	11	MorningChronicle	3	1828	9	6	CaledonianMercury	3
1828	9	12	LiverpoolMercuryetc	2	1828	8	27	MorningChronicle	3
1828	9	12	LiverpoolMercuryetc	5	1828	7	16	DerbyMercury	1
1828	9	12	LiverpoolMercuryetc	7	1828	9	9	MorningChronicle	4
1828	9	12	BelfastNews-Letter	2	1828	9	10	DerbyMercury	2
1828	9	12	BelfastNews-Letter	4	1828	8	1	LiverpoolMercuryetc	7
1828	9	13	CaledonianMercury	2	1828	9	11	MorningChronicle	2
1828	9	13	CobbettsWeeklyPoliticalRegister	14	1828	7	29	MorningChronicle	4
1828	9	13	IpswichJournal	1	1828	9	6	NewcastleCourantetc	1
1828	9	13	IpswichJournal	4	1828	9	6	MorningChronicle	2
1828	9	13	LeedsMercury	2	1828	9	10	MorningChronicle	3
1828	9	13	LeedsMercury	3	1828	9	10	MorningChronicle	3
1828	9	13	LeedsMercury	4	1828	9	8	MorningChronicle	3
1828	9	13	MorningChronicle	4	1828	9	6	NewcastleCourantetc	2
1828	9	13	NewcastleCourantetc	1	1828	9	10	MorningChronicle	3
1828	9	13	NewcastleCourantetc	2	1828	9	8	MorningChronicle	2
1828	9	13	NewcastleCourantetc	3	1828	9	5	LiverpoolMercuryetc	3
1828	9	13	NewcastleCourantetc	4	1828	9	10	DerbyMercury	2
1828	9	14	Examiner	2	1828	9	10	MorningChronicle	4
1828	9	14	Examiner	8	1828	9	13	MorningChronicle	2
1828	9	15	CaledonianMercury	3	1828	9	8	MorningChronicle	2
1828	9	15	CaledonianMercury	4	1828	9	5	MorningChronicle	4
1828	9	15	HampshireTelegraphandSussexChronicleetc	2	1828	9	9	MorningChronicle	2
1828	9	15	HampshireTelegraphandSussexChronicleetc	4	1828	9	13	MorningChronicle	2
1828	9	15	MorningChronicle	1	1828	6	22	Examiner	6
1828	9	15	MorningChronicle	3	1828	9	5	BelfastNews-Letter	2
1828	9	16	BelfastNews-Letter	1	1828	9	13	MorningChronicle	1
1828	9	16	BelfastNews-Letter	2	1828	9	9	BristolMercury	1
1828	9	16	BelfastNews-Letter	4	1828	8	26	MorningChronicle	4
1828	9	16	BristolMercury	1	1828	9	10	MorningChronicle	3
1828	9	16	BristolMercury	3	1828	9	10	MorningChronicle	2
1828	9	16	BristolMercury	4	1828	9	13	IpswichJournal	4
1828	9	16	HullPacketandHumberMercury	1	1828	9	9	MorningChronicle	4
1828	9	16	HullPacketandHumberMercury	2	1828	9	11	MorningChronicle	2
1828	9	16	HullPacketandHumberMercury	3	1828	9	14	Examiner	9
1828	9	16	HullPacketandHumberMercury	4	1828	9	6	MorningChronicle	2
1828	9	16	MorningChronicle	3	1828	9	8	CaledonianMercury	3
1828	9	17	AberdeenJournal	2	1828	9	13	NewcastleCourantetc	4
1828	9	17	DerbyMercury	3	1828	9	15	HampshireTelegraphandSussexChronicleetc	4
1828	9	17	DerbyMercury	4	1828	9	6	IpswichJournal	4
1828	9	18	CaledonianMercury	1	1828	7	26	NewcastleCourantetc	3
1828	9	18	CaledonianMercury	4	1828	9	15	HampshireTelegraphandSussexChronicleetc	4
1828	9	18	NorthWalesChronicle	4	1828	9	12	MorningChronicle	3
1828	9	18	MorningChronicle	4	1828	9	15	CaledonianMercury	3
1828	9	18	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	2	1828	9	15	HampshireTelegraphandSussexChronicleetc	4
1828	9	19	LiverpoolMercuryetc	7	1828	3	3	BristolMercury	3
1828	9	19	BelfastNews-Letter	1	1828	9	15	CaledonianMercury	2
1828	9	19	BelfastNews-Letter	3	1828	9	13	MorningChronicle	2
1828	9	19	BelfastNews-Letter	4	1828	9	12	MorningChronicle	3
1828	9	19	MorningChronicle	3	1828	9	18	CaledonianMercury	4
1828	9	19	MorningChronicle	4	1828	9	18	CaledonianMercury	4
1828	9	20	LeedsMercury	2	1828	9	15	MorningChronicle	2
1828	9	20	NewcastleCourantetc	2	1828	9	15	MorningChronicle	2
1828	9	20	NewcastleCourantetc	3	1828	9	9	HullPacketandHumberMercury	2
1828	9	20	NewcastleCourantetc	4	1828	9	17	DerbyMercury	3
1828	9	21	Examiner	1	1828	9	17	MorningChronicle	3
1828	9	21	Examiner	11	1828	9	15	MorningChronicle	2
1828	9	21	Examiner	14	1828	9	17	MorningChronicle	3
1828	9	22	CaledonianMercury	2	1828	9	18	MorningChronicle	3
1828	9	22	HampshireTelegraphandSussexChronicleetc	2	1828	9	20	NewcastleCourantetc	4
1828	9	22	HampshireTelegraphandSussexChronicleetc	3	1828	9	20	MorningChronicle	2
1828	9	22	HampshireTelegraphandSussexChronicleetc	4	1828	9	20	MorningChronicle	2
1828	9	22	MorningChronicle	1	1828	9	20	NewcastleCourantetc	3
1828	9	22	MorningChronicle	2	1828	9	21	Examiner	5
1828	9	22	MorningChronicle	3	1828	9	21	Examiner	10
1828	9	23	BristolMercury	1	1828	9	18	MorningChronicle	2
1828	9	23	BristolMercury	2	1828	9	20	MorningChronicle	3
1828	9	23	HullPacketandHumberMercury	1	1828	9	17	MorningChronicle	1
1828	9	23	HullPacketandHumberMercury	2	1828	9	19	MorningChronicle	3
1828	9	23	HullPacketandHumberMercury	3	1828	9	19	MorningChronicle	4
1828	9	23	HullPacketandHumberMercury	4	1828	9	14	Examiner	6
1828	9	23	MorningChronicle	2	1828	9	21	Examiner	2
1828	9	24	CaledonianMercury	4	1828	9	22	MorningChronicle	3
1828	9	24	DerbyMercury	1	1828	6	28	NewcastleCourantetc	3
1828	9	24	DerbyMercury	2	1828	4	19	NewcastleCourantetc	3
1828	9	24	DerbyMercury	3	1828	4	5	NewcastleCourantetc	4
1828	9	24	DerbyMercury	4	1828	9	13	IpswichJournal	4
1828	9	24	MorningChronicle	4	1828	9	12	BelfastNews-Letter	1
1828	9	25	NorthWalesChronicle	4	1828	9	16	BelfastNews-Letter	4
1828	9	26	LiverpoolMercuryetc	5	1828	4	5	NewcastleCourantetc	3
1828	9	26	LiverpoolMercuryetc	6	1828	8	30	CobbettsWeeklyPoliticalRegister	14
1828	9	26	LiverpoolMercuryetc	7	1828	6	3	BristolMercury	4
1828	9	26	BelfastNews-Letter	2	1828	9	24	DerbyMercury	2
1828	9	26	BelfastNews-Letter	4	1828	9	23	MorningChronicle	3
1828	9	27	CaledonianMercury	2	1828	9	24	MorningChronicle	2
1828	9	27	CobbettsWeeklyPoliticalRegister	15	1828	9	25	MorningChronicle	1
1828	9	27	IpswichJournal	4	1828	4	5	NewcastleCourantetc	3
1828	9	27	LeedsMercury	2	1828	9	24	MorningChronicle	4
1828	9	27	NewcastleCourantetc	1	1828	3	26	DerbyMercury	1
1828	9	27	NewcastleCourantetc	2	1828	9	19	MorningChronicle	2
1828	9	27	NewcastleCourantetc	3	1828	9	24	DerbyMercury	3
1828	9	27	NewcastleCourantetc	4	1828	9	24	DerbyMercury	3
1828	9	28	Examiner	2	1828	9	23	MorningChronicle	2
1828	9	28	Examiner	3	1828	9	24	MorningChronicle	4
1828	9	28	Examiner	4	1828	9	22	MorningChronicle	2
1828	9	28	Examiner	7	1828	9	27	MorningChronicle	2
1828	9	28	Examiner	10	1828	9	22	MorningChronicle	2
1828	9	28	Examiner	12	1828	9	27	MorningChronicle	2
1828	9	28	Examiner	14	1828	9	27	MorningChronicle	3
1828	9	28	Examiner	15	1828	9	5	LiverpoolMercuryetc	3
1828	9	29	CaledonianMercury	2	1828	9	24	MorningChronicle	2
1828	9	29	HampshireTelegraphandSussexChronicleetc	1	1828	9	27	NewcastleCourantetc	4
1828	9	29	HampshireTelegraphandSussexChronicleetc	2	1828	8	6	DerbyMercury	1
1828	9	29	HampshireTelegraphandSussexChronicleetc	3	1828	9	26	MorningChronicle	2
1828	9	30	BelfastNews-Letter	4	1828	9	25	MorningChronicle	1
1828	9	30	BristolMercury	1	1828	9	25	MorningChronicle	3
1828	9	30	BristolMercury	2	1828	9	27	MorningChronicle	2
1828	9	30	HullPacketandHumberMercury	5	1828	9	25	MorningChronicle	3
1828	10	1	AberdeenJournal	4	1828	9	27	CaledonianMercury	4
1828	10	1	DerbyMercury	1	1828	9	27	NewcastleCourantetc	4
1828	10	1	DerbyMercury	2	1828	9	30	MorningChronicle	2
1828	10	1	DerbyMercury	4	1828	9	26	BelfastNews-Letter	4
1828	10	1	MorningChronicle	1	1828	9	28	Examiner	15
1828	10	2	CaledonianMercury	2	1828	9	29	MorningChronicle	2
1828	10	2	CaledonianMercury	4	1828	9	12	LiverpoolMercuryetc	2
1828	10	2	NorthWalesChronicle	4	1828	9	26	BelfastNews-Letter	4
1828	10	3	LiverpoolMercuryetc	6	1828	9	28	Examiner	11
1828	10	3	LiverpoolMercuryetc	7	1828	3	27	NorthWalesChronicle	3
1828	10	3	LiverpoolMercuryetc	8	1828	9	26	MorningChronicle	1
1828	10	4	CaledonianMercury	1	1828	9	6	NewcastleCourantetc	3
1828	10	4	CaledonianMercury	4	1828	9	23	HullPacketandHumberMercury	1
1828	10	4	CobbettsWeeklyPoliticalRegister	7	1828	9	26	BelfastNews-Letter	4
1828	10	4	CobbettsWeeklyPoliticalRegister	8	1828	10	2	NorthWalesChronicle	4
1828	10	4	CobbettsWeeklyPoliticalRegister	9	1828	10	2	NorthWalesChronicle	4
1828	10	4	CobbettsWeeklyPoliticalRegister	10	1828	9	29	MorningChronicle	3
1828	10	4	CobbettsWeeklyPoliticalRegister	11	1828	9	29	MorningChronicle	3
1828	10	4	CobbettsWeeklyPoliticalRegister	12	1828	10	1	MorningChronicle	3
1828	10	4	CobbettsWeeklyPoliticalRegister	14	1828	7	29	MorningChronicle	4
1828	10	4	CobbettsWeeklyPoliticalRegister	15	1828	7	29	MorningChronicle	4
1828	10	4	CobbettsWeeklyPoliticalRegister	16	1828	7	29	MorningChronicle	4
1828	10	4	IpswichJournal	4	1828	9	22	MorningChronicle	3
1828	10	4	NewcastleCourantetc	1	1828	10	1	DerbyMercury	1
1828	10	4	NewcastleCourantetc	2	1828	9	26	MorningChronicle	2
1828	10	4	NewcastleCourantetc	3	1828	10	1	DerbyMercury	1
1828	10	4	NewcastleCourantetc	4	1828	10	2	CaledonianMercury	1
1828	10	5	Examiner	5	1828	10	1	MorningChronicle	4
1828	10	5	Examiner	6	1828	9	27	MorningChronicle	2
1828	10	5	Examiner	8	1828	10	3	MorningChronicle	2
1828	10	5	Examiner	13	1828	10	1	MorningChronicle	3
1828	10	5	Examiner	14	1828	10	1	MorningChronicle	4
1828	10	6	CaledonianMercury	2	1828	10	4	MorningChronicle	2
1828	10	6	HampshireTelegraphandSussexChronicleetc	2	1828	10	2	MorningChronicle	2
1828	10	6	MorningChronicle	4	1828	10	3	BelfastNews-Letter	2
1828	10	7	BristolMercury	1	1828	9	26	LiverpoolMercuryetc	8
1828	10	7	BristolMercury	4	1828	10	4	MorningChronicle	1
1828	10	7	HullPacketandHumberMercury	1	1828	10	1	MorningChronicle	4
1828	10	7	HullPacketandHumberMercury	2	1828	10	3	MorningChronicle	2
1828	10	7	HullPacketandHumberMercury	4	1828	10	2	MorningChronicle	2
1828	10	7	MorningChronicle	1	1828	10	6	CaledonianMercury	4
1828	10	8	AberdeenJournal	1	1828	9	6	NewcastleCourantetc	3
1828	10	8	AberdeenJournal	4	1828	10	3	BelfastNews-Letter	2
1828	10	8	DerbyMercury	1	1828	10	7	BelfastNews-Letter	4
1828	10	8	DerbyMercury	2	1828	10	7	MorningChronicle	2
1828	10	8	DerbyMercury	4	1828	9	26	MorningChronicle	1
1828	10	8	MorningChronicle	4	1828	10	5	Examiner	2
1828	10	9	CaledonianMercury	2	1828	10	6	MorningChronicle	2
1828	10	9	NorthWalesChronicle	1	1828	10	7	HullPacketandHumberMercury	4
1828	10	9	NorthWalesChronicle	2	1828	10	3	BelfastNews-Letter	2
1828	10	9	NorthWalesChronicle	4	1828	10	7	BelfastNews-Letter	4
1828	10	10	LiverpoolMercuryetc	2	1828	10	3	BelfastNews-Letter	2
1828	10	10	LiverpoolMercuryetc	7	1828	4	29	BristolMercury	3
1828	10	10	LiverpoolMercuryetc	8	1828	9	28	Examiner	8
1828	10	10	BelfastNews-Letter	1	1828	10	9	MorningChronicle	1
1828	10	10	BelfastNews-Letter	2	1828	10	6	MorningChronicle	3
1828	10	10	MorningChronicle	3	1828	10	6	HampshireTelegraphandSussexChronicleetc	2
1828	10	11	CaledonianMercury	1	1828	10	4	NewcastleCourantetc	2
1828	10	11	CobbettsWeeklyPoliticalRegister	10	1828	10	8	MorningChronicle	1
1828	10	11	CobbettsWeeklyPoliticalRegister	11	1828	10	8	MorningChronicle	1
1828	10	11	IpswichJournal	1	1828	10	6	MorningChronicle	1
1828	10	11	IpswichJournal	2	1828	10	9	MorningChronicle	1
1828	10	11	IpswichJournal	4	1828	10	4	MorningChronicle	4
1828	10	11	LeedsMercury	2	1828	10	7	MorningChronicle	2
1828	10	11	LeedsMercury	4	1828	10	6	MorningChronicle	3
1828	10	11	NewcastleCourantetc	1	1828	10	8	DerbyMercury	1
1828	10	11	NewcastleCourantetc	2	1828	9	26	BelfastNews-Letter	4
1828	10	11	NewcastleCourantetc	3	1828	7	1	BristolMercury	1
1828	10	11	NewcastleCourantetc	4	1828	10	8	MorningChronicle	2
1828	10	12	Examiner	3	1828	10	7	MorningChronicle	4
1828	10	12	Examiner	4	1828	10	7	MorningChronicle	2
1828	10	12	Examiner	12	1828	10	6	MorningChronicle	3
1828	10	12	Examiner	13	1828	10	9	MorningChronicle	3
1828	10	13	CaledonianMercury	1	1828	9	6	NewcastleCourantetc	3
1828	10	13	CaledonianMercury	2	1828	10	10	MorningChronicle	2
1828	10	13	CaledonianMercury	4	1828	10	2	MorningChronicle	3
1828	10	13	HampshireTelegraphandSussexChronicleetc	2	1828	10	11	NewcastleCourantetc	2
1828	10	13	HampshireTelegraphandSussexChronicleetc	3	1828	10	10	MorningChronicle	2
1828	10	13	MorningChronicle	2	1828	10	10	LiverpoolMercuryetc	8
1828	10	14	BelfastNews-Letter	3	1828	10	9	NorthWalesChronicle	2
1828	10	14	BristolMercury	1	1828	10	9	MorningChronicle	3
1828	10	14	BristolMercury	2	1828	10	13	MorningChronicle	2
1828	10	14	BristolMercury	4	1828	10	7	MorningChronicle	1
1828	10	14	HullPacketandHumberMercury	1	1828	10	4	MorningChronicle	1
1828	10	14	HullPacketandHumberMercury	2	1828	10	10	BelfastNews-Letter	2
1828	10	14	HullPacketandHumberMercury	3	1828	10	11	NewcastleCourantetc	4
1828	10	14	HullPacketandHumberMercury	4	1828	10	6	MorningChronicle	3
1828	10	15	DerbyMercury	1	1828	10	9	MorningChronicle	3
1828	10	15	DerbyMercury	2	1828	10	9	MorningChronicle	3
1828	10	15	DerbyMercury	4	1828	10	8	MorningChronicle	3
1828	10	15	MorningChronicle	3	1828	10	14	HullPacketandHumberMercury	4
1828	10	16	NorthWalesChronicle	4	1828	10	2	MorningChronicle	3
1828	10	17	BelfastNews-Letter	1	1828	10	14	MorningChronicle	2
1828	10	17	ManchesterTimes	3	1828	10	12	Examiner	9
1828	10	17	ManchesterTimes	7	1828	10	12	Examiner	3
1828	10	17	ManchesterTimes	8	1828	8	1	LiverpoolMercuryetc	7
1828	10	18	CaledonianMercury	1	1828	10	11	NewcastleCourantetc	3
1828	10	18	CaledonianMercury	2	1828	10	14	MorningChronicle	2
1828	10	18	CobbettsWeeklyPoliticalRegister	4	1828	7	25	BelfastNews-Letter	2
1828	10	18	CobbettsWeeklyPoliticalRegister	6	1828	10	14	BristolMercury	1
1828	10	18	CobbettsWeeklyPoliticalRegister	7	1828	10	9	MorningChronicle	3
1828	10	18	CobbettsWeeklyPoliticalRegister	8	1828	10	11	MorningChronicle	1
1828	10	18	CobbettsWeeklyPoliticalRegister	9	1828	10	11	MorningChronicle	1
1828	10	18	CobbettsWeeklyPoliticalRegister	12	1828	10	11	MorningChronicle	2
1828	10	18	IpswichJournal	1	1828	10	15	MorningChronicle	3
1828	10	18	IpswichJournal	2	1828	10	14	MorningChronicle	2
1828	10	18	IpswichJournal	4	1828	10	13	MorningChronicle	3
1828	10	18	LeedsMercury	2	1828	10	12	Examiner	13
1828	10	18	MorningChronicle	2	1828	10	5	Examiner	1
1828	10	18	NewcastleCourantetc	2	1828	10	10	MorningChronicle	2
1828	10	18	NewcastleCourantetc	4	1828	10	10	MorningChronicle	4
1828	10	19	Examiner	2	1828	10	13	MorningChronicle	3
1828	10	19	Examiner	11	1828	10	15	MorningChronicle	4
1828	10	19	Examiner	13	1828	10	15	MorningChronicle	3
1828	10	19	Examiner	14	1828	10	14	MorningChronicle	3
1828	10	20	CaledonianMercury	2	1828	10	15	MorningChronicle	3
1828	10	20	HampshireTelegraphandSussexChronicleetc	1	1828	10	13	MorningChronicle	2
1828	10	20	HampshireTelegraphandSussexChronicleetc	2	1828	9	26	LiverpoolMercuryetc	5
1828	10	20	MorningChronicle	4	1828	10	18	IpswichJournal	2
1828	10	21	BelfastNews-Letter	S0002	1828	10	20	MorningChronicle	3
1828	10	21	BristolMercury	1	1828	10	17	MorningChronicle	2
1828	10	21	BristolMercury	2	1828	10	19	Examiner	10
1828	10	21	BristolMercury	3	1828	10	4	MorningChronicle	3
1828	10	21	HullPacketandHumberMercury	1	1828	10	13	MorningChronicle	3
1828	10	21	HullPacketandHumberMercury	2	1828	10	13	MorningChronicle	2
1828	10	21	HullPacketandHumberMercury	3	1828	10	18	NewcastleCourantetc	4
1828	10	21	HullPacketandHumberMercury	4	1828	10	8	MorningChronicle	4
1828	10	21	MorningChronicle	2	1828	10	20	CaledonianMercury	3
1828	10	22	AberdeenJournal	2	1828	10	18	NewcastleCourantetc	4
1828	10	22	AberdeenJournal	4	1828	10	18	NewcastleCourantetc	2
1828	10	22	DerbyMercury	1	1828	10	14	MorningChronicle	2
1828	10	22	DerbyMercury	2	1828	10	20	MorningChronicle	2
1828	10	22	DerbyMercury	4	1828	10	12	Examiner	5
1828	10	23	CaledonianMercury	1	1828	7	26	NewcastleCourantetc	3
1828	10	23	CaledonianMercury	2	1828	10	20	MorningChronicle	2
1828	10	23	NorthWalesChronicle	2	1828	10	21	BristolMercury	3
1828	10	23	NorthWalesChronicle	4	1828	10	12	Examiner	1
1828	10	23	MorningChronicle	3	1828	10	21	HullPacketandHumberMercury	3
1828	10	23	MorningChronicle	4	1828	10	21	HullPacketandHumberMercury	1
1828	10	24	ManchesterTimes	2	1828	10	19	Examiner	10
1828	10	24	ManchesterTimes	7	1828	10	21	MorningChronicle	3
1828	10	24	ManchesterTimes	8	1828	10	22	MorningChronicle	2
1828	10	24	MorningChronicle	3	1828	10	18	CaledonianMercury	3
1828	10	25	CaledonianMercury	2	1828	10	23	MorningChronicle	1
1828	10	25	CobbettsWeeklyPoliticalRegister	1	1828	10	22	MorningChronicle	2
1828	10	25	CobbettsWeeklyPoliticalRegister	2	1828	10	22	MorningChronicle	2
1828	10	25	CobbettsWeeklyPoliticalRegister	4	1828	10	18	MorningChronicle	3
1828	10	25	IpswichJournal	4	1828	10	21	MorningChronicle	2
1828	10	25	LeedsMercury	2	1828	10	22	MorningChronicle	3
1828	10	25	NewcastleCourantetc	2	1828	10	20	MorningChronicle	3
1828	10	26	Examiner	1	1828	10	18	MorningChronicle	2
1828	10	26	Examiner	2	1828	10	20	MorningChronicle	3
1828	10	26	Examiner	3	1828	10	24	MorningChronicle	3
1828	10	26	Examiner	5	1828	10	23	MorningChronicle	3
1828	10	26	Examiner	10	1828	10	17	MorningChronicle	2
1828	10	26	Examiner	12	1828	10	23	MorningChronicle	2
1828	10	26	Examiner	14	1828	10	22	MorningChronicle	4
1828	10	27	CaledonianMercury	2	1828	10	23	MorningChronicle	2
1828	10	27	CaledonianMercury	4	1828	10	10	MorningChronicle	4
1828	10	27	HampshireTelegraphandSussexChronicleetc	4	1828	10	25	MorningChronicle	2
1828	10	28	BelfastNews-Letter	1	1828	10	25	MorningChronicle	2
1828	10	28	BristolMercury	1	1828	10	27	CaledonianMercury	2
1828	10	28	BristolMercury	4	1828	10	22	MorningChronicle	2
1828	10	28	HullPacketandHumberMercury	1	1828	10	20	MorningChronicle	4
1828	10	28	HullPacketandHumberMercury	2	1828	10	26	Examiner	5
1828	10	28	HullPacketandHumberMercury	3	1828	10	25	NewcastleCourantetc	3
1828	10	28	MorningChronicle	1	1828	9	6	NewcastleCourantetc	3
1828	10	29	AberdeenJournal	4	1828	10	20	CaledonianMercury	2
1828	10	29	DerbyMercury	1	1828	10	22	MorningChronicle	3
1828	10	29	DerbyMercury	2	1828	10	24	MorningChronicle	2
1828	10	29	DerbyMercury	4	1828	6	2	CaledonianMercury	1
1828	10	30	CaledonianMercury	2	1828	10	25	IpswichJournal	2
1828	10	30	CaledonianMercury	4	1828	10	25	MorningChronicle	3
1828	10	30	MorningChronicle	1	1828	10	26	Examiner	16
1828	10	30	TrewmansExeterFlyingPostorPlymouthandCornishAdvertiser	4	1828	10	21	MorningChronicle	3
1828	10	31	LiverpoolMercuryetc	2	1828	10	25	MorningChronicle	2
1828	10	31	LiverpoolMercuryetc	5	1828	6	7	NewcastleCourantetc	1
1828	10	31	LiverpoolMercuryetc	7	1828	10	24	ManchesterTimes	8
1828	10	31	BelfastNews-Letter	2	1828	10	27	MorningChronicle	3
1828	10	31	ManchesterTimes	2	1828	10	26	Examiner	4
1828	10	31	ManchesterTimes	3	1828	10	28	MorningChronicle	4
1828	10	31	ManchesterTimes	6	1828	10	26	Examiner	12
1828	10	31	ManchesterTimes	8	1828	8	1	LiverpoolMercuryetc	7
1828	10	31	MorningChronicle	4	1828	10	28	HullPacketandHumberMercury	3
1828	11	1	CaledonianMercury	2	1828	10	31	MorningChronicle	3
1828	11	1	IpswichJournal	1	1828	10	24	MorningChronicle	3
1828	11	1	IpswichJournal	4	1828	10	28	MorningChronicle	2
1828	11	1	NewcastleCourantetc	1	1828	4	23	DerbyMercury	1
1828	11	1	NewcastleCourantetc	2	1828	10	19	Examiner	4
1828	11	1	NewcastleCourantetc	4	1828	10	28	MorningChronicle	2
1828	11	2	Examiner	7	1828	11	1	MorningChronicle	1
1828	11	2	Examiner	8	1828	10	29	DerbyMercury	3
1828	11	2	Examiner	10	1828	11	1	MorningChronicle	1
1828	11	2	Examiner	11	1828	9	19	BelfastNews-Letter	1
1828	11	2	Examiner	13	1828	10	28	MorningChronicle	3
1828	11	3	CaledonianMercury	2	1828	10	31	MorningChronicle	2
1828	11	3	HampshireTelegraphandSussexChronicleetc	1	1828	10	13	MorningChronicle	1
1828	11	3	HampshireTelegraphandSussexChronicleetc	2	1828	11	1	NewcastleCourantetc	4
1828	11	3	HampshireTelegraphandSussexChronicleetc	3	1828	10	31	MorningChronicle	2
1828	11	3	MorningChronicle	2	1828	11	2	Examiner	8
1828	11	4	BelfastNews-Letter	1	1828	11	3	MorningChronicle	4
1828	11	4	BelfastNews-Letter	4	1828	11	1	NewcastleCourantetc	4
1828	11	4	BristolMercury	1	1828	10	29	DerbyMercury	3
1828	11	4	BristolMercury	2	1828	10	31	MorningChronicle	2
1828	11	4	HullPacketandHumberMercury	1	1828	10	29	MorningChronicle	3
1828	11	4	HullPacketandHumberMercury	2	1828	11	1	NewcastleCourantetc	4
1828	11	4	HullPacketandHumberMercury	4	1828	10	27	MorningChronicle	2
1828	11	4	MorningChronicle	1	1828	10	31	BelfastNews-Letter	4
1828	11	5	AberdeenJournal	2	1828	11	3	CaledonianMercury	2
1828	11	5	DerbyMercury	1	1828	11	2	Examiner	7
1828	11	5	DerbyMercury	2	1828	11	4	HullPacketandHumberMercury	2
1828	11	5	DerbyMercury	4	1828	11	1	IpswichJournal	4
1828	11	6	CaledonianMercury	4	1828	11	5	DerbyMercury	4
1828	11	6	NorthWalesChronicle	4	1828	11	1	IpswichJournal	2
1828	11	6	MorningChronicle	1	1828	11	1	NewcastleCourantetc	4
1828	11	7	LiverpoolMercuryetc	2	1828	11	3	MorningChronicle	4
1828	11	7	LiverpoolMercuryetc	7	1828	10	24	ManchesterTimes	8
1828	11	7	ManchesterTimes	2	1828	11	4	MorningChronicle	3
1828	11	7	ManchesterTimes	5	1828	11	2	Examiner	10
1828	11	7	ManchesterTimes	6	1828	11	2	Examiner	5
1828	11	7	ManchesterTimes	8	1828	11	2	Examiner	7
1828	11	8	CaledonianMercury	2	1828	11	4	MorningChronicle	3
1828	11	8	CobbettsWeeklyPoliticalRegister	4	1828	11	1	MorningChronicle	1
1828	11	8	CobbettsWeeklyPoliticalRegister	5	1828	11	1	MorningChronicle	1
1828	11	8	CobbettsWeeklyPoliticalRegister	6	1828	11	1	MorningChronicle	1
1828	11	8	CobbettsWeeklyPoliticalRegister	7	1828	11	1	MorningChronicle	1
1828	11	8	IpswichJournal	1	1828	11	3	MorningChronicle	3
1828	11	8	IpswichJournal	4	1828	11	4	MorningChronicle	2
1828	11	8	LeedsMercury	2	1828	11	2	Examiner	7
1828	11	8	LeedsMercury	4	1828	11	4	MorningChronicle	2
1828	11	8	NewcastleCourantetc	1	1828	11	5	DerbyMercury	1
1828	11	8	NewcastleCourantetc	2	1828	11	1	MorningChronicle	3
1828	11	8	NewcastleCourantetc	3	1828	7	1	BristolMercury	1
1828	11	8	NewcastleCourantetc	4	1828	11	4	MorningChronicle	3
1828	11	9	Examiner	3	1828	11	3	MorningChronicle	4
1828	11	9	Examiner	4	1828	11	4	MorningChronicle	2
1828	11	9	Examiner	5	1828	11	4	MorningChronicle	2
1828	11	9	Examiner	6	1828	11	7	MorningChronicle	3
1828	11	9	Examiner	13	1828	11	7	MorningChronicle	3
