RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1884	10	29	LiverpoolMercuryetc	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	10	29	LiverpoolMercuryetc	0008	1884	10	21	GlasgowHerald	0007
1884	10	29	NorthernEcho	0002	1884	10	08	LiverpoolMercuryetc	0008
1884	10	29	TheBelfastNews-Letter	0002	1884	10	25	TheLeedsMercury	0002
1884	10	29	TheBelfastNews-Letter	0003	1884	10	03	TheLeedsMercury	0006
1884	10	29	TheBelfastNews-Letter	0007	1884	10	28	LiverpoolMercuryetc	0007
1884	10	29	TheBristolMercuryandDailyPost	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	10	29	TheBristolMercuryandDailyPost	0005	1884	10	22	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	10	29	TheBristolMercuryandDailyPost	0006	1884	10	28	ThePallMallGazette	0002
1884	10	29	TheBristolMercuryandDailyPost	0007	1884	10	08	LiverpoolMercuryetc	0008
1884	10	29	TheDerbyMercury	0001	1884	10	25	Jackson'sOxfordJournal	0004
1884	10	29	TheDerbyMercury	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	10	29	TheDerbyMercury	0006	1884	10	27	AberdeenWeeklyJournal	0007
1884	10	29	TheDerbyMercury	0007	1884	10	22	GlasgowHerald	0007
1884	10	29	TheLeedsMercury	0001	1884	10	15	TheDerbyMercury	0004
1884	10	29	TheLeedsMercury	0003	1884	10	24	BirminghamDailyPost	0007
1884	10	29	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1884	10	29	TheLeedsMercury	0008	1884	10	28	ThePallMallGazette	0008
1884	10	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1884	10	15	TheDerbyMercury	0004
1884	10	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1884	10	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1884	10	26	Lloyd'sWeeklyNewspaper	0007
1884	10	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1884	10	21	TheBristolMercuryandDailyPost	0006
1884	10	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008	1884	10	25	Jackson'sOxfordJournal	0008
1884	10	29	WesternMail	0001	1884	10	18	NorthWalesChronicle	0002
1884	10	29	WesternMail	0003	1884	10	28	TheLeedsMercury	0005
1884	10	30	AberdeenWeeklyJournal	0002	1884	10	29	LiverpoolMercuryetc	0003
1884	10	30	AberdeenWeeklyJournal	0003	1884	10	08	LiverpoolMercuryetc	0008
1884	10	30	AberdeenWeeklyJournal	0004	1884	10	18	TheBelfastNews-Letter	0007
1884	10	30	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1884	10	30	BirminghamDailyPost	0007	1884	10	11	LiverpoolMercuryetc	0003
1884	10	30	BirminghamDailyPost	0008	1884	10	29	TheBelfastNews-Letter	0008
1884	10	30	DailyNews	0007	1884	10	15	LiverpoolMercuryetc	0008
1884	10	30	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	20	TheBelfastNews-Letter	0001
1884	10	30	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	29	TheLeedsMercury	0008
1884	10	30	LiverpoolMercuryetc	0008	1884	10	21	GlasgowHerald	0007
1884	10	30	NorthernEcho	0002	1884	10	09	LiverpoolMercuryetc	0008
1884	10	30	TheBelfastNews-Letter	0002	1884	10	11	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	10	30	TheBelfastNews-Letter	0003	1884	10	01	BirminghamDailyPost	0006
1884	10	30	TheBelfastNews-Letter	0005	1884	10	29	ThePallMallGazette	0008
1884	10	30	TheBelfastNews-Letter	0007	1884	10	25	TheEra	0008
1884	10	30	TheBristolMercuryandDailyPost	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	10	30	TheBristolMercuryandDailyPost	0005	1884	10	29	TheLeedsMercury	0003
1884	10	30	TheLeedsMercury	0003	1884	10	08	TheBelfastNews-Letter	0003
1884	10	30	TheLeedsMercury	0005	1884	10	29	ThePallMallGazette	0008
1884	10	30	TheLeedsMercury	0006	1884	10	15	LiverpoolMercuryetc	0008
1884	10	30	WesternMail	0003	1884	10	29	TheLeedsMercury	0008
1884	10	31	BirminghamDailyPost	0003	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	10	31	BirminghamDailyPost	0006	1884	10	24	LiverpoolMercuryetc	0008
1884	10	31	DailyNews	0007	1884	10	21	GlasgowHerald	0007
1884	10	31	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	09	TheLeedsMercury	0006
1884	10	31	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	30	TheLeedsMercury	0005
1884	10	31	GlasgowHerald	0005	1884	10	10	LiverpoolMercuryetc	0008
1884	10	31	LiverpoolMercuryetc	0005	1884	10	06	BirminghamDailyPost	0006
1884	10	31	LiverpoolMercuryetc	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	10	31	LiverpoolMercuryetc	0008	1884	10	21	GlasgowHerald	0007
1884	10	31	TheBelfastNews-Letter	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	10	31	TheBelfastNews-Letter	0003	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	10	31	TheBelfastNews-Letter	0006	1884	10	23	LiverpoolMercuryetc	0008
1884	10	31	TheBristolMercuryandDailyPost	0004	1884	10	29	TheBelfastNews-Letter	0002
1884	10	31	TheBristolMercuryandDailyPost	0007	1884	10	15	LiverpoolMercuryetc	0008
1884	10	31	TheHullPacketandEastRidingTimes	0001	1884	10	04	Jackson'sOxfordJournal	0002
1884	10	31	TheHullPacketandEastRidingTimes	0002	1884	10	11	NorthWalesChronicle	0002
1884	10	31	TheHullPacketandEastRidingTimes	0003	1884	10	25	Jackson'sOxfordJournal	0002
1884	10	31	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1884	10	31	TheHullPacketandEastRidingTimes	0007	1884	10	29	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008
1884	10	31	TheLeedsMercury	0003	1884	10	30	LiverpoolMercuryetc	0008
1884	10	31	WesternMail	0003	1884	10	30	ThePallMallGazette	0008
1884	10	31	WesternMail	0004	1884	10	13	LiverpoolMercuryetc	0008
1884	11	01	AberdeenWeeklyJournal	0003	1884	10	11	LiverpoolMercuryetc	0008
1884	11	01	AberdeenWeeklyJournal	0005	1884	10	31	GlasgowHerald	0009
1884	11	01	BirminghamDailyPost	0004	1884	10	23	TheBelfastNews-Letter	0003
1884	11	01	BirminghamDailyPost	0005	1884	10	31	TheBelfastNews-Letter	0008
1884	11	01	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1884	11	01	BirminghamDailyPost	0007	1884	10	11	LiverpoolMercuryetc	0003
1884	11	01	BirminghamDailyPost	0008	1884	10	31	ThePallMallGazette	0008
1884	11	01	DailyNews	0002	1884	10	02	BirminghamDailyPost	0006
1884	11	01	Freeman'sJournalandDailyCommercialAdvertiser	0005	1884	10	31	GlasgowHerald	0006
1884	11	01	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	31	TheLeedsMercury	0005
1884	11	01	GlasgowHerald	0003	1884	10	08	LiverpoolMercuryetc	0008
1884	11	01	GlasgowHerald	0007	1884	10	08	TheLeedsMercury	0001
1884	11	01	HampshireTelegraphandSussexChronicleetc	0007	1884	10	18	TheLeedsMercury	S0004
1884	11	01	HampshireTelegraphandSussexChronicleetc	0009	1884	10	10	TheHullPacketandEastRidingTimes	0006
1884	11	01	Jackson'sOxfordJournal	0002	1884	10	15	TheDerbyMercury	0004
1884	11	01	Jackson'sOxfordJournal	0003	1884	10	28	BirminghamDailyPost	0006
1884	11	01	Jackson'sOxfordJournal	0008	1884	10	08	TheDerbyMercury	0007
1884	11	01	LiverpoolMercuryetc	0003	1884	10	25	TheLeedsMercury	S0007
1884	11	01	NorthernEcho	0004	1884	10	10	LiverpoolMercuryetc	0008
1884	11	01	NorthWalesChronicle	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	11	01	NorthWalesChronicle	0003	1884	10	27	AberdeenWeeklyJournal	0007
1884	11	01	NorthWalesChronicle	0006	1884	10	09	GlasgowHerald	0003
1884	11	01	NorthWalesChronicle	0008	1884	10	28	LiverpoolMercuryetc	0006
1884	11	01	TheBelfastNews-Letter	0001	1884	10	30	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	11	01	TheBelfastNews-Letter	0002	1884	10	25	TheLeedsMercury	0002
1884	11	01	TheBelfastNews-Letter	0005	1884	10	31	ThePallMallGazette	0008
1884	11	01	TheBelfastNews-Letter	0006	1884	10	03	TheLeedsMercury	0006
1884	11	01	TheEra	0016	1884	10	26	Reynolds'sNewspaper	0004
1884	11	01	TheEra	0018	1884	10	20	TheBelfastNews-Letter	0006
1884	11	01	TheEra	0019	1884	10	20	TheBelfastNews-Letter	0006
1884	11	01	TheEra	0020	1884	10	25	TheGraphic	0013
1884	11	01	TheEra	0021	1884	10	19	Reynolds'sNewspaper	0004
1884	11	01	TheEra	0023	1884	10	17	ThePallMallGazette	0012
1884	11	01	TheGraphic	0028	1884	10	13	DailyNews	0007
1884	11	01	TheIllustratedPoliceNewsetc	0004	1884	10	25	TheLeedsMercury	S0002
1884	11	01	TheIpswichJournal	0002	1884	10	18	TheLeedsMercury	S0004
1884	11	01	TheIpswichJournal	0004	1884	10	30	AberdeenWeeklyJournal	0004
1884	11	01	TheIpswichJournal	0006	1884	10	30	AberdeenWeeklyJournal	0006
1884	11	01	TheIpswichJournal	0007	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1884	11	01	TheIpswichJournal	0008	1884	10	25	Jackson'sOxfordJournal	0008
1884	11	01	TheLeedsMercury	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	11	01	TheLeedsMercury	0005	1884	10	13	LiverpoolMercuryetc	0008
1884	11	01	TheLeedsMercury	0007	1884	10	31	ThePallMallGazette	0008
1884	11	01	TheLeedsMercury	0011	1884	10	15	LiverpoolMercuryetc	0008
1884	11	01	TheLeedsMercury	0012	1884	10	31	DailyNews	0005
1884	11	01	TheLeedsMercury	S0002	1884	10	28	AberdeenWeeklyJournal	0002
1884	11	01	TheLeedsMercury	S0003	1884	10	27	GlasgowHerald	0007
1884	11	01	TheLeedsMercury	S0004	1884	10	08	WesternMail	0004
1884	11	01	TheLeedsMercury	S0005	1884	10	27	AberdeenWeeklyJournal	0002
1884	11	01	TheLeedsMercury	S0006	1884	10	27	DailyNews	0003
1884	11	01	TheLeedsMercury	S0007	1884	10	18	TheIllustratedPoliceNewsetc	0004
1884	11	01	TheLeedsMercury	S0008	1884	10	29	LiverpoolMercuryetc	0003
1884	11	01	ThePallMallGazette	0013	1884	10	25	TheEra	0012
1884	11	01	YGoleuad	0012	1884	10	29	BaneracAmserauCymru	0009
1884	11	01	YGoleuad	0016	1884	10	29	BaneracAmserauCymru	0015
1884	11	02	Lloyd'sWeeklyNewspaper	0002	1884	10	31	BirminghamDailyPost	0008
1884	11	02	Lloyd'sWeeklyNewspaper	0004	1884	10	29	DailyNews	0007
1884	11	02	Lloyd'sWeeklyNewspaper	0005	1884	10	25	TheIllustratedPoliceNewsetc	0004
1884	11	02	Lloyd'sWeeklyNewspaper	0006	1884	10	28	AberdeenWeeklyJournal	0002
1884	11	02	Lloyd'sWeeklyNewspaper	0008	1884	10	25	TheIllustratedPoliceNewsetc	0004
1884	11	02	Lloyd'sWeeklyNewspaper	0011	1884	10	08	TheBelfastNews-Letter	0003
1884	11	02	Reynolds'sNewspaper	0001	1884	10	31	TheLeedsMercury	0003
1884	11	02	Reynolds'sNewspaper	0003	1884	10	29	TheBelfastNews-Letter	0008
1884	11	02	Reynolds'sNewspaper	0004	1884	10	25	TheEra	0012
1884	11	02	Reynolds'sNewspaper	0005	1884	10	28	BirminghamDailyPost	0008
1884	11	02	Reynolds'sNewspaper	0006	1884	10	30	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	11	02	Reynolds'sNewspaper	0007	1884	10	22	TheBelfastNews-Letter	0002
1884	11	03	AberdeenWeeklyJournal	0002	1884	10	31	TheLeedsMercury	0003
1884	11	03	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	25	TheBelfastNews-Letter	0001
1884	11	03	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	13	TheBelfastNews-Letter	0003
1884	11	03	GlasgowHerald	0005	1884	10	20	LiverpoolMercuryetc	0006
1884	11	03	TheBelfastNews-Letter	0002	1884	10	25	TheLeedsMercury	0002
1884	11	03	TheBristolMercuryandDailyPost	0002	1884	10	04	NorthWalesChronicle	0002
1884	11	03	TheLeedsMercury	0001	1884	10	25	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	11	03	TheLeedsMercury	0002	1884	10	22	TheBelfastNews-Letter	0002
1884	11	03	TheLeedsMercury	0006	1884	10	09	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	11	03	ThePallMallGazette	0012	1884	10	15	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002
1884	11	04	AberdeenWeeklyJournal	0003	1884	10	07	LiverpoolMercuryetc	0008
1884	11	04	BirminghamDailyPost	0001	1884	10	11	LiverpoolMercuryetc	0003
1884	11	04	BirminghamDailyPost	0002	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	11	04	BirminghamDailyPost	0006	1884	10	07	TheLeedsMercury	0006
1884	11	04	DailyNews	0002	1884	10	30	BirminghamDailyPost	0006
1884	11	04	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	13	LiverpoolMercuryetc	0008
1884	11	04	Freeman'sJournalandDailyCommercialAdvertiser	0004	1884	10	27	TheLeedsMercury	0001
1884	11	04	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	27	LiverpoolMercuryetc	0006
1884	11	04	GlasgowHerald	0007	1884	10	31	LiverpoolMercuryetc	0008
1884	11	04	TheBelfastNews-Letter	0001	1884	10	25	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	11	04	TheBelfastNews-Letter	0002	1884	10	18	NorthWalesChronicle	0002
1884	11	04	TheBelfastNews-Letter	0003	1884	10	18	NorthWalesChronicle	0002
1884	11	04	TheBelfastNews-Letter	0006	1884	10	14	TheLeedsMercury	0006
1884	11	04	TheBristolMercuryandDailyPost	0007	1884	10	23	LiverpoolMercuryetc	0008
1884	11	04	TheIpswichJournal	0004	1884	10	11	Jackson'sOxfordJournal	S0001
1884	11	04	TheLeedsMercury	0006	1884	10	14	BirminghamDailyPost	0006
1884	11	04	ThePallMallGazette	0002	1884	10	27	DailyNews	0006
1884	11	04	ThePallMallGazette	0004	1884	10	23	LiverpoolMercuryetc	0008
1884	11	04	WesternMail	0001	1884	10	29	TheBelfastNews-Letter	0002
1884	11	04	WesternMail	0004	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	11	05	AberdeenWeeklyJournal	0003	1884	10	02	LiverpoolMercuryetc	0008
1884	11	05	BaneracAmserauCymru	0015	1884	10	31	TheHullPacketandEastRidingTimes	0006
1884	11	05	BirminghamDailyPost	0001	1884	10	27	TheLeedsMercury	0001
1884	11	05	BirminghamDailyPost	0004	1884	10	04	TheLeedsMercury	S0004
1884	11	05	BirminghamDailyPost	0006	1884	10	08	LiverpoolMercuryetc	0008
1884	11	05	DailyNews	0007	1884	10	02	LiverpoolMercuryetc	0008
1884	11	05	Freeman'sJournalandDailyCommercialAdvertiser	0001	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	11	05	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	08	LiverpoolMercuryetc	0008
1884	11	05	GlasgowHerald	0005	1884	10	08	LiverpoolMercuryetc	0008
1884	11	05	TheBelfastNews-Letter	0001	1884	10	25	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	11	05	TheBelfastNews-Letter	0003	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	11	05	TheBelfastNews-Letter	0006	1884	10	21	LiverpoolMercuryetc	0008
1884	11	05	TheBristolMercuryandDailyPost	0002	1884	10	18	NorthWalesChronicle	0002
1884	11	05	TheBristolMercuryandDailyPost	0007	1884	10	01	LiverpoolMercuryetc	0008
1884	11	05	TheDerbyMercury	0001	1884	10	11	Jackson'sOxfordJournal	0004
1884	11	05	TheDerbyMercury	0004	1884	10	15	TheBelfastNews-Letter	0003
1884	11	05	TheDerbyMercury	0006	1884	10	04	BirminghamDailyPost	0005
1884	11	05	TheDerbyMercury	0007	1884	10	31	ThePallMallGazette	0010
1884	11	05	TheLeedsMercury	0001	1884	10	25	Jackson'sOxfordJournal	0002
1884	11	05	TheLeedsMercury	0002	1884	10	30	BirminghamDailyPost	0006
1884	11	05	TheLeedsMercury	0003	1884	10	08	LiverpoolMercuryetc	0008
1884	11	05	TheLeedsMercury	0006	1884	10	22	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	11	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1884	10	25	Jackson'sOxfordJournal	0002
1884	11	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1884	11	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1884	10	30	DailyNews	0003
1884	11	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006	1884	10	31	ThePallMallGazette	0010
1884	11	05	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0007	1884	10	25	TheIpswichJournal	0010
1884	11	05	WesternMail	0001	1884	10	18	NorthWalesChronicle	0002
1884	11	05	WesternMail	0004	1884	10	04	TheLeedsMercury	S0004
1884	11	06	AberdeenWeeklyJournal	0003	1884	10	16	GlasgowHerald	0007
1884	11	06	BirminghamDailyPost	0006	1884	10	11	LiverpoolMercuryetc	0008
1884	11	06	DailyNews	0007	1884	10	30	BirminghamDailyPost	0006
1884	11	06	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	14	LiverpoolMercuryetc	0008
1884	11	06	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	07	TheBelfastNews-Letter	0007
1884	11	06	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	31	TheHullPacketandEastRidingTimes	0002
1884	11	06	GlasgowHerald	0007	1884	10	11	LiverpoolMercuryetc	0008
1884	11	06	TheBelfastNews-Letter	0002	1884	10	08	TheDerbyMercury	0007
1884	11	06	TheBelfastNews-Letter	0006	1884	10	01	BirminghamDailyPost	0006
1884	11	06	TheBristolMercuryandDailyPost	0007	1884	10	11	LiverpoolMercuryetc	0008
1884	11	06	TheLeedsMercury	0001	1884	10	15	TheDerbyMercury	0004
1884	11	06	TheLeedsMercury	0003	1884	10	30	ThePallMallGazette	0006
1884	11	06	TheLeedsMercury	0006	1884	10	08	LiverpoolMercuryetc	0008
1884	11	06	WesternMail	0004	1884	10	02	LiverpoolMercuryetc	0008
1884	11	07	AberdeenWeeklyJournal	0003	1884	10	07	LiverpoolMercuryetc	0008
1884	11	07	BirminghamDailyPost	0006	1884	10	10	LiverpoolMercuryetc	0008
1884	11	07	DailyNews	0002	1884	10	31	LiverpoolMercuryetc	0008
1884	11	07	DailyNews	0006	1884	10	06	TheBelfastNews-Letter	0006
1884	11	07	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	22	TheBelfastNews-Letter	0004
1884	11	07	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	31	LiverpoolMercuryetc	0008
1884	11	07	Freeman'sJournalandDailyCommercialAdvertiser	0004	1884	10	27	TheLeedsMercury	0001
1884	11	07	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	27	TheBristolMercuryandDailyPost	0007
1884	11	07	GlasgowHerald	0005	1884	10	31	LiverpoolMercuryetc	0008
1884	11	07	NorthernEcho	0002	1884	10	10	LiverpoolMercuryetc	0008
1884	11	07	TheBelfastNews-Letter	0002	1884	10	25	TheLeedsMercury	0002
1884	11	07	TheBelfastNews-Letter	0006	1884	10	11	LiverpoolMercuryetc	0008
1884	11	07	TheBelfastNews-Letter	0007	1884	10	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	11	07	TheBristolMercuryandDailyPost	0007	1884	10	11	LiverpoolMercuryetc	0008
1884	11	07	TheHullPacketandEastRidingTimes	0002	1884	10	11	NorthWalesChronicle	0002
1884	11	07	TheHullPacketandEastRidingTimes	0006	1884	10	15	BaneracAmserauCymru	0002
1884	11	07	TheHullPacketandEastRidingTimes	0007	1884	10	11	Jackson'sOxfordJournal	0008
1884	11	07	TheLeedsMercury	0001	1884	10	21	TheBelfastNews-Letter	0002
1884	11	07	TheLeedsMercury	0002	1884	10	11	Jackson'sOxfordJournal	S0001
1884	11	07	TheLeedsMercury	0004	1884	10	29	TheBristolMercuryandDailyPost	0007
1884	11	07	TheLeedsMercury	0006	1884	10	11	LiverpoolMercuryetc	0008
1884	11	08	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1884	11	08	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	11	LiverpoolMercuryetc	0008
1884	11	08	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	21	TheBristolMercuryandDailyPost	0007
1884	11	08	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	11	08	GlasgowHerald	0003	1884	10	31	LiverpoolMercuryetc	0008
1884	11	08	HampshireTelegraphandSussexChronicleetc	0001	1884	10	18	Jackson'sOxfordJournal	0001
1884	11	08	HampshireTelegraphandSussexChronicleetc	0003	1884	10	25	TheLeedsMercury	S0007
1884	11	08	HampshireTelegraphandSussexChronicleetc	0007	1884	10	11	TheIllustratedPoliceNewsetc	0004
1884	11	08	HampshireTelegraphandSussexChronicleetc	0011	1884	10	31	TheBelfastNews-Letter	0003
1884	11	08	Jackson'sOxfordJournal	0002	1884	10	29	TheDerbyMercury	0004
1884	11	08	Jackson'sOxfordJournal	0003	1884	10	14	BirminghamDailyPost	0006
1884	11	08	Jackson'sOxfordJournal	0008	1884	10	18	TheIpswichJournal	0008
1884	11	08	NorthWalesChronicle	0001	1884	10	18	TheIpswichJournal	0003
1884	11	08	NorthWalesChronicle	0002	1884	10	21	TheBelfastNews-Letter	0003
1884	11	08	NorthWalesChronicle	0003	1884	10	31	TheBelfastNews-Letter	0003
1884	11	08	TheBelfastNews-Letter	0002	1884	10	18	NorthWalesChronicle	0002
1884	11	08	TheBelfastNews-Letter	0006	1884	10	31	LiverpoolMercuryetc	0008
1884	11	08	TheEra	0012	1884	10	28	ThePallMallGazette	0013
1884	11	08	TheIllustratedPoliceNewsetc	0002	1884	10	30	BirminghamDailyPost	0008
1884	11	08	TheIpswichJournal	0002	1884	10	15	TheDerbyMercury	0004
1884	11	08	TheIpswichJournal	0003	1884	10	04	Jackson'sOxfordJournal	0001
1884	11	08	TheIpswichJournal	0008	1884	10	11	Jackson'sOxfordJournal	0008
1884	11	08	TheIpswichJournal	S0002	1884	10	22	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1884	11	08	TheLeedsMercury	0002	1884	10	20	TheBelfastNews-Letter	0003
1884	11	08	TheLeedsMercury	0005	1884	10	30	BirminghamDailyPost	0006
1884	11	08	TheLeedsMercury	0011	1884	10	08	LiverpoolMercuryetc	0008
1884	11	08	TheLeedsMercury	S0003	1884	10	11	TheIllustratedPoliceNewsetc	0004
1884	11	08	TheLeedsMercury	S0004	1884	10	03	TheHullPacketandEastRidingTimes	0002
1884	11	08	TheLeedsMercury	S0006	1884	10	30	ThePallMallGazette	0006
1884	11	08	ThePallMallGazette	0014	1884	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	11	08	YGoleuad	0016	1884	10	29	BaneracAmserauCymru	0015
1884	11	09	Reynolds'sNewspaper	0007	1884	10	22	TheBelfastNews-Letter	0002
1884	11	10	AberdeenWeeklyJournal	0003	1884	10	28	LiverpoolMercuryetc	0008
1884	11	10	BirminghamDailyPost	0006	1884	10	09	TheLeedsMercury	0006
1884	11	10	DailyNews	0002	1884	10	09	BirminghamDailyPost	0006
1884	11	10	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	11	LiverpoolMercuryetc	0008
1884	11	10	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	06	BirminghamDailyPost	0006
1884	11	10	Freeman'sJournalandDailyCommercialAdvertiser	0008	1884	10	11	NorthWalesChronicle	0002
1884	11	10	GlasgowHerald	0005	1884	10	09	TheLeedsMercury	0006
1884	11	10	TheBelfastNews-Letter	0002	1884	10	10	TheHullPacketandEastRidingTimes	0002
1884	11	10	TheBelfastNews-Letter	0006	1884	10	27	TheBristolMercuryandDailyPost	0007
1884	11	10	TheBristolMercuryandDailyPost	0001	1884	10	29	TheBelfastNews-Letter	0002
1884	11	10	TheBristolMercuryandDailyPost	0002	1884	10	24	TheHullPacketandEastRidingTimes	0002
1884	11	10	TheBristolMercuryandDailyPost	0007	1884	10	06	LiverpoolMercuryetc	0008
1884	11	10	TheLeedsMercury	0001	1884	10	14	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	11	10	TheLeedsMercury	0006	1884	10	30	BirminghamDailyPost	0006
1884	11	11	AberdeenWeeklyJournal	0003	1884	10	31	LiverpoolMercuryetc	0008
1884	11	11	BirminghamDailyPost	0006	1884	10	07	TheLeedsMercury	0006
1884	11	11	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	25	LiverpoolMercuryetc	0008
1884	11	11	GlasgowHerald	0007	1884	10	11	LiverpoolMercuryetc	0008
1884	11	11	TheBelfastNews-Letter	0002	1884	10	08	TheDerbyMercury	0007
1884	11	11	TheBelfastNews-Letter	0006	1884	10	03	TheLeedsMercury	0006
1884	11	11	TheBristolMercuryandDailyPost	0007	1884	10	06	TheBelfastNews-Letter	0006
1884	11	11	TheLeedsMercury	0001	1884	10	22	TheBelfastNews-Letter	0002
1884	11	11	TheLeedsMercury	0006	1884	10	31	LiverpoolMercuryetc	0008
1884	11	12	AberdeenWeeklyJournal	0002	1884	10	11	TheLeedsMercury	S0006
1884	11	12	AberdeenWeeklyJournal	0003	1884	10	08	LiverpoolMercuryetc	0008
1884	11	12	BaneracAmserauCymru	0015	1884	10	31	TheHullPacketandEastRidingTimes	0006
1884	11	12	BirminghamDailyPost	0006	1884	10	23	LiverpoolMercuryetc	0008
1884	11	12	DailyNews	0007	1884	10	01	BirminghamDailyPost	0006
1884	11	12	Freeman'sJournalandDailyCommercialAdvertiser	0002	1884	10	18	TheLeedsMercury	S0004
1884	11	12	Freeman'sJournalandDailyCommercialAdvertiser	0003	1884	10	25	LiverpoolMercuryetc	0008
1884	11	12	Freeman'sJournalandDailyCommercialAdvertiser	0007	1884	10	03	TheBelfastNews-Letter	0008
1884	11	12	GlasgowHerald	0005	1884	10	01	LiverpoolMercuryetc	0008
1884	11	12	TheBelfastNews-Letter	0002	1884	10	25	TheLeedsMercury	0002
1884	11	12	TheBelfastNews-Letter	0003	1884	10	08	WesternMail	0004
1884	11	12	TheBelfastNews-Letter	0006	1884	10	22	TheLeedsMercury	0006
1884	11	12	TheBristolMercuryandDailyPost	0001	1884	10	18	LiverpoolMercuryetc	0003
1884	11	12	TheBristolMercuryandDailyPost	0007	1884	10	22	LiverpoolMercuryetc	0008
1884	11	12	TheDerbyMercury	0004	1884	10	24	TheHullPacketandEastRidingTimes	0002
