Target_Year	Target_Month	Target_Day	Target	Target_Page	Source_Year	Source_Month	Source_Day	Source	Source_Page
1802	11	17	TheAberdeenJournal	3	1802	11	15	HampshireTelegraph&PortsmouthGazette	2
1802	11	18	TheDerbyMercury	1	1802	11	13	JacksonsOxfordJournal	2
1802	11	18	TheDerbyMercury	2	1802	11	13	TheMorningChronicle	2
1802	11	18	TheDerbyMercury	3	1802	10	2	JacksonsOxfordJournal	4
1802	11	20	CaledonianMercury	2	1802	11	17	TheMorningChronicle	2
1802	11	20	JacksonsOxfordJournal	1	1802	11	18	TheDerbyMercury	4
1802	11	20	JacksonsOxfordJournal	2	1802	11	18	TheMorningChronicle	2
1802	11	20	JacksonsOxfordJournal	4	1802	11	13	TheMorningChronicle	3
1802	11	20	TheIpswichJournal	4	1802	11	16	TheMorningChronicle	3
1802	11	22	CaledonianMercury	2	1802	11	20	TheIpswichJournal	2
1802	11	22	CaledonianMercury	4	1802	11	20	JacksonsOxfordJournal	1
1802	11	22	HampshireTelegraph&PortsmouthGazette	1	1802	11	20	JacksonsOxfordJournal	2
1802	11	22	HampshireTelegraph&PortsmouthGazette	2	1802	11	20	TheIpswichJournal	2
1802	11	22	HampshireTelegraph&PortsmouthGazette	4	1802	10	21	TheDerbyMercury	3
1802	11	24	TheAberdeenJournal	1	1802	11	22	HampshireTelegraph&PortsmouthGazette	4
1802	11	24	TheAberdeenJournal	2	1802	11	20	JacksonsOxfordJournal	1
1802	11	24	TheAberdeenJournal	3	1802	11	13	JacksonsOxfordJournal	2
1802	11	25	CaledonianMercury	2	1802	11	20	TheMorningChronicle	2
1802	11	25	CaledonianMercury	3	1802	11	20	JacksonsOxfordJournal	2
1802	11	25	TheDerbyMercury	3	1802	11	6	CobbettsAnnualRegister	5
1802	11	25	TrewmansExeterFlyingPost	2	1802	11	22	CaledonianMercury	2
1802	11	25	TrewmansExeterFlyingPost	3	1802	7	29	TheDerbyMercury	3
1802	11	27	CaledonianMercury	2	1802	11	24	TheMorningChronicle	1
1802	11	27	JacksonsOxfordJournal	1	1802	11	25	CaledonianMercury	2
1802	11	27	JacksonsOxfordJournal	2	1802	11	24	TheMorningChronicle	1
1802	11	27	JacksonsOxfordJournal	4	1802	11	25	CaledonianMercury	2
1802	11	27	TheIpswichJournal	1	1802	11	22	HampshireTelegraph&PortsmouthGazette	1
1802	11	27	TheIpswichJournal	4	1802	11	25	TheDerbyMercury	4
1802	11	29	HampshireTelegraph&PortsmouthGazette	2	1802	11	27	JacksonsOxfordJournal	4
1802	11	29	HampshireTelegraph&PortsmouthGazette	4	1802	11	27	TheIpswichJournal	4
1802	12	1	TheAberdeenJournal	2	1802	11	27	CaledonianMercury	3
1802	12	1	TheAberdeenJournal	3	1802	11	25	CaledonianMercury	3
1802	12	2	CaledonianMercury	1	1802	11	20	JacksonsOxfordJournal	2
1802	12	2	TheDerbyMercury	1	1802	11	27	JacksonsOxfordJournal	2
1802	12	2	TheDerbyMercury	3	1802	11	27	JacksonsOxfordJournal	2
1802	12	2	TrewmansExeterFlyingPost	1	1802	8	12	TheDerbyMercury	1
1802	12	2	TrewmansExeterFlyingPost	3	1802	10	21	TheDerbyMercury	3
1802	12	4	JacksonsOxfordJournal	1	1802	11	25	TheDerbyMercury	2
1802	12	4	JacksonsOxfordJournal	2	1802	12	1	TheMorningChronicle	2
1802	12	4	JacksonsOxfordJournal	4	1802	12	2	CaledonianMercury	2
1802	12	6	CaledonianMercury	2	1802	12	3	TheMorningChronicle	1
1802	12	6	CaledonianMercury	3	1802	12	3	TheMorningChronicle	2
1802	12	6	CaledonianMercury	4	1802	12	1	TheMorningChronicle	3
1802	12	6	HampshireTelegraph&PortsmouthGazette	1	1802	12	2	TheMorningChronicle	1
1802	12	6	HampshireTelegraph&PortsmouthGazette	2	1802	12	4	JacksonsOxfordJournal	2
1802	12	6	HampshireTelegraph&PortsmouthGazette	4	1802	12	4	CaledonianMercury	2
1802	12	7	MorningChronicle	2	1802	11	27	JacksonsOxfordJournal	3
1802	12	8	TheAberdeenJournal	1	1802	9	16	TheDerbyMercury	3
1802	12	8	TheAberdeenJournal	2	1802	12	4	TheIpswichJournal	4
1802	12	8	TheAberdeenJournal	3	1802	12	4	CaledonianMercury	2
1802	12	9	CaledonianMercury	2	1802	12	4	TheMorningChronicle	2
1802	12	9	TrewmansExeterFlyingPost	3	1802	7	8	TheDerbyMercury	3
1802	12	11	CaledonianMercury	2	1802	12	7	TheMorningChronicle	3
1802	12	11	JacksonsOxfordJournal	1	1802	12	7	TheMorningChronicle	3
1802	12	11	TheIpswichJournal	4	1802	12	6	HampshireTelegraph&PortsmouthGazette	4
1802	12	13	CaledonianMercury	3	1802	12	9	TheMorningChronicle	4
1802	12	13	HampshireTelegraph&PortsmouthGazette	1	1802	7	15	TheDerbyMercury	3
1802	12	13	HampshireTelegraph&PortsmouthGazette	2	1802	12	8	TheMorningChronicle	2
1802	12	13	HampshireTelegraph&PortsmouthGazette	4	1802	12	11	JacksonsOxfordJournal	4
1802	12	15	TheAberdeenJournal	2	1802	9	16	TheDerbyMercury	3
1802	12	15	TheAberdeenJournal	3	1802	12	13	HampshireTelegraph&PortsmouthGazette	4
1802	12	15	TheAberdeenJournal	4	1802	9	30	TheMorningChronicle	4
1802	12	16	TheDerbyMercury	4	1802	12	13	HampshireTelegraph&PortsmouthGazette	3
1802	12	16	TrewmansExeterFlyingPost	3	1802	12	13	HampshireTelegraph&PortsmouthGazette	1
1802	12	18	JacksonsOxfordJournal	3	1802	12	16	TheDerbyMercury	4
1802	12	18	JacksonsOxfordJournal	4	1802	12	16	TheDerbyMercury	2
1802	12	18	TheIpswichJournal	4	1802	12	16	TheDerbyMercury	2
1802	12	20	HampshireTelegraph&PortsmouthGazette	1	1802	9	29	TheAberdeenJournal	1
1802	12	20	HampshireTelegraph&PortsmouthGazette	2	1802	12	17	TheMorningChronicle	3
1802	12	22	TheAberdeenJournal	2	1802	12	16	TheDerbyMercury	4
1802	12	23	TheDerbyMercury	3	1802	12	9	TrewmansExeterFlyingPost	3
1802	12	23	TrewmansExeterFlyingPost	1	1802	8	12	TheMorningChronicle	2
1802	12	23	TrewmansExeterFlyingPost	3	1802	7	15	TheDerbyMercury	3
1802	12	25	JacksonsOxfordJournal	1	1802	12	21	TheMorningChronicle	3
1802	12	25	JacksonsOxfordJournal	4	1802	12	16	TrewmansExeterFlyingPost	3
1802	12	27	CaledonianMercury	2	1802	12	25	JacksonsOxfordJournal	2
1802	12	27	HampshireTelegraph&PortsmouthGazette	1	1802	12	25	JacksonsOxfordJournal	4
1802	12	27	HampshireTelegraph&PortsmouthGazette	2	1802	12	25	JacksonsOxfordJournal	4
1802	12	27	HampshireTelegraph&PortsmouthGazette	4	1802	12	25	JacksonsOxfordJournal	4
1802	12	29	TheAberdeenJournal	1	1802	12	20	HampshireTelegraph&PortsmouthGazette	1
1802	12	29	TheAberdeenJournal	2	1802	12	25	JacksonsOxfordJournal	1
1802	12	29	TheAberdeenJournal	3	1802	12	25	JacksonsOxfordJournal	4
1802	12	29	TheAberdeenJournal	4	1802	12	16	CaledonianMercury	1
1802	12	30	TheDerbyMercury	1	1802	12	25	JacksonsOxfordJournal	1
1802	12	30	TheDerbyMercury	2	1802	12	27	HampshireTelegraph&PortsmouthGazette	1
1802	12	30	TheDerbyMercury	3	1802	12	25	JacksonsOxfordJournal	4
1802	12	30	TrewmansExeterFlyingPost	1	1802	11	27	JacksonsOxfordJournal	2
1802	12	30	TrewmansExeterFlyingPost	2	1802	12	24	TheIpswichJournal	4
1802	12	30	TrewmansExeterFlyingPost	3	1802	8	12	TheMorningChronicle	2
1803	1	1	JacksonsOxfordJournal	1	1802	12	30	TrewmansExeterFlyingPost	2
1803	1	1	JacksonsOxfordJournal	2	1802	12	30	TrewmansExeterFlyingPost	2
1803	1	1	JacksonsOxfordJournal	4	1802	12	27	TheMorningChronicle	3
1803	1	3	HampshireTelegraph&PortsmouthGazette	1	1802	12	18	CobbettsAnnualRegister	8
1803	1	5	TheAberdeenJournal	2	1802	12	6	HampshireTelegraph&PortsmouthGazette	4
1803	1	5	TheAberdeenJournal	3	1802	12	27	CaledonianMercury	2
1803	1	6	TheDerbyMercury	3	1802	12	16	TrewmansExeterFlyingPost	3
1803	1	6	TrewmansExeterFlyingPost	3	1802	12	4	JacksonsOxfordJournal	1
1803	1	8	TheNewcastleCourantetc	3	1802	12	20	TheMorningChronicle	1
1803	1	19	TheAberdeenJournal	1	1802	11	1	HampshireTelegraph&PortsmouthGazette	4
1803	1	20	TrewmansExeterFlyingPost	3	1802	12	30	TheDerbyMercury	3
1803	1	22	TheNewcastleCourantetc	3	1802	12	30	TheDerbyMercury	3
1803	1	24	HampshireTelegraph&PortsmouthGazette	4	1802	10	7	TheDerbyMercury	3
1803	1	26	TheAberdeenJournal	1	1802	9	16	TheDerbyMercury	3
1803	1	29	TheNewcastleCourantetc	3	1802	12	16	TrewmansExeterFlyingPost	3
1803	2	3	TrewmansExeterFlyingPost	3	1802	12	4	JacksonsOxfordJournal	1
1803	2	5	TheNewcastleCourantetc	3	1802	10	21	TheDerbyMercury	3
1803	2	17	TrewmansExeterFlyingPost	3	1802	12	30	TheDerbyMercury	3
1803	2	19	TheNewcastleCourantetc	3	1802	10	28	TheDerbyMercury	3
1803	2	26	TheNewcastleCourantetc	3	1802	12	4	JacksonsOxfordJournal	1
1803	3	5	JacksonsOxfordJournal	4	1802	12	16	TrewmansExeterFlyingPost	3
1803	3	14	HampshireTelegraph&PortsmouthGazette	1	1802	9	23	TheDerbyMercury	3
1803	3	17	TrewmansExeterFlyingPost	2	1802	12	30	TheDerbyMercury	3
1803	3	19	JacksonsOxfordJournal	1	1802	12	24	TheIpswichJournal	4
1803	3	24	TheDerbyMercury	4	1802	12	16	TrewmansExeterFlyingPost	3
1803	3	26	TheNewcastleCourantetc	3	1802	9	16	TheDerbyMercury	3
1803	4	23	JacksonsOxfordJournal	4	1802	12	30	TrewmansExeterFlyingPost	1
1803	4	30	TheNewcastleCourantetc	3	1802	10	21	TheDerbyMercury	3
1803	5	5	TrewmansExeterFlyingPost	3	1802	12	30	TheDerbyMercury	3
1803	6	16	TrewmansExeterFlyingPost	2	1802	12	30	TheDerbyMercury	3
