YEAR	MONTH	DAY	TITLE	PAGE
1880	08	04	HampshireTelegraphandSussexChronicleetc	0001
1880	08	03	BirminghamDailyPost	0007
1880	08	03	DailyNews	0006
1880	08	03	GlasgowHerald	0007
1880	08	03	TheLeedsMercury	0007
1880	08	05	DailyNews	0004
1880	08	06	DailyNews	0001
1880	08	05	DailyNews	0003
1880	08	05	ThePallMallGazette	0007
1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1880	08	06	LiverpoolMercuryetc	0006
1880	08	04	AberdeenWeeklyJournal	0004
1880	08	04	AberdeenWeeklyJournal	0005
1880	08	04	BirminghamDailyPost	0005
1880	08	04	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	04	GlasgowHerald	0005
1880	08	04	LiverpoolMercuryetc	0007
1880	08	04	NorthernEcho	0003
1880	08	04	TheLeedsMercury	0007
1880	08	04	TheLeedsMercury	0008
1880	08	05	NorthernEcho	0003
1880	08	05	TheLeedsMercury	0008
1880	08	06	AberdeenWeeklyJournal	0005
1880	08	06	BirminghamDailyPost	0008
1880	08	06	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	06	NorthernEcho	0003
1880	08	06	TheLeedsMercury	0008
1880	08	04	ThePallMallGazette	0016
1880	08	06	ThePallMallGazette	0013
1880	08	02	ThePallMallGazette	0006
1880	08	01	Reynolds'sNewspaper	0006
1880	08	03	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	03	GlasgowHerald	0005
1880	08	02	AberdeenWeeklyJournal	0003
1880	08	05	BirminghamDailyPost	0008
1880	08	06	LiverpoolMercuryetc	0005
1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1880	08	04	BaneracAmserauCymru	0012
1880	08	04	TheBristolMercuryandDailyPost	0003
1880	08	05	DailyNews	0006
1880	08	07	DailyNews	0005
1880	08	06	DailyNews	0003
1880	08	05	BirminghamDailyPost	0004
1880	08	05	GlasgowHerald	0005
1880	08	07	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	03	DailyNews	0007
1880	08	04	DailyNews	0003
1880	08	01	TheEra	0010
1880	08	06	TheBristolMercuryandDailyPost	0002
1880	08	07	BirminghamDailyPost	0008
1880	08	07	GlasgowHerald	0005
1880	08	07	LiverpoolMercuryetc	0008
1880	08	07	TheBristolMercuryandDailyPost	0008
1880	08	07	TheLeedsMercury	0007
1880	08	07	WesternMail	0003
1880	08	04	ThePallMallGazette	0008
1880	08	03	DailyNews	0003
1880	08	07	ThePallMallGazette	0007
1880	08	08	Lloyd'sWeeklyNewspaper	0001
1880	08	07	DailyNews	0007
1880	08	08	Lloyd'sWeeklyNewspaper	0012
1880	08	07	ThePallMallGazette	0008
1880	08	07	TheLeedsMercury	0010
1880	08	07	DailyNews	0001
1880	08	07	GlasgowHerald	0001
1880	08	07	DailyNews	0004
1880	08	07	NorthernEcho	0004
1880	08	06	BirminghamDailyPost	0005
1880	08	06	DailyNews	0006
1880	08	07	ThePallMallGazette	0003
1880	08	07	ThePallMallGazette	0010
1880	08	07	ThePallMallGazette	0009
1880	08	04	TheBristolMercuryandDailyPost	0007
1880	08	09	LiverpoolMercuryetc	0006
1880	08	09	ThePallMallGazette	0007
1880	08	09	ThePallMallGazette	0008
1880	08	03	NorthernEcho	0004
1880	08	09	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	08	09	ThePallMallGazette	0009
1880	08	10	TheLeedsMercury	0008
1880	08	10	ThePallMallGazette	0007
1880	08	07	YGoleuad	0006
1880	08	10	ThePallMallGazette	0008
1880	08	07	HampshireTelegraphandSussexChronicleetc	0004
1880	08	10	TheBristolMercuryandDailyPost	0003
1880	08	07	Freeman'sJournalandDailyCommercialAdvertiser	0004
1880	08	06	ThePallMallGazette	0007
1880	08	07	TheLeedsMercury	0011
1880	08	10	ThePallMallGazette	0010
1880	08	10	ThePallMallGazette	0011
1880	08	05	TheLeedsMercury	0005
1880	08	04	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1880	08	03	TheLeedsMercury	0003
1880	08	10	GlasgowHerald	0003
1880	08	11	GlasgowHerald	0004
1880	08	11	TheLeedsMercury	0008
1880	08	11	GlasgowHerald	0005
1880	08	11	ThePallMallGazette	0008
1880	08	11	ThePallMallGazette	0007
1880	08	10	ThePallMallGazette	0016
1880	08	11	TheLeedsMercury	0005
1880	08	07	WesternMail	0001
1880	08	11	DailyNews	0002
1880	08	11	DailyNews	0005
1880	08	11	ThePallMallGazette	0006
1880	08	10	LiverpoolMercuryetc	0007
1880	08	11	ThePallMallGazette	0004
1880	08	11	TheLeedsMercury	0004
1880	08	11	BaneracAmserauCymru	0001
1880	08	11	BaneracAmserauCymru	0007
1880	08	11	BaneracAmserauCymru	0004
1880	08	12	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	08	12	GlasgowHerald	0005
1880	08	12	ThePallMallGazette	0007
1880	08	12	GlasgowHerald	0004
1880	08	12	TheLeedsMercury	0003
1880	08	12	ThePallMallGazette	0009
1880	08	12	ThePallMallGazette	0008
1880	08	10	ThePallMallGazette	0013
1880	08	11	ThePallMallGazette	0013
1880	08	12	ThePallMallGazette	0013
1880	08	12	ThePallMallGazette	0002
1880	08	12	DailyNews	0006
1880	08	11	ThePallMallGazette	0009
1880	08	07	LiverpoolMercuryetc	0003
1880	08	12	WesternMail	0003
1880	08	07	NorthernEcho	0003
1880	08	10	TheLeedsMercury	0007
1880	08	07	GlasgowHerald	0006
1880	08	12	DailyNews	0005
1880	08	12	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	12	DailyNews	0002
1880	08	04	TheLeedsMercury	0006
1880	08	07	TheLeedsMercury	S0006
1880	08	07	LiverpoolMercuryetc	0005
1880	08	13	BirminghamDailyPost	0004
1880	08	13	DailyNews	0005
1880	08	13	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	08	13	LiverpoolMercuryetc	0006
1880	08	13	WesternMail	0003
1880	08	13	ThePallMallGazette	0008
1880	08	10	DailyNews	0002
1880	08	10	TheLeedsMercury	0004
1880	08	13	TheBristolMercuryandDailyPost	0003
1880	08	13	TheLeedsMercury	0008
1880	08	13	ThePallMallGazette	0007
1880	08	11	AberdeenWeeklyJournal	0004
1880	08	07	TheLeedsMercury	0012
1880	08	11	WesternMail	0003
1880	08	10	ThePallMallGazette	0006
1880	08	10	DailyNews	0007
1880	08	10	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	08	04	WesternMail	0001
1880	08	10	AberdeenWeeklyJournal	0005
1880	08	10	BirminghamDailyPost	0008
1880	08	10	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	10	NorthernEcho	0003
1880	08	11	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	11	NorthernEcho	0003
1880	08	12	NorthernEcho	0003
1880	08	12	TheLeedsMercury	0006
1880	08	13	AberdeenWeeklyJournal	0005
1880	08	13	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	08	13	TheLeedsMercury	0005
1880	08	10	DailyNews	0006
1880	08	13	ThePallMallGazette	0013
1880	08	01	Lloyd'sWeeklyNewspaper	0008
1880	08	01	Reynolds'sNewspaper	0004
1880	08	07	Jackson'sOxfordJournal	0001
1880	08	11	TheDerbyMercury	0001
1880	08	11	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1880	08	10	GlasgowHerald	0005
1880	08	10	GlasgowHerald	0004
1880	08	09	DailyNews	0006
1880	08	12	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	08	11	GlasgowHerald	0006
1880	08	13	AberdeenWeeklyJournal	0004
1880	08	02	TheBristolMercuryandDailyPost	0001
1880	08	12	YGenedlCymreig	0006
1880	08	11	DailyNews	0007
1880	08	14	GlasgowHerald	0004
1880	08	10	DailyNews	0005
1880	08	13	BirminghamDailyPost	0005
1880	08	08	TheEra	0010
1880	08	13	DailyNews	0002
1880	08	14	AberdeenWeeklyJournal	0005
1880	08	14	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	08	14	GlasgowHerald	0005
1880	08	14	NorthernEcho	0003
1880	08	14	WesternMail	0003
1880	08	10	GlasgowHerald	0006
1880	08	14	TheBristolMercuryandDailyPost	0006
1880	08	09	GlasgowHerald	0006
1880	08	14	ThePallMallGazette	0007
1880	08	14	GlasgowHerald	0003
1880	08	13	DailyNews	0003
1880	08	14	ThePallMallGazette	0008
1880	08	15	Lloyd'sWeeklyNewspaper	0001
1880	08	15	Lloyd'sWeeklyNewspaper	0012
1880	08	14	ThePallMallGazette	0016
1880	08	13	LiverpoolMercuryetc	0007
1880	08	14	TheLeedsMercury	0010
1880	08	16	TheLeedsMercury	0005
1880	08	16	ThePallMallGazette	0007
1880	08	16	ThePallMallGazette	0013
1880	08	16	DailyNews	0005
1880	08	16	TheLeedsMercury	0008
1880	08	14	ThePallMallGazette	0010
1880	08	14	ThePallMallGazette	0011
1880	08	14	AberdeenWeeklyJournal	0007
1880	08	16	ThePallMallGazette	0011
1880	08	16	ThePallMallGazette	0001
1880	08	16	ThePallMallGazette	0002
1880	08	17	ThePallMallGazette	0008
1880	08	17	DailyNews	0004
1880	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	08	13	ThePallMallGazette	0003
1880	08	16	TheLeedsMercury	0002
1880	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0002
1880	08	16	TheBristolMercuryandDailyPost	0007
1880	08	16	DailyNews	0003
1880	08	12	TheBristolMercuryandDailyPost	0006
1880	08	12	TheLeedsMercury	0005
1880	08	14	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	14	HampshireTelegraphandSussexChronicleetc	0006
1880	08	14	TheIpswichJournal	0009
1880	08	13	TheBristolMercuryandDailyPost	0005
1880	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	18	GlasgowHerald	0005
1880	08	18	ThePallMallGazette	0007
1880	08	18	DailyNews	0005
1880	08	18	ThePallMallGazette	0008
1880	08	16	LiverpoolMercuryetc	0003
1880	08	17	AberdeenWeeklyJournal	0008
1880	08	18	ThePallMallGazette	0005
1880	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	08	18	BirminghamDailyPost	0007
1880	08	18	TheBristolMercuryandDailyPost	0003
1880	08	18	BaneracAmserauCymru	0013
1880	08	14	YGoleuad	0012
1880	08	18	BaneracAmserauCymru	0011
1880	08	19	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	08	19	GlasgowHerald	0005
1880	08	18	LiverpoolMercuryetc	0006
1880	08	17	ThePallMallGazette	0001
1880	08	19	ThePallMallGazette	0008
1880	08	18	LiverpoolMercuryetc	0004
1880	08	19	AberdeenWeeklyJournal	0004
1880	08	19	Freeman'sJournalandDailyCommercialAdvertiser	0002
1880	08	18	DailyNews	0006
1880	08	14	TheLeedsMercury	0011
1880	08	20	BirminghamDailyPost	0005
1880	08	20	ThePallMallGazette	0008
1880	08	11	AberdeenWeeklyJournal	0008
1880	08	19	AberdeenWeeklyJournal	0007
1880	08	16	WesternMail	0003
1880	08	17	ThePallMallGazette	0006
1880	08	17	GlasgowHerald	0006
1880	08	16	DailyNews	0004
1880	08	19	DailyNews	0004
1880	08	17	DailyNews	0002
1880	08	20	ThePallMallGazette	0007
1880	08	20	DailyNews	0003
1880	08	03	WesternMail	0004
1880	08	17	BirminghamDailyPost	0008
1880	08	18	BirminghamDailyPost	0004
1880	08	18	BirminghamDailyPost	0005
1880	08	18	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	08	18	NorthernEcho	0003
1880	08	18	WesternMail	0003
1880	08	19	NorthernEcho	0003
1880	08	19	TheLeedsMercury	0006
1880	08	20	NorthernEcho	0003
1880	08	20	TheLeedsMercury	0005
1880	08	19	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	08	19	TheLeedsMercury	0007
1880	08	20	DailyNews	0006
1880	08	18	HampshireTelegraphandSussexChronicleetc	S0001
1880	08	14	HampshireTelegraphandSussexChronicleetc	0008
1880	08	17	BirminghamDailyPost	0007
1880	08	17	DailyNews	0007
1880	08	14	NorthernEcho	0001
1880	08	16	AberdeenWeeklyJournal	0001
1880	08	17	DailyNews	0005
1880	08	19	DailyNews	0005
1880	08	18	DailyNews	0003
1880	08	20	GlasgowHerald	0006
1880	08	18	TheDerbyMercury	0005
1880	08	19	DailyNews	0002
1880	08	21	TheBristolMercuryandDailyPost	0008
1880	08	17	DailyNews	0006
1880	08	18	HampshireTelegraphandSussexChronicleetc	0003
1880	08	21	TheIpswichJournal	0005
1880	08	21	GlasgowHerald	0005
1880	08	18	GlasgowHerald	0006
1880	08	19	GlasgowHerald	0004
1880	08	21	TheBristolMercuryandDailyPost	0006
1880	08	21	ThePallMallGazette	0007
1880	08	22	Lloyd'sWeeklyNewspaper	0001
1880	08	21	ThePallMallGazette	0009
1880	08	22	Lloyd'sWeeklyNewspaper	0012
1880	08	21	ThePallMallGazette	0008
1880	08	11	AberdeenWeeklyJournal	0002
1880	08	19	WesternMail	0001
1880	08	21	ThePallMallGazette	0006
1880	08	21	DailyNews	0002
1880	08	21	DailyNews	0006
1880	08	21	DailyNews	0005
1880	08	21	ThePallMallGazette	0002
1880	08	19	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	21	TheGraphic	0023
1880	08	23	ThePallMallGazette	0007
1880	08	23	DailyNews	0005
1880	08	23	ThePallMallGazette	0008
1880	08	16	LiverpoolMercuryetc	0007
1880	08	18	LiverpoolMercuryetc	0003
1880	08	23	DailyNews	0002
1880	08	04	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	08	19	AberdeenWeeklyJournal	0002
1880	08	23	DailyNews	0006
1880	08	18	ThePallMallGazette	0003
1880	08	23	ThePallMallGazette	0004
1880	08	14	TheLeedsMercury	0012
1880	08	24	ThePallMallGazette	0007
1880	08	10	GlasgowHerald	0008
1880	08	24	ThePallMallGazette	0006
1880	08	24	ThePallMallGazette	0008
1880	08	23	TheBristolMercuryandDailyPost	0005
1880	08	24	GlasgowHerald	0003
1880	08	24	LiverpoolMercuryetc	0007
1880	08	21	BirminghamDailyPost	0004
1880	08	21	DailyNews	0003
1880	08	22	TheEra	0006
1880	08	21	AberdeenWeeklyJournal	0004
1880	08	24	DailyNews	0003
1880	08	24	WesternMail	0003
1880	08	21	AberdeenWeeklyJournal	0005
1880	08	21	GlasgowHerald	0004
1880	08	21	NorthernEcho	0003
1880	08	24	BirminghamDailyPost	0004
1880	08	07	TheBristolMercuryandDailyPost	0003
1880	08	24	DailyNews	0002
1880	08	24	TheIpswichJournal	0004
1880	08	23	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	08	24	DailyNews	0005
1880	08	20	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	08	25	ThePallMallGazette	0008
1880	08	25	TheLeedsMercury	0005
1880	08	25	ThePallMallGazette	0007
1880	08	25	GlasgowHerald	0005
1880	08	25	DailyNews	0002
1880	08	14	BaneracAmserauCymru	0007
1880	08	26	GlasgowHerald	0004
1880	08	26	ThePallMallGazette	0007
1880	08	26	DailyNews	0005
1880	08	12	LiverpoolMercuryetc	0003
1880	08	26	TheBristolMercuryandDailyPost	0006
1880	08	26	ThePallMallGazette	0008
1880	08	26	DailyNews	0003
1880	08	26	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	08	27	GlasgowHerald	0006
1880	08	27	TheLeedsMercury	0008
1880	08	26	DailyNews	0002
1880	08	27	ThePallMallGazette	0008
1880	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0002
1880	08	25	DailyNews	0001
1880	08	24	ThePallMallGazette	0003
1880	08	27	BirminghamDailyPost	0008
1880	08	27	DailyNews	0005
1880	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	27	GlasgowHerald	0005
1880	08	27	LiverpoolMercuryetc	0005
1880	08	27	LiverpoolMercuryetc	0006
1880	08	27	ThePallMallGazette	0004
1880	08	27	AberdeenWeeklyJournal	0006
1880	08	24	ThePallMallGazette	0010
1880	08	24	ThePallMallGazette	0011
1880	08	23	DailyNews	0004
1880	08	24	BirminghamDailyPost	0006
1880	08	27	BirminghamDailyPost	0005
1880	08	27	DailyNews	0007
1880	08	24	NorthernEcho	0003
1880	08	25	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	25	NorthernEcho	0003
1880	08	26	AberdeenWeeklyJournal	0005
1880	08	27	BirminghamDailyPost	0004
1880	08	27	NorthernEcho	0003
1880	08	27	TheLeedsMercury	0005
1880	08	26	BirminghamDailyPost	0004
1880	08	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	26	LiverpoolMercuryetc	0006
1880	08	26	WesternMail	0003
1880	08	27	ThePallMallGazette	0016
1880	08	15	Lloyd'sWeeklyNewspaper	0006
1880	08	21	ThePallMallGazette	0011
1880	08	19	BirminghamDailyPost	0004
1880	08	16	TheLeedsMercury	0001
1880	08	26	TheBristolMercuryandDailyPost	0003
1880	08	27	DailyNews	0003
1880	08	27	ThePallMallGazette	0009
1880	08	24	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	27	TheBristolMercuryandDailyPost	0003
1880	08	26	ThePallMallGazette	0006
1880	08	23	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	08	27	ThePallMallGazette	0002
1880	08	27	ThePallMallGazette	0003
1880	08	28	GlasgowHerald	0005
1880	08	28	TheIpswichJournal	0005
1880	08	28	TheLeedsMercury	0007
1880	08	25	DailyNews	0006
1880	08	28	TheBristolMercuryandDailyPost	0008
1880	08	28	TheIpswichJournal	0010
1880	08	28	DailyNews	0005
1880	08	28	LiverpoolMercuryetc	0006
1880	08	28	NorthernEcho	0003
1880	08	28	ThePallMallGazette	0006
1880	08	28	ThePallMallGazette	0007
1880	08	28	HampshireTelegraphandSussexChronicleetc	S0004
1880	08	26	GlasgowHerald	0003
1880	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	08	25	AberdeenWeeklyJournal	0006
1880	08	25	LiverpoolMercuryetc	0005
1880	08	25	LiverpoolMercuryetc	0007
1880	08	28	ThePallMallGazette	0008
1880	08	26	BirminghamDailyPost	0007
1880	08	21	ThePallMallGazette	0010
1880	08	28	TheBristolMercuryandDailyPost	0006
1880	08	29	Lloyd'sWeeklyNewspaper	0001
1880	08	29	Lloyd'sWeeklyNewspaper	0012
1880	08	23	ThePallMallGazette	0003
1880	08	28	TheGraphic	0012
1880	08	30	ThePallMallGazette	0007
1880	08	30	ThePallMallGazette	0008
1880	08	30	TheLeedsMercury	0002
1880	08	30	ThePallMallGazette	0003
1880	08	31	TheLeedsMercury	0004
1880	08	31	ThePallMallGazette	0008
1880	08	31	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	31	ThePallMallGazette	0009
1880	08	31	GlasgowHerald	0003
1880	08	30	TheLeedsMercury	0007
1880	08	28	TheExaminer	0004
1880	08	18	TheDerbyMercury	0001
1880	08	31	TheIpswichJournal	0001
1880	08	25	DailyNews	0004
1880	08	30	NorthernEcho	0004
1880	08	30	ThePallMallGazette	0011
1880	08	30	ThePallMallGazette	0012
1880	08	14	LiverpoolMercuryetc	0007
1880	08	31	ThePallMallGazette	0007
1880	08	31	ThePallMallGazette	0004
1880	08	30	AberdeenWeeklyJournal	0004
1880	08	31	BirminghamDailyPost	0008
1880	08	31	DailyNews	0005
1880	08	30	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	31	LiverpoolMercuryetc	0007
1880	08	31	TheLeedsMercury	0006
1880	08	30	ThePallMallGazette	0016
1880	08	11	BirminghamDailyPost	0007
1880	08	17	TheBristolMercuryandDailyPost	0003
1880	08	31	ThePallMallGazette	0006
1880	08	31	WesternMail	0003
1880	08	30	DailyNews	0005
1880	08	02	GlasgowHerald	0001
1880	08	05	NorthernEcho	0004
1880	08	31	ThePallMallGazette	0005
1880	08	04	BaneracAmserauCymru	0002
1880	08	14	TheBristolMercuryandDailyPost	0003
1880	08	04	TheLeedsMercury	0004
1880	08	14	GlasgowHerald	0001
1880	08	12	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	08	16	GlasgowHerald	0006
1880	08	07	TheBristolMercuryandDailyPost	0007
1880	08	10	BirminghamDailyPost	0007
1880	08	21	TheLeedsMercury	S0004
1880	08	21	TheGraphic	0005
1880	08	28	GlasgowHerald	0008
1880	08	21	BirminghamDailyPost	0007
1880	08	03	GlasgowHerald	0001
1880	08	14	NorthernEcho	0002
1880	08	23	TheBristolMercuryandDailyPost	0006
1880	08	07	TheGraphic	0024
1880	08	25	LiverpoolMercuryetc	0003
1880	08	17	LiverpoolMercuryetc	0003
1880	08	21	TheGraphic	0016
1880	08	26	LiverpoolMercuryetc	0001
1880	08	21	TheBristolMercuryandDailyPost	0003
1880	08	30	NorthernEcho	0002
1880	08	14	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	08	26	TheLeedsMercury	0007
1880	08	24	DailyNews	0001
1880	08	23	LiverpoolMercuryetc	0007
1880	08	26	BirminghamDailyPost	0006
1880	08	11	BaneracAmserauCymru	0002
1880	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	08	14	TheGraphic	0019
1880	08	28	TheGraphic	0021
1880	08	21	TheLeedsMercury	S0007
1880	08	11	TheDerbyMercury	0008
1880	08	01	Reynolds'sNewspaper	0008
1880	08	25	TheBristolMercuryandDailyPost	0005
