YEAR	MONTH	DAY	TITLE	PAGE
1881	05	20	ThePallMallGazette	0008
1881	05	20	TheLeedsMercury	0001
1881	05	20	ThePallMallGazette	0016
1881	05	20	DailyNews	0005
1881	05	19	ThePallMallGazette	0006
1881	05	18	DailyNews	0004
1881	05	17	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	05	20	ThePallMallGazette	0009
1881	05	20	DailyNews	0003
1881	05	20	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	05	14	GlasgowHerald	0006
1881	05	17	BirminghamDailyPost	0005
1881	05	17	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	05	17	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	05	17	NorthernEcho	0003
1881	05	17	NorthernEcho	0004
1881	05	18	BirminghamDailyPost	0005
1881	05	18	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	05	18	NorthernEcho	0004
1881	05	20	AberdeenWeeklyJournal	0007
1881	05	20	BirminghamDailyPost	0005
1881	05	20	DailyNews	0002
1881	05	20	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	05	20	TheLeedsMercury	0007
1881	05	18	DailyNews	0005
1881	05	18	TheLeedsMercury	0002
1881	05	19	GlasgowHerald	0003
1881	05	19	LiverpoolMercuryetc	0005
1881	05	19	DailyNews	0006
1881	05	18	GlasgowHerald	0010
1881	05	07	ThePallMallGazette	0013
1881	05	16	ThePallMallGazette	0013
1881	05	19	ThePallMallGazette	0014
1881	05	14	BirminghamDailyPost	S0002
1881	05	15	Lloyd'sWeeklyNewspaper	0012
1881	05	12	TheBristolMercuryandDailyPost	0006
1881	05	15	Lloyd'sWeeklyNewspaper	0008
1881	05	19	TheBristolMercuryandDailyPost	0003
1881	05	14	LiverpoolMercuryetc	0005
1881	05	18	BaneracAmserauCymru	0004
1881	05	12	YGenedlCymreig	0003
1881	05	18	NorthernEcho	0003
1881	05	19	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	05	20	WesternMail	0003
1881	05	18	TheLeedsMercury	0008
1881	05	17	DailyNews	0002
1881	05	17	GlasgowHerald	0006
1881	05	17	TheBristolMercuryandDailyPost	0002
1881	05	17	TheLeedsMercury	0007
1881	05	17	WesternMail	0003
1881	05	21	TheIpswichJournal	S0003
1881	05	20	TheHullPacketandEastRidingTimes	0008
1881	05	17	TheLeedsMercury	0008
1881	05	21	AberdeenWeeklyJournal	0005
1881	05	21	GlasgowHerald	0005
1881	05	21	LiverpoolMercuryetc	0005
1881	05	21	ThePallMallGazette	0008
1881	05	22	Lloyd'sWeeklyNewspaper	0001
1881	05	19	ThePallMallGazette	0010
1881	05	19	ThePallMallGazette	0011
1881	05	21	DailyNews	0003
1881	05	21	ThePallMallGazette	0002
1881	05	21	DailyNews	0002
1881	05	21	ThePallMallGazette	0007
1881	05	23	BirminghamDailyPost	0004
1881	05	23	TheLeedsMercury	0002
1881	05	21	ThePallMallGazette	0014
1881	05	23	TheLeedsMercury	0005
1881	05	23	ThePallMallGazette	0007
1881	05	23	DailyNews	0005
1881	05	23	ThePallMallGazette	0008
1881	05	23	ThePallMallGazette	0016
1881	05	16	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	05	24	LiverpoolMercuryetc	0006
1881	05	14	YGoleuad	0016
1881	05	24	ThePallMallGazette	0008
1881	05	24	LiverpoolMercuryetc	0005
1881	05	23	ThePallMallGazette	0006
1881	05	23	ThePallMallGazette	0001
1881	05	24	DailyNews	0005
1881	05	21	LiverpoolMercuryetc	0007
1881	05	21	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	05	21	NorthernEcho	0004
1881	05	19	BirminghamDailyPost	0005
1881	05	13	LiverpoolMercuryetc	0007
1881	05	14	AberdeenWeeklyJournal	0002
1881	05	19	TheBristolMercuryandDailyPost	0007
1881	05	21	BirminghamDailyPost	0005
1881	05	21	TheBristolMercuryandDailyPost	0003
1881	05	23	AberdeenWeeklyJournal	0002
1881	05	23	GlasgowHerald	0008
1881	05	24	ThePallMallGazette	0007
1881	05	19	AberdeenWeeklyJournal	0007
1881	05	19	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	05	19	LiverpoolMercuryetc	0007
1881	05	21	TheBristolMercuryandDailyPost	0005
1881	05	25	ThePallMallGazette	0006
1881	05	25	ThePallMallGazette	0008
1881	05	25	AberdeenWeeklyJournal	0005
1881	05	25	ThePallMallGazette	0007
1881	05	07	TheBristolMercuryandDailyPost	0008
1881	05	25	ThePallMallGazette	0014
1881	05	25	ThePallMallGazette	0009
1881	05	25	GlasgowHerald	0007
1881	05	26	AberdeenWeeklyJournal	0005
1881	05	26	DailyNews	0005
1881	05	26	ThePallMallGazette	0007
1881	05	26	ThePallMallGazette	0008
1881	05	24	ThePallMallGazette	0010
1881	05	20	ThePallMallGazette	0014
1881	05	21	NorthernEcho	0003
1881	05	21	TheLeedsMercury	0003
1881	05	25	BirminghamDailyPost	0005
1881	05	25	TheLeedsMercury	0008
1881	05	27	ThePallMallGazette	0007
1881	05	27	LiverpoolMercuryetc	0006
1881	05	27	ThePallMallGazette	0008
1881	05	27	ThePallMallGazette	0015
1881	05	26	ThePallMallGazette	0001
1881	05	26	ThePallMallGazette	0002
1881	05	27	TheHullPacketandEastRidingTimes	0002
1881	05	07	TheIpswichJournal	0003
1881	05	10	TheIpswichJournal	0001
1881	05	17	TheIpswichJournal	0001
1881	05	24	TheIpswichJournal	0001
1881	05	25	DailyNews	0004
1881	05	25	GlasgowHerald	0005
1881	05	24	AberdeenWeeklyJournal	0007
1881	05	24	BirminghamDailyPost	0005
1881	05	24	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	05	24	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	05	24	NorthernEcho	0003
1881	05	24	NorthernEcho	0004
1881	05	25	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	05	25	NorthernEcho	0003
1881	05	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	05	27	AberdeenWeeklyJournal	0007
1881	05	27	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	05	27	NorthernEcho	0004
1881	05	27	LiverpoolMercuryetc	0005
1881	05	24	DailyNews	0006
1881	05	26	DailyNews	0003
1881	05	27	ThePallMallGazette	0014
1881	05	21	TheLeedsMercury	S0005
1881	05	24	WesternMail	0001
1881	05	24	WesternMail	0003
1881	05	25	BirminghamDailyPost	0001
1881	05	25	HampshireTelegraphandSussexChronicleetc	0002
1881	05	27	WesternMail	0003
1881	05	27	ThePallMallGazette	0016
1881	05	05	YGenedlCymreig	0004
1881	05	12	YGenedlCymreig	0004
1881	05	19	YGenedlCymreig	0004
1881	05	25	LiverpoolMercuryetc	0005
1881	05	24	DailyNews	0003
1881	05	24	GlasgowHerald	0006
1881	05	25	TheBristolMercuryandDailyPost	0006
1881	05	28	TheEra	0006
1881	05	28	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	05	28	LiverpoolMercuryetc	0006
1881	05	28	TheLeedsMercury	0007
1881	05	28	ThePallMallGazette	0007
1881	05	28	DailyNews	0001
1881	05	28	GlasgowHerald	0001
1881	05	28	AberdeenWeeklyJournal	0005
1881	05	28	ThePallMallGazette	0008
1881	05	28	WesternMail	0004
1881	05	28	DailyNews	0006
1881	05	28	DailyNews	0005
1881	05	28	ThePallMallGazette	0013
1881	05	30	ThePallMallGazette	0015
1881	05	30	ThePallMallGazette	0007
1881	05	30	DailyNews	0005
1881	05	30	ThePallMallGazette	0006
1881	05	30	LiverpoolMercuryetc	0006
1881	05	30	NorthernEcho	0003
1881	05	30	AberdeenWeeklyJournal	0006
1881	05	30	GlasgowHerald	0008
1881	05	30	TheLeedsMercury	0008
1881	05	30	GlasgowHerald	0007
1881	05	30	ThePallMallGazette	0008
1881	05	28	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	05	18	LiverpoolMercuryetc	0001
1881	05	19	LiverpoolMercuryetc	0001
1881	05	20	LiverpoolMercuryetc	0001
1881	05	24	LiverpoolMercuryetc	0001
1881	05	25	LiverpoolMercuryetc	0001
1881	05	26	LiverpoolMercuryetc	0001
1881	05	27	LiverpoolMercuryetc	0001
1881	05	28	LiverpoolMercuryetc	0007
1881	05	30	LiverpoolMercuryetc	0001
1881	05	31	DailyNews	0003
1881	05	31	TheLeedsMercury	0005
1881	05	31	TheLeedsMercury	0004
1881	05	31	ThePallMallGazette	0008
1881	05	31	GlasgowHerald	0004
1881	05	31	ThePallMallGazette	0001
1881	05	31	ThePallMallGazette	0002
1881	05	31	ThePallMallGazette	0007
1881	05	28	AberdeenWeeklyJournal	0006
1881	05	28	WesternMail	0003
1881	05	12	NorthernEcho	0004
1881	05	25	TheBristolMercuryandDailyPost	0008
1881	05	25	TheLeedsMercury	0001
1881	05	28	ThePallMallGazette	0022
1881	05	28	TheBristolMercuryandDailyPost	0005
1881	05	04	LiverpoolMercuryetc	0003
1881	05	23	TheLeedsMercury	0004
1881	05	25	TheLeedsMercury	0004
1881	05	01	Reynolds'sNewspaper	0007
1881	05	20	AberdeenWeeklyJournal	0002
1881	05	27	AberdeenWeeklyJournal	0002
1881	05	24	TheLeedsMercury	0004
1881	05	30	ThePallMallGazette	0005
1881	05	31	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	05	30	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	05	30	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	05	31	AberdeenWeeklyJournal	0006
1881	05	31	BirminghamDailyPost	0008
1881	05	31	DailyNews	0002
1881	05	31	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	05	31	GlasgowHerald	0005
1881	05	31	LiverpoolMercuryetc	0006
1881	05	31	TheLeedsMercury	0007
1881	05	31	WesternMail	0003
1881	05	30	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	05	31	TheBristolMercuryandDailyPost	0003
1881	05	07	TheLeedsMercury	S0005
1881	05	27	TheBristolMercuryandDailyPost	0006
1881	05	07	TheBristolMercuryandDailyPost	0001
1881	05	07	TheBristolMercuryandDailyPost	0004
1881	05	14	TheBristolMercuryandDailyPost	0001
1881	05	14	TheBristolMercuryandDailyPost	0004
1881	05	16	TheBristolMercuryandDailyPost	0001
1881	05	21	TheBristolMercuryandDailyPost	0001
1881	05	03	LiverpoolMercuryetc	0007
1881	05	30	BirminghamDailyPost	0005
1881	05	09	DailyNews	0006
1881	05	14	BirminghamDailyPost	S0003
1881	05	14	TheLeedsMercury	0012
1881	05	18	ThePallMallGazette	0009
1881	05	14	TheLeedsMercury	0005
1881	05	21	YGoleuad	0009
1881	05	18	TheBristolMercuryandDailyPost	0001
1881	05	14	HampshireTelegraphandSussexChronicleetc	0001
1881	05	07	AberdeenWeeklyJournal	0008
1881	05	10	ThePallMallGazette	0009
1881	05	28	Jackson'sOxfordJournal	0001
1881	05	29	Lloyd'sWeeklyNewspaper	0011
1881	05	16	TheLeedsMercury	0004
1881	05	28	TheIpswichJournal	0003
1881	05	28	TheLeedsMercury	S0006
1881	05	19	WesternMail	0003
1881	05	04	BaneracAmserauCymru	0012
1881	05	09	TheLeedsMercury	0004
1881	05	18	BaneracAmserauCymru	0015
1881	05	14	GlasgowHerald	0007
1881	05	17	ThePallMallGazette	0009
1881	05	07	TheLeedsMercury	S0008
1881	05	30	TheLeedsMercury	0007
1881	05	02	LiverpoolMercuryetc	0007
1881	05	14	Jackson'sOxfordJournal	0007
1881	05	27	BirminghamDailyPost	0007
1881	05	24	LiverpoolMercuryetc	0007
1881	05	02	ThePallMallGazette	0002
1881	05	09	Freeman'sJournalandDailyCommercialAdvertiser	0002
1881	05	26	GlasgowHerald	0007
1881	05	06	TheLeedsMercury	0004
1881	05	24	TheBristolMercuryandDailyPost	0007
1881	05	26	LiverpoolMercuryetc	0003
1881	05	27	TheLeedsMercury	0004
1881	05	30	ThePallMallGazette	0009
1881	05	13	TheLeedsMercury	0004
1881	05	27	Freeman'sJournalandDailyCommercialAdvertiser	0008
