YEAR	MONTH	DAY	TITLE	PAGE
1882	05	07	Lloyd'sWeeklyNewspaper	0012
1882	05	05	TheBristolMercuryandDailyPost	0003
1882	05	06	ThePallMallGazette	0016
1882	05	06	DailyNews	0001
1882	05	06	TheLeedsMercury	0002
1882	05	06	Freeman'sJournalandDailyCommercialAdvertiser	0002
1882	05	06	TheLeedsMercury	0006
1882	05	08	GlasgowHerald	0007
1882	05	08	TheLeedsMercury	0006
1882	05	08	ThePallMallGazette	0010
1882	05	08	ThePallMallGazette	0011
1882	05	08	ThePallMallGazette	0012
1882	05	04	BirminghamDailyPost	0004
1882	05	05	ThePallMallGazette	0010
1882	05	08	BirminghamDailyPost	0005
1882	05	08	DailyNews	0005
1882	05	08	ThePallMallGazette	0007
1882	05	08	AberdeenWeeklyJournal	0006
1882	05	08	WesternMail	0003
1882	05	08	DailyNews	0006
1882	05	08	ThePallMallGazette	0008
1882	05	09	DailyNews	0005
1882	05	09	TheBelfastNews-Letter	0008
1882	05	09	TheLeedsMercury	0005
1882	05	09	ThePallMallGazette	0010
1882	05	09	ThePallMallGazette	0008
1882	05	09	ThePallMallGazette	0006
1882	05	05	TheBelfastNews-Letter	0002
1882	05	08	LiverpoolMercuryetc	0003
1882	05	09	TheBelfastNews-Letter	0007
1882	05	08	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	08	TheBristolMercuryandDailyPost	0008
1882	05	08	TheLeedsMercury	0007
1882	05	09	DailyNews	0004
1882	05	03	BirminghamDailyPost	0001
1882	05	05	BirminghamDailyPost	0001
1882	05	09	DailyNews	0006
1882	05	09	TheLeedsMercury	0008
1882	05	09	ThePallMallGazette	0007
1882	05	06	TheBristolMercuryandDailyPost	0001
1882	05	08	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	05	08	GlasgowHerald	0008
1882	05	08	NorthernEcho	0003
1882	05	08	NorthernEcho	0004
1882	05	08	TheBelfastNews-Letter	0006
1882	05	06	BirminghamDailyPost	S0002
1882	05	04	ThePallMallGazette	0016
1882	05	06	AberdeenWeeklyJournal	0005
1882	05	06	NorthernEcho	0004
1882	05	06	TheBelfastNews-Letter	0007
1882	05	08	Freeman'sJournalandDailyCommercialAdvertiser	0002
1882	05	09	GlasgowHerald	0005
1882	05	09	TheBelfastNews-Letter	0005
1882	05	10	GlasgowHerald	0007
1882	05	10	TheBelfastNews-Letter	0005
1882	05	10	ThePallMallGazette	0007
1882	05	10	ThePallMallGazette	0008
1882	05	10	ThePallMallGazette	0001
1882	05	09	TheBelfastNews-Letter	0006
1882	05	10	TheLeedsMercury	0003
1882	05	08	BirminghamDailyPost	0004
1882	05	10	DailyNews	0006
1882	05	10	DailyNews	0005
1882	05	10	TheBelfastNews-Letter	0008
1882	05	10	ThePallMallGazette	0002
1882	05	11	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	05	11	GlasgowHerald	0005
1882	05	11	ThePallMallGazette	0006
1882	05	11	WesternMail	0003
1882	05	11	ThePallMallGazette	0008
1882	05	11	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	04	TheLeedsMercury	0001
1882	05	11	ThePallMallGazette	0007
1882	05	11	DailyNews	0005
1882	05	11	ThePallMallGazette	0011
1882	05	02	BirminghamDailyPost	0007
1882	05	06	HampshireTelegraphandSussexChronicleetc	0006
1882	05	09	BirminghamDailyPost	0007
1882	05	09	LiverpoolMercuryetc	0005
1882	05	06	DailyNews	0005
1882	05	11	DailyNews	0006
1882	05	01	DailyNews	0006
1882	05	12	DailyNews	0003
1882	05	12	DailyNews	0005
1882	05	12	ThePallMallGazette	0007
1882	05	12	ThePallMallGazette	0011
1882	05	12	LiverpoolMercuryetc	0005
1882	05	12	TheBelfastNews-Letter	0008
1882	05	12	ThePallMallGazette	0001
1882	05	12	BirminghamDailyPost	0001
1882	05	12	LiverpoolMercuryetc	0008
1882	05	12	ThePallMallGazette	0012
1882	05	10	ThePallMallGazette	0010
1882	05	11	DailyNews	0004
1882	05	12	TheHullPacketandEastRidingTimes	0003
1882	05	12	ThePallMallGazette	0006
1882	05	12	ThePallMallGazette	0008
1882	05	11	TheBristolMercuryandDailyPost	0004
1882	05	08	TheLeedsMercury	0004
1882	05	09	DailyNews	0002
1882	05	09	Freeman'sJournalandDailyCommercialAdvertiser	0002
1882	05	09	NorthernEcho	0003
1882	05	10	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	10	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	05	11	DailyNews	0003
1882	05	12	TheHullPacketandEastRidingTimes	0008
1882	05	09	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	05	09	GlasgowHerald	0006
1882	05	09	NorthernEcho	0004
1882	05	12	AberdeenWeeklyJournal	0005
1882	05	09	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	05	10	TheLeedsMercury	0005
1882	05	11	TheBelfastNews-Letter	0008
1882	05	12	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	05	12	GlasgowHerald	0007
1882	05	12	TheBelfastNews-Letter	0005
1882	05	12	WesternMail	0003
1882	05	10	AberdeenWeeklyJournal	0006
1882	05	10	BirminghamDailyPost	0004
1882	05	10	Freeman'sJournalandDailyCommercialAdvertiser	0002
1882	05	10	NorthernEcho	0004
1882	05	10	TheBelfastNews-Letter	0007
1882	05	11	BirminghamDailyPost	0005
1882	05	11	Freeman'sJournalandDailyCommercialAdvertiser	0002
1882	05	11	LiverpoolMercuryetc	0005
1882	05	11	NorthernEcho	0004
1882	05	12	AberdeenWeeklyJournal	0006
1882	05	12	BirminghamDailyPost	0008
1882	05	12	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	12	NorthernEcho	0003
1882	05	12	AberdeenWeeklyJournal	0004
1882	05	05	ThePallMallGazette	0012
1882	05	06	ThePallMallGazette	0012
1882	05	04	TheBristolMercuryandDailyPost	0004
1882	05	11	DailyNews	0002
1882	05	10	TheDerbyMercury	0004
1882	05	03	BaneracAmserauCymru	0004
1882	05	10	BaneracAmserauCymru	0012
1882	05	03	BaneracAmserauCymru	0016
1882	05	10	BaneracAmserauCymru	0016
1882	05	10	TheLeedsMercury	0008
1882	05	11	TheLeedsMercury	0005
1882	05	11	ThePallMallGazette	0010
1882	05	13	BirminghamDailyPost	S0003
1882	05	13	DailyNews	0006
1882	05	13	GlasgowHerald	0005
1882	05	13	LiverpoolMercuryetc	0005
1882	05	13	TheBelfastNews-Letter	0008
1882	05	13	TheLeedsMercury	0007
1882	05	10	NorthernEcho	0003
1882	05	10	GlasgowHerald	0008
1882	05	12	TheHullPacketandEastRidingTimes	0005
1882	05	12	TheLeedsMercury	0007
1882	05	13	TheBelfastNews-Letter	0007
1882	05	13	DailyNews	0005
1882	05	13	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	05	13	TheBelfastNews-Letter	0005
1882	05	13	TheLeedsMercury	0003
1882	05	07	Lloyd'sWeeklyNewspaper	0009
1882	05	13	ThePallMallGazette	0011
1882	05	13	ThePallMallGazette	0006
1882	05	13	ThePallMallGazette	0001
1882	05	13	LiverpoolMercuryetc	0006
1882	05	14	Reynolds'sNewspaper	0008
1882	05	12	DailyNews	0006
1882	05	11	GlasgowHerald	0001
1882	05	10	DailyNews	0007
1882	05	11	ThePallMallGazette	0009
1882	05	13	ThePallMallGazette	0015
1882	05	13	ThePallMallGazette	0008
1882	05	15	ThePallMallGazette	0008
1882	05	15	TheBelfastNews-Letter	0005
1882	05	15	ThePallMallGazette	0015
1882	05	15	GlasgowHerald	0009
1882	05	15	DailyNews	0006
1882	05	15	DailyNews	0005
1882	05	16	ThePallMallGazette	0015
1882	05	04	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	05	16	ThePallMallGazette	0008
1882	05	16	ThePallMallGazette	0001
1882	05	16	AberdeenWeeklyJournal	0001
1882	05	15	ThePallMallGazette	0010
1882	05	15	ThePallMallGazette	0007
1882	05	16	ThePallMallGazette	0007
1882	05	16	DailyNews	0003
1882	05	16	GlasgowHerald	0005
1882	05	16	TheLeedsMercury	0008
1882	05	16	ThePallMallGazette	0006
1882	05	16	AberdeenWeeklyJournal	0003
1882	05	16	BirminghamDailyPost	0004
1882	05	16	GlasgowHerald	0003
1882	05	16	TheBristolMercuryandDailyPost	0008
1882	05	13	WesternMail	0001
1882	05	13	TheGraphic	0030
1882	05	12	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	05	12	ThePallMallGazette	0010
1882	05	13	NorthernEcho	0003
1882	05	13	NorthernEcho	0004
1882	05	13	TheIpswichJournal	0008
1882	05	10	BirminghamDailyPost	0007
1882	05	12	TheBristolMercuryandDailyPost	0005
1882	05	13	AberdeenWeeklyJournal	0005
1882	05	13	ThePallMallGazette	0007
1882	05	17	GlasgowHerald	0009
1882	05	17	TheBelfastNews-Letter	0005
1882	05	17	ThePallMallGazette	0007
1882	05	17	ThePallMallGazette	0008
1882	05	01	LiverpoolMercuryetc	0007
1882	05	17	DailyNews	0006
1882	05	17	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	05	17	WesternMail	0001
1882	05	15	ThePallMallGazette	0016
1882	05	16	TheBristolMercuryandDailyPost	0006
1882	05	16	TheLeedsMercury	0007
1882	05	17	TheBelfastNews-Letter	0003
1882	05	18	TheLeedsMercury	0005
1882	05	18	DailyNews	0005
1882	05	18	ThePallMallGazette	0008
1882	05	10	TheBelfastNews-Letter	0001
1882	05	15	TheBelfastNews-Letter	0001
1882	05	15	ThePallMallGazette	0005
1882	05	18	ThePallMallGazette	0005
1882	05	18	ThePallMallGazette	0006
1882	05	18	ThePallMallGazette	0007
1882	05	17	TheDerbyMercury	0002
1882	05	16	NorthernEcho	0003
1882	05	18	DailyNews	0007
1882	05	02	LiverpoolMercuryetc	0008
1882	05	19	AberdeenWeeklyJournal	0006
1882	05	19	TheBelfastNews-Letter	0008
1882	05	19	TheBristolMercuryandDailyPost	0006
1882	05	19	ThePallMallGazette	0008
1882	05	19	ThePallMallGazette	0002
1882	05	19	TheBelfastNews-Letter	0007
1882	05	18	ThePallMallGazette	0015
1882	05	19	DailyNews	0001
1882	05	19	WesternMail	0001
1882	05	17	ThePallMallGazette	0010
1882	05	19	ThePallMallGazette	0006
1882	05	19	ThePallMallGazette	0010
1882	05	16	DailyNews	0004
1882	05	17	DailyNews	0004
1882	05	19	DailyNews	0004
1882	05	16	ThePallMallGazette	0011
1882	05	17	DailyNews	0002
1882	05	19	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	05	18	ThePallMallGazette	0009
1882	05	06	LiverpoolMercuryetc	0004
1882	05	13	LiverpoolMercuryetc	0004
1882	05	19	DailyNews	0002
1882	05	19	WesternMail	0003
1882	05	16	BirminghamDailyPost	0005
1882	05	16	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	16	GlasgowHerald	0006
1882	05	16	NorthernEcho	0004
1882	05	16	TheBelfastNews-Letter	0007
1882	05	16	TheBelfastNews-Letter	0008
1882	05	17	AberdeenWeeklyJournal	0005
1882	05	17	AberdeenWeeklyJournal	0006
1882	05	17	BirminghamDailyPost	0005
1882	05	17	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	17	GlasgowHerald	0007
1882	05	17	NorthernEcho	0004
1882	05	17	TheBelfastNews-Letter	0008
1882	05	18	BirminghamDailyPost	0005
1882	05	18	NorthernEcho	0004
1882	05	19	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	19	NorthernEcho	0003
1882	05	18	GlasgowHerald	0006
1882	05	18	TheLeedsMercury	0007
1882	05	18	TheLeedsMercury	0008
1882	05	18	ThePallMallGazette	0010
1882	05	19	TheBelfastNews-Letter	0005
1882	05	19	BirminghamDailyPost	0004
1882	05	16	BirminghamDailyPost	0006
1882	05	17	WesternMail	0003
1882	05	19	DailyNews	0003
1882	05	18	GlasgowHerald	0005
1882	05	12	ThePallMallGazette	0015
1882	05	05	TheBristolMercuryandDailyPost	0004
1882	05	06	Jackson'sOxfordJournal	0003
1882	05	18	TheBristolMercuryandDailyPost	0005
1882	05	13	TheEra	0003
1882	05	03	TheBristolMercuryandDailyPost	0003
1882	05	12	TheBristolMercuryandDailyPost	0003
1882	05	19	BirminghamDailyPost	0001
1882	05	19	DailyNews	0006
1882	05	19	Freeman'sJournalandDailyCommercialAdvertiser	0004
1882	05	03	BaneracAmserauCymru	0012
1882	05	17	BaneracAmserauCymru	0011
1882	05	20	ThePallMallGazette	0011
1882	05	16	ThePallMallGazette	0010
1882	05	20	TheEra	0008
1882	05	20	DailyNews	0002
1882	05	20	TheLeedsMercury	0007
1882	05	19	ThePallMallGazette	0011
1882	05	20	AberdeenWeeklyJournal	0003
1882	05	20	LiverpoolMercuryetc	0006
1882	05	17	DailyNews	0007
1882	05	20	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	05	20	ThePallMallGazette	0009
1882	05	21	Lloyd'sWeeklyNewspaper	0001
1882	05	19	TheBelfastNews-Letter	0001
1882	05	20	TheBelfastNews-Letter	0001
1882	05	20	ThePallMallGazette	0008
1882	05	20	DailyNews	0005
1882	05	20	TheBristolMercuryandDailyPost	S0004
1882	05	20	TheBristolMercuryandDailyPost	0001
1882	05	20	ThePallMallGazette	0016
1882	05	22	ThePallMallGazette	0015
1882	05	21	Reynolds'sNewspaper	0008
1882	05	22	ThePallMallGazette	0007
1882	05	22	ThePallMallGazette	0008
1882	05	22	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	05	22	GlasgowHerald	0009
1882	05	13	YGoleuad	0002
1882	05	23	ThePallMallGazette	0006
1882	05	23	AberdeenWeeklyJournal	0003
1882	05	23	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	05	23	TheBelfastNews-Letter	0008
1882	05	23	TheBristolMercuryandDailyPost	0006
1882	05	23	DailyNews	0005
1882	05	23	ThePallMallGazette	0008
1882	05	23	DailyNews	0002
1882	05	23	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	05	23	ThePallMallGazette	0015
1882	05	23	BirminghamDailyPost	0001
1882	05	23	DailyNews	0004
1882	05	23	GlasgowHerald	0001
1882	05	23	ThePallMallGazette	0012
1882	05	23	ThePallMallGazette	0007
1882	05	22	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	20	GlasgowHerald	0006
1882	05	22	TheBristolMercuryandDailyPost	0003
1882	05	20	BirminghamDailyPost	S0003
1882	05	20	NorthernEcho	0003
1882	05	20	NorthernEcho	0004
1882	05	22	TheLeedsMercury	0005
1882	05	22	ThePallMallGazette	0010
1882	05	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1882	05	10	TheDerbyMercury	0002
1882	05	02	TheBelfastNews-Letter	0002
1882	05	20	TheBristolMercuryandDailyPost	0005
1882	05	09	TheIpswichJournal	0001
1882	05	20	TheBristolMercuryandDailyPost	S0006
1882	05	24	LiverpoolMercuryetc	0006
1882	05	24	TheBelfastNews-Letter	0008
1882	05	24	ThePallMallGazette	0008
1882	05	24	DailyNews	0005
1882	05	24	TheBelfastNews-Letter	0005
1882	05	24	TheLeedsMercury	0004
1882	05	23	GlasgowHerald	0004
1882	05	22	BirminghamDailyPost	0005
1882	05	24	HampshireTelegraphandSussexChronicleetc	0002
1882	05	24	DailyNews	0003
1882	05	24	TheLeedsMercury	0005
1882	05	25	TheLeedsMercury	0003
1882	05	03	TheBelfastNews-Letter	0003
1882	05	24	NorthernEcho	0004
1882	05	25	ThePallMallGazette	0016
1882	05	25	ThePallMallGazette	0001
1882	05	25	TheBelfastNews-Letter	0005
1882	05	24	BaneracAmserauCymru	0001
1882	05	25	ThePallMallGazette	0008
1882	05	25	ThePallMallGazette	0002
1882	05	24	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	05	25	DailyNews	0005
1882	05	25	TheLeedsMercury	0005
1882	05	20	TheBelfastNews-Letter	0004
1882	05	20	GlasgowHerald	0004
1882	05	20	TheBelfastNews-Letter	0005
1882	05	24	TheLeedsMercury	0007
1882	05	25	ThePallMallGazette	0007
1882	05	25	DailyNews	0001
1882	05	19	TheBelfastNews-Letter	0003
1882	05	26	TheBristolMercuryandDailyPost	0006
1882	05	26	ThePallMallGazette	0008
1882	05	24	ThePallMallGazette	0007
1882	05	26	DailyNews	0005
1882	05	24	DailyNews	0004
1882	05	26	TheHullPacketandEastRidingTimes	0005
1882	05	26	TheLeedsMercury	0003
1882	05	22	AberdeenWeeklyJournal	0003
1882	05	26	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	05	25	DailyNews	0003
1882	05	22	NorthernEcho	0003
1882	05	23	LiverpoolMercuryetc	0005
1882	05	23	BirminghamDailyPost	0005
1882	05	23	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	23	GlasgowHerald	0005
1882	05	23	NorthernEcho	0003
1882	05	24	AberdeenWeeklyJournal	0006
1882	05	24	AberdeenWeeklyJournal	0007
1882	05	24	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	24	GlasgowHerald	0007
1882	05	24	NorthernEcho	0003
1882	05	24	TheBelfastNews-Letter	0007
1882	05	25	BirminghamDailyPost	0005
1882	05	25	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	25	NorthernEcho	0003
1882	05	25	TheBelfastNews-Letter	0007
1882	05	26	AberdeenWeeklyJournal	0006
1882	05	26	BirminghamDailyPost	0005
1882	05	26	BirminghamDailyPost	0008
1882	05	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	26	TheBelfastNews-Letter	0008
1882	05	25	TheBelfastNews-Letter	0004
1882	05	26	AberdeenWeeklyJournal	0005
1882	05	26	TheBelfastNews-Letter	0005
1882	05	26	DailyNews	0007
1882	05	21	Lloyd'sWeeklyNewspaper	0012
1882	05	26	ThePallMallGazette	0007
1882	05	23	ThePallMallGazette	0011
1882	05	24	ThePallMallGazette	0010
1882	05	25	GlasgowHerald	0005
1882	05	26	ThePallMallGazette	0010
1882	05	24	ThePallMallGazette	0006
1882	05	24	GlasgowHerald	0010
1882	05	17	BaneracAmserauCymru	0012
1882	05	24	BaneracAmserauCymru	0011
1882	05	27	TheBelfastNews-Letter	0004
1882	05	27	ThePallMallGazette	0008
1882	05	27	DailyNews	0007
1882	05	24	DailyNews	0002
1882	05	25	DailyNews	0002
1882	05	25	TheLeedsMercury	0007
1882	05	25	ThePallMallGazette	0010
1882	05	26	DailyNews	0002
1882	05	26	TheLeedsMercury	0007
1882	05	27	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	27	TheIpswichJournal	0008
1882	05	27	TheLeedsMercury	0010
1882	05	27	ThePallMallGazette	0010
1882	05	24	ThePallMallGazette	0015
1882	05	28	Lloyd'sWeeklyNewspaper	0001
1882	05	28	Lloyd'sWeeklyNewspaper	0012
1882	05	28	Reynolds'sNewspaper	0008
1882	05	04	TheBelfastNews-Letter	0007
1882	05	27	TheBelfastNews-Letter	0005
1882	05	27	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	05	27	AberdeenWeeklyJournal	0003
1882	05	27	Freeman'sJournalandDailyCommercialAdvertiser	0002
1882	05	27	LiverpoolMercuryetc	0006
1882	05	27	TheLeedsMercury	0012
1882	05	27	ThePallMallGazette	0007
1882	05	27	TheLeedsMercury	0007
1882	05	29	TheLeedsMercury	0003
1882	05	29	TheLeedsMercury	0005
1882	05	29	TheLeedsMercury	0002
1882	05	29	DailyNews	0003
1882	05	29	GlasgowHerald	0010
1882	05	01	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	05	30	DailyNews	0005
1882	05	30	ThePallMallGazette	0007
1882	05	27	YGoleuad	0006
1882	05	30	ThePallMallGazette	0008
1882	05	18	TheBelfastNews-Letter	0007
1882	05	30	TheBelfastNews-Letter	0003
1882	05	30	DailyNews	0007
1882	05	30	ThePallMallGazette	0010
1882	05	30	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	05	29	WesternMail	0006
1882	05	30	WesternMail	0003
1882	05	27	DailyNews	0003
1882	05	27	GlasgowHerald	0005
1882	05	27	NorthernEcho	0003
1882	05	27	TheBelfastNews-Letter	0007
1882	05	27	TheBristolMercuryandDailyPost	0008
1882	05	30	TheLeedsMercury	0006
1882	05	27	TheBristolMercuryandDailyPost	0006
1882	05	25	TheBristolMercuryandDailyPost	0005
1882	05	29	WesternMail	0005
1882	05	31	ThePallMallGazette	0006
1882	05	31	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	05	31	GlasgowHerald	0007
1882	05	31	TheLeedsMercury	0008
1882	05	31	DailyNews	0005
1882	05	31	ThePallMallGazette	0008
1882	05	31	TheBelfastNews-Letter	0005
1882	05	31	BirminghamDailyPost	0005
1882	05	31	DailyNews	0003
1882	05	04	LiverpoolMercuryetc	0003
1882	05	24	TheLeedsMercury	0002
