YEAR	MONTH	DAY	TITLE	PAGE
1881	08	03	ThePallMallGazette	0006
1881	08	05	TheHullPacketandEastRidingTimes	0002
1881	08	03	TheDerbyMercury	0001
1881	08	04	ThePallMallGazette	0006
1881	08	05	ThePallMallGazette	0011
1881	08	05	GlasgowHerald	0004
1881	08	05	DailyNews	0002
1881	08	01	TheLeedsMercury	0008
1881	08	02	AberdeenWeeklyJournal	0006
1881	08	02	BirminghamDailyPost	0008
1881	08	02	NorthernEcho	0003
1881	08	02	NorthernEcho	0004
1881	08	04	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	04	LiverpoolMercuryetc	0003
1881	08	05	AberdeenWeeklyJournal	0005
1881	08	05	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	05	GlasgowHerald	0005
1881	08	05	NorthernEcho	0003
1881	08	05	NorthernEcho	0004
1881	08	05	WesternMail	0003
1881	08	01	BirminghamDailyPost	0008
1881	08	01	NorthernEcho	0003
1881	08	02	BirminghamDailyPost	0005
1881	08	02	LiverpoolMercuryetc	0005
1881	08	03	TheLeedsMercury	0005
1881	08	03	TheLeedsMercury	0008
1881	08	01	Freeman'sJournalandDailyCommercialAdvertiser	0002
1881	08	05	TheBristolMercuryandDailyPost	0002
1881	08	03	BaneracAmserauCymru	0012
1881	08	03	BaneracAmserauCymru	0016
1881	08	03	DailyNews	0002
1881	08	04	LiverpoolMercuryetc	0005
1881	08	05	TheLeedsMercury	0005
1881	08	06	DailyNews	0005
1881	08	06	TheBristolMercuryandDailyPost	S0005
1881	08	04	DailyNews	0005
1881	08	06	DailyNews	0003
1881	08	01	GlasgowHerald	0005
1881	08	02	DailyNews	0003
1881	08	03	GlasgowHerald	0008
1881	08	03	ThePallMallGazette	0007
1881	08	04	DailyNews	0006
1881	08	06	TheLeedsMercury	S0003
1881	08	02	DailyNews	0002
1881	08	02	GlasgowHerald	0005
1881	08	04	GlasgowHerald	0005
1881	08	04	TheLeedsMercury	0008
1881	08	05	TheHullPacketandEastRidingTimes	0008
1881	08	06	TheEra	0012
1881	08	05	DailyNews	0006
1881	08	06	DailyNews	0002
1881	08	04	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	08	04	TheLeedsMercury	0005
1881	08	06	TheBristolMercuryandDailyPost	0007
1881	08	06	ThePallMallGazette	0006
1881	08	06	ThePallMallGazette	0008
1881	08	07	Lloyd'sWeeklyNewspaper	0001
1881	08	04	TheBristolMercuryandDailyPost	0008
1881	08	08	ThePallMallGazette	0008
1881	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	08	08	DailyNews	0006
1881	08	08	LiverpoolMercuryetc	0006
1881	08	08	ThePallMallGazette	0007
1881	08	08	DailyNews	0003
1881	08	08	ThePallMallGazette	0006
1881	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0002
1881	08	08	LiverpoolMercuryetc	0003
1881	08	03	GlasgowHerald	0004
1881	08	06	YGoleuad	0007
1881	08	08	TheLeedsMercury	0007
1881	08	09	ThePallMallGazette	0008
1881	08	05	ThePallMallGazette	0014
1881	08	08	TheLeedsMercury	0001
1881	08	09	BirminghamDailyPost	0005
1881	08	05	TheHullPacketandEastRidingTimes	0001
1881	08	09	TheBristolMercuryandDailyPost	0008
1881	08	05	LiverpoolMercuryetc	0004
1881	08	06	AberdeenWeeklyJournal	0005
1881	08	06	NorthernEcho	0004
1881	08	06	TheIpswichJournal	S0002
1881	08	06	TheIpswichJournal	0008
1881	08	09	AberdeenWeeklyJournal	0006
1881	08	09	NorthernEcho	0003
1881	08	09	GlasgowHerald	0003
1881	08	10	DailyNews	0005
1881	08	10	AberdeenWeeklyJournal	0006
1881	08	10	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	10	ThePallMallGazette	0008
1881	08	10	BirminghamDailyPost	0004
1881	08	10	ThePallMallGazette	0007
1881	08	09	GlasgowHerald	0005
1881	08	10	ThePallMallGazette	0010
1881	08	10	GlasgowHerald	0004
1881	08	11	DailyNews	0005
1881	08	11	ThePallMallGazette	0008
1881	08	11	AberdeenWeeklyJournal	0005
1881	08	11	DailyNews	0002
1881	08	06	TheLeedsMercury	0012
1881	08	08	GlasgowHerald	0005
1881	08	09	LiverpoolMercuryetc	0005
1881	08	09	TheLeedsMercury	0007
1881	08	09	TheLeedsMercury	0004
1881	08	11	ThePallMallGazette	0007
1881	08	11	AberdeenWeeklyJournal	0001
1881	08	12	TheLeedsMercury	0008
1881	08	12	DailyNews	0005
1881	08	06	TheLeedsMercury	0005
1881	08	12	DailyNews	0002
1881	08	12	AberdeenWeeklyJournal	0006
1881	08	12	LiverpoolMercuryetc	0006
1881	08	12	ThePallMallGazette	0008
1881	08	08	DailyNews	0004
1881	08	09	DailyNews	0005
1881	08	12	TheLeedsMercury	0007
1881	08	12	ThePallMallGazette	0007
1881	08	12	ThePallMallGazette	0009
1881	08	08	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	08	08	WesternMail	0003
1881	08	09	AberdeenWeeklyJournal	0004
1881	08	09	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	10	AberdeenWeeklyJournal	0005
1881	08	10	BirminghamDailyPost	0005
1881	08	10	DailyNews	0003
1881	08	10	NorthernEcho	0004
1881	08	11	AberdeenWeeklyJournal	0006
1881	08	12	BirminghamDailyPost	0005
1881	08	12	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	12	NorthernEcho	0004
1881	08	09	BirminghamDailyPost	0004
1881	08	09	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	08	09	TheLeedsMercury	0008
1881	08	12	BirminghamDailyPost	0007
1881	08	12	DailyNews	0007
1881	08	08	ThePallMallGazette	0010
1881	08	09	ThePallMallGazette	0006
1881	08	10	TheLeedsMercury	0008
1881	08	09	ThePallMallGazette	0007
1881	08	11	WesternMail	0003
1881	08	08	TheBristolMercuryandDailyPost	0003
1881	08	10	GlasgowHerald	0006
1881	08	10	LiverpoolMercuryetc	0005
1881	08	10	NorthernEcho	0003
1881	08	08	ThePallMallGazette	0012
1881	08	08	BirminghamDailyPost	0005
1881	08	13	DailyNews	0005
1881	08	11	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	13	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	12	DailyNews	0003
1881	08	07	Lloyd'sWeeklyNewspaper	0009
1881	08	14	Reynolds'sNewspaper	0008
1881	08	13	AberdeenWeeklyJournal	0006
1881	08	13	LiverpoolMercuryetc	0005
1881	08	13	TheLeedsMercury	0010
1881	08	13	ThePallMallGazette	0008
1881	08	13	ThePallMallGazette	0002
1881	08	13	ThePallMallGazette	0001
1881	08	13	AberdeenWeeklyJournal	0005
1881	08	13	ThePallMallGazette	0007
1881	08	13	ThePallMallGazette	0003
1881	08	15	DailyNews	0005
1881	08	15	ThePallMallGazette	0007
1881	08	15	DailyNews	0004
1881	08	15	ThePallMallGazette	0002
1881	08	06	AberdeenWeeklyJournal	0001
1881	08	06	DailyNews	0004
1881	08	06	LiverpoolMercuryetc	0003
1881	08	15	ThePallMallGazette	0008
1881	08	13	DailyNews	0002
1881	08	13	GlasgowHerald	0005
1881	08	16	LiverpoolMercuryetc	0006
1881	08	16	TheBristolMercuryandDailyPost	0002
1881	08	16	ThePallMallGazette	0008
1881	08	13	TheBristolMercuryandDailyPost	0002
1881	08	16	ThePallMallGazette	0014
1881	08	16	DailyNews	0001
1881	08	16	TheLeedsMercury	0005
1881	08	16	ThePallMallGazette	0007
1881	08	15	ThePallMallGazette	0011
1881	08	10	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001
1881	08	15	AberdeenWeeklyJournal	0005
1881	08	16	GlasgowHerald	0005
1881	08	16	WesternMail	0003
1881	08	06	AberdeenWeeklyJournal	0008
1881	08	16	DailyNews	0003
1881	08	16	TheBristolMercuryandDailyPost	0006
1881	08	16	TheLeedsMercury	0008
1881	08	16	BirminghamDailyPost	0004
1881	08	03	WesternMail	0004
1881	08	13	TheBristolMercuryandDailyPost	0007
1881	08	06	TheBristolMercuryandDailyPost	0006
1881	08	13	TheLeedsMercury	S0006
1881	08	13	DailyNews	0003
1881	08	17	ThePallMallGazette	0007
1881	08	17	ThePallMallGazette	0010
1881	08	17	AberdeenWeeklyJournal	0005
1881	08	17	DailyNews	0005
1881	08	17	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	17	TheBristolMercuryandDailyPost	0002
1881	08	17	ThePallMallGazette	0008
1881	08	17	ThePallMallGazette	0005
1881	08	17	DailyNews	0002
1881	08	17	GlasgowHerald	0004
1881	08	10	BaneracAmserauCymru	0004
1881	08	17	BaneracAmserauCymru	0010
1881	08	18	DailyNews	0003
1881	08	18	DailyNews	0005
1881	08	18	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	08	18	ThePallMallGazette	0008
1881	08	15	ThePallMallGazette	0014
1881	08	17	ThePallMallGazette	0014
1881	08	18	ThePallMallGazette	0007
1881	08	19	AberdeenWeeklyJournal	0006
1881	08	19	DailyNews	0002
1881	08	19	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	19	GlasgowHerald	0008
1881	08	19	LiverpoolMercuryetc	0006
1881	08	19	TheLeedsMercury	0007
1881	08	19	ThePallMallGazette	0008
1881	08	19	BirminghamDailyPost	0007
1881	08	19	TheLeedsMercury	0003
1881	08	15	ThePallMallGazette	0006
1881	08	16	ThePallMallGazette	0006
1881	08	17	ThePallMallGazette	0006
1881	08	17	DailyNews	0003
1881	08	17	DailyNews	0004
1881	08	18	DailyNews	0004
1881	08	16	AberdeenWeeklyJournal	0001
1881	08	18	ThePallMallGazette	0012
1881	08	19	TheBristolMercuryandDailyPost	0003
1881	08	19	ThePallMallGazette	0005
1881	08	19	WesternMail	0002
1881	08	19	ThePallMallGazette	0010
1881	08	19	TheLeedsMercury	0008
1881	08	18	ThePallMallGazette	0006
1881	08	15	AberdeenWeeklyJournal	0007
1881	08	15	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	15	NorthernEcho	0004
1881	08	16	AberdeenWeeklyJournal	0005
1881	08	16	AberdeenWeeklyJournal	0006
1881	08	16	BirminghamDailyPost	0005
1881	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	16	GlasgowHerald	0004
1881	08	16	NorthernEcho	0003
1881	08	17	BirminghamDailyPost	0005
1881	08	17	GlasgowHerald	0005
1881	08	17	NorthernEcho	0004
1881	08	17	TheLeedsMercury	0007
1881	08	18	AberdeenWeeklyJournal	0006
1881	08	18	NorthernEcho	0004
1881	08	19	AberdeenWeeklyJournal	0005
1881	08	19	BirminghamDailyPost	0004
1881	08	19	GlasgowHerald	0007
1881	08	19	NorthernEcho	0003
1881	08	19	NorthernEcho	0004
1881	08	16	GlasgowHerald	0006
1881	08	16	TheLeedsMercury	0007
1881	08	17	BirminghamDailyPost	0007
1881	08	17	WesternMail	0004
1881	08	18	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	08	18	NorthernEcho	0003
1881	08	19	TheHullPacketandEastRidingTimes	0002
1881	08	16	LiverpoolMercuryetc	0005
1881	08	13	TheBristolMercuryandDailyPost	S0004
1881	08	18	DailyNews	0002
1881	08	19	DailyNews	0005
1881	08	11	TheBristolMercuryandDailyPost	0003
1881	08	19	WesternMail	0003
1881	08	17	LiverpoolMercuryetc	0007
1881	08	19	GlasgowHerald	0009
1881	08	19	ThePallMallGazette	0007
1881	08	17	BaneracAmserauCymru	0012
1881	08	04	YGenedlCymreig	0004
1881	08	11	YGenedlCymreig	0004
1881	08	18	YGenedlCymreig	0004
1881	08	18	TheBristolMercuryandDailyPost	0006
1881	08	16	TheBristolMercuryandDailyPost	0005
1881	08	19	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	08	05	ThePallMallGazette	0012
1881	08	18	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	15	DailyNews	0003
1881	08	15	DailyNews	0006
1881	08	17	DailyNews	0007
1881	08	18	TheBristolMercuryandDailyPost	0003
1881	08	17	WesternMail	0003
1881	08	20	ThePallMallGazette	0016
1881	08	21	Lloyd'sWeeklyNewspaper	0001
1881	08	20	ThePallMallGazette	0007
1881	08	20	Freeman'sJournalandDailyCommercialAdvertiser	0002
1881	08	20	TheBristolMercuryandDailyPost	0007
1881	08	22	DailyNews	0006
1881	08	22	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	08	22	ThePallMallGazette	0008
1881	08	22	AberdeenWeeklyJournal	0005
1881	08	22	DailyNews	0005
1881	08	22	TheLeedsMercury	0003
1881	08	22	TheBristolMercuryandDailyPost	0003
1881	08	22	ThePallMallGazette	0007
1881	08	23	TheLeedsMercury	0005
1881	08	23	ThePallMallGazette	0008
1881	08	23	DailyNews	0004
1881	08	23	DailyNews	0005
1881	08	23	TheLeedsMercury	0004
1881	08	23	AberdeenWeeklyJournal	0005
1881	08	23	DailyNews	0003
1881	08	23	ThePallMallGazette	0007
1881	08	06	YGoleuad	0015
1881	08	13	TheBristolMercuryandDailyPost	0001
1881	08	19	AberdeenWeeklyJournal	0001
1881	08	17	AberdeenWeeklyJournal	0007
1881	08	20	TheLeedsMercury	0005
1881	08	19	TheBristolMercuryandDailyPost	0006
1881	08	19	WesternMail	0004
1881	08	20	AberdeenWeeklyJournal	0005
1881	08	20	GlasgowHerald	0006
1881	08	23	TheIpswichJournal	0001
1881	08	20	TheBristolMercuryandDailyPost	0006
1881	08	23	LiverpoolMercuryetc	0005
1881	08	23	NorthernEcho	0003
1881	08	19	DailyNews	0003
1881	08	03	TheDerbyMercury	0006
1881	08	18	BirminghamDailyPost	0004
1881	08	24	ThePallMallGazette	0008
1881	08	24	TheLeedsMercury	0002
1881	08	23	ThePallMallGazette	0011
1881	08	24	ThePallMallGazette	0012
1881	08	24	DailyNews	0003
1881	08	24	DailyNews	0005
1881	08	24	ThePallMallGazette	0007
1881	08	22	NorthernEcho	0001
1881	08	24	ThePallMallGazette	0010
1881	08	17	BaneracAmserauCymru	0011
1881	08	25	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	08	25	ThePallMallGazette	0008
1881	08	25	DailyNews	0006
1881	08	25	DailyNews	0005
1881	08	25	ThePallMallGazette	0007
1881	08	25	DailyNews	0002
1881	08	25	TheLeedsMercury	0007
1881	08	20	TheLeedsMercury	0012
1881	08	25	ThePallMallGazette	0006
1881	08	26	ThePallMallGazette	0008
1881	08	26	DailyNews	0005
1881	08	26	GlasgowHerald	0004
1881	08	24	ThePallMallGazette	0006
1881	08	25	BirminghamDailyPost	0005
1881	08	26	DailyNews	0004
1881	08	26	ThePallMallGazette	0007
1881	08	24	DailyNews	0006
1881	08	22	DailyNews	0004
1881	08	24	TheLeedsMercury	0008
1881	08	23	DailyNews	0007
1881	08	26	ThePallMallGazette	0001
1881	08	22	BirminghamDailyPost	0005
1881	08	23	AberdeenWeeklyJournal	0004
1881	08	23	AberdeenWeeklyJournal	0006
1881	08	23	BirminghamDailyPost	0005
1881	08	23	DailyNews	0002
1881	08	23	GlasgowHerald	0005
1881	08	24	AberdeenWeeklyJournal	0005
1881	08	24	BirminghamDailyPost	0005
1881	08	24	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	24	NorthernEcho	0003
1881	08	25	AberdeenWeeklyJournal	0006
1881	08	25	LiverpoolMercuryetc	0003
1881	08	25	NorthernEcho	0003
1881	08	26	AberdeenWeeklyJournal	0006
1881	08	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	26	NorthernEcho	0004
1881	08	26	NorthernEcho	0003
1881	08	25	DailyNews	0007
1881	08	25	DailyNews	0004
1881	08	20	DailyNews	0003
1881	08	24	LiverpoolMercuryetc	0003
1881	08	11	TheBristolMercuryandDailyPost	0008
1881	08	24	BaneracAmserauCymru	0012
1881	08	25	YGenedlCymreig	0008
1881	08	24	DailyNews	0007
1881	08	22	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	08	27	GlasgowHerald	0005
1881	08	27	TheBristolMercuryandDailyPost	0008
1881	08	24	DailyNews	0002
1881	08	24	GlasgowHerald	0005
1881	08	24	TheLeedsMercury	0007
1881	08	27	TheIpswichJournal	0007
1881	08	27	TheEra	0012
1881	08	27	AberdeenWeeklyJournal	0004
1881	08	27	DailyNews	0006
1881	08	27	GlasgowHerald	0007
1881	08	27	ThePallMallGazette	0007
1881	08	27	ThePallMallGazette	0008
1881	08	23	DailyNews	0006
1881	08	04	GlasgowHerald	0002
1881	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	08	28	Reynolds'sNewspaper	0008
1881	08	27	DailyNews	0002
1881	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	08	27	TheLeedsMercury	0003
1881	08	27	WesternMail	0002
1881	08	27	ThePallMallGazette	0003
1881	08	27	TheLeedsMercury	0007
1881	08	29	DailyNews	0005
1881	08	29	ThePallMallGazette	0011
1881	08	29	BirminghamDailyPost	0005
1881	08	27	LiverpoolMercuryetc	0003
1881	08	29	DailyNews	0006
1881	08	29	ThePallMallGazette	0008
1881	08	27	TheBristolMercuryandDailyPost	0006
1881	08	30	GlasgowHerald	0006
1881	08	30	TheLeedsMercury	0005
1881	08	27	YGoleuad	0005
1881	08	27	YGoleuad	0006
1881	08	30	TheLeedsMercury	0006
1881	08	30	ThePallMallGazette	0007
1881	08	30	ThePallMallGazette	0001
1881	08	30	DailyNews	0007
1881	08	30	DailyNews	0002
1881	08	30	GlasgowHerald	0003
1881	08	30	DailyNews	0006
1881	08	29	ThePallMallGazette	0004
1881	08	30	DailyNews	0004
1881	08	30	AberdeenWeeklyJournal	0005
1881	08	20	TheIpswichJournal	0003
1881	08	30	TheIpswichJournal	0002
1881	08	26	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	08	30	TheIpswichJournal	0004
1881	08	12	TheLeedsMercury	0001
1881	08	24	BirminghamDailyPost	0007
1881	08	27	LiverpoolMercuryetc	0005
1881	08	30	DailyNews	0005
1881	08	30	TheLeedsMercury	0004
1881	08	10	TheLeedsMercury	0003
1881	08	17	GlasgowHerald	0003
1881	08	31	ThePallMallGazette	0011
1881	08	31	ThePallMallGazette	0012
1881	08	30	ThePallMallGazette	0011
1881	08	31	BirminghamDailyPost	0004
1881	08	19	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	08	20	TheLeedsMercury	S0004
1881	08	27	BirminghamDailyPost	0008
1881	08	27	DailyNews	0007
1881	08	30	LiverpoolMercuryetc	0003
1881	08	31	ThePallMallGazette	0006
1881	08	31	ThePallMallGazette	0007
1881	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0004
1881	08	27	WesternMail	0001
1881	08	29	DailyNews	0004
1881	08	30	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	08	31	ThePallMallGazette	0016
1881	08	24	BaneracAmserauCymru	0001
1881	08	06	HampshireTelegraphandSussexChronicleetc	0001
1881	08	10	HampshireTelegraphandSussexChronicleetc	0001
1881	08	13	HampshireTelegraphandSussexChronicleetc	0001
1881	08	29	WesternMail	0002
1881	08	31	AberdeenWeeklyJournal	0006
1881	08	29	NorthernEcho	0003
1881	08	29	ThePallMallGazette	0007
1881	08	30	AberdeenWeeklyJournal	0002
1881	08	30	ThePallMallGazette	0002
1881	08	31	DailyNews	0003
1881	08	31	BaneracAmserauCymru	0005
1881	08	31	BaneracAmserauCymru	0012
1881	08	11	YGenedlCymreig	0003
1881	08	31	DailyNews	0005
1881	08	31	BirminghamDailyPost	0005
1881	08	31	GlasgowHerald	0005
1881	08	17	HampshireTelegraphandSussexChronicleetc	0001
1881	08	12	NorthernEcho	0002
1881	08	20	DailyNews	0006
1881	08	01	BirminghamDailyPost	0007
1881	08	15	BirminghamDailyPost	0007
1881	08	20	BirminghamDailyPost	0007
1881	08	06	TheGraphic	0024
1881	08	13	TheGraphic	0024
1881	08	20	TheGraphic	0026
1881	08	19	DailyNews	0007
1881	08	13	TheBristolMercuryandDailyPost	S0006
1881	08	06	TheLeedsMercury	0006
1881	08	17	TheLeedsMercury	0004
1881	08	17	TheLeedsMercury	0006
1881	08	30	TheBristolMercuryandDailyPost	0003
1881	08	06	TheLeedsMercury	S0004
1881	08	20	TheBristolMercuryandDailyPost	0003
1881	08	10	TheLeedsMercury	0007
1881	08	23	TheBristolMercuryandDailyPost	0007
1881	08	01	NorthernEcho	0004
1881	08	09	NorthernEcho	0004
1881	08	02	TheLeedsMercury	0001
1881	08	08	NorthernEcho	0002
1881	08	20	TheLeedsMercury	S0006
1881	08	06	BaneracAmserauCymru	0008
1881	08	17	BaneracAmserauCymru	0016
1881	08	27	YGoleuad	0014
1881	08	27	TheBristolMercuryandDailyPost	0001
1881	08	25	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	08	27	TheLeedsMercury	0005
1881	08	02	BirminghamDailyPost	0002
1881	08	09	DailyNews	0007
1881	08	30	AberdeenWeeklyJournal	0007
1881	08	24	LiverpoolMercuryetc	0007
1881	08	03	TheLeedsMercury	0004
1881	08	22	DailyNews	0007
1881	08	20	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	08	31	NorthernEcho	0006
1881	08	31	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	08	15	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	08	13	AberdeenWeeklyJournal	0002
1881	08	18	WesternMail	0004
1881	08	06	TheGraphic	0019
1881	08	20	TheGraphic	0017
1881	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	08	04	GlasgowHerald	0007
1881	08	05	GlasgowHerald	0007
1881	08	24	GlasgowHerald	0003
1881	08	25	GlasgowHerald	0003
1881	08	11	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	08	04	YGenedlCymreig	0008
1881	08	11	YGenedlCymreig	0008
1881	08	29	TheBristolMercuryandDailyPost	0006
1881	08	05	LiverpoolMercuryetc	0003
1881	08	11	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	08	13	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	08	11	TheLeedsMercury	0004
1881	08	09	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	08	03	TheBristolMercuryandDailyPost	0005
1881	08	22	NorthernEcho	0002
1881	08	10	TheBristolMercuryandDailyPost	0003
1881	08	12	TheHullPacketandEastRidingTimes	0004
1881	08	19	TheHullPacketandEastRidingTimes	0004
1881	08	26	TheHullPacketandEastRidingTimes	0004
1881	08	02	Freeman'sJournalandDailyCommercialAdvertiser	0002
1881	08	23	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	08	20	DailyNews	0002
