YEAR	MONTH	DAY	TITLE	PAGE
1880	07	15	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	07	03	TheBristolMercuryandDailyPost	0003
1880	07	10	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	07	10	HampshireTelegraphandSussexChronicleetc	0008
1880	07	10	NorthernEcho	0003
1880	07	14	HampshireTelegraphandSussexChronicleetc	0004
1880	07	14	TheBristolMercuryandDailyPost	0003
1880	07	15	TheLeedsMercury	0006
1880	07	14	AberdeenWeeklyJournal	0005
1880	07	14	NorthernEcho	0003
1880	07	15	NorthernEcho	0003
1880	07	15	ThePallMallGazette	0004
1880	07	15	ThePallMallGazette	0005
1880	07	16	BirminghamDailyPost	0008
1880	07	16	DailyNews	0005
1880	07	16	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	07	10	ThePallMallGazette	0003
1880	07	14	TheBristolMercuryandDailyPost	0006
1880	07	16	TheLeedsMercury	0005
1880	07	16	TheHullPacketandEastRidingTimes	0002
1880	07	13	DailyNews	0005
1880	07	03	HampshireTelegraphandSussexChronicleetc	0007
1880	07	06	TheLeedsMercury	0001
1880	07	13	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	07	12	DailyNews	0004
1880	07	16	WesternMail	0002
1880	07	13	BirminghamDailyPost	0008
1880	07	13	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	07	13	GlasgowHerald	0005
1880	07	13	LiverpoolMercuryetc	0006
1880	07	14	BirminghamDailyPost	0005
1880	07	14	LiverpoolMercuryetc	0006
1880	07	15	BirminghamDailyPost	0005
1880	07	16	AberdeenWeeklyJournal	0006
1880	07	16	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	07	16	NorthernEcho	0003
1880	07	13	AberdeenWeeklyJournal	0007
1880	07	08	Freeman'sJournalandDailyCommercialAdvertiser	0004
1880	07	09	DailyNews	0001
1880	07	10	TheBristolMercuryandDailyPost	0001
1880	07	14	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	07	15	AberdeenWeeklyJournal	0007
1880	07	15	BirminghamDailyPost	0004
1880	07	17	Jackson'sOxfordJournal	0007
1880	07	13	DailyNews	0003
1880	07	12	NorthernEcho	0003
1880	07	17	BirminghamDailyPost	0005
1880	07	17	DailyNews	0005
1880	07	17	Freeman'sJournalandDailyCommercialAdvertiser	0004
1880	07	17	LiverpoolMercuryetc	0006
1880	07	17	NorthernEcho	0003
1880	07	14	AberdeenWeeklyJournal	0006
1880	07	04	TheEra	0010
1880	07	15	LiverpoolMercuryetc	0006
1880	07	15	LiverpoolMercuryetc	0007
1880	07	16	DailyNews	0006
1880	07	17	TheBristolMercuryandDailyPost	0006
1880	07	17	AberdeenWeeklyJournal	0006
1880	07	17	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	07	17	LiverpoolMercuryetc	0005
1880	07	17	TheLeedsMercury	0003
1880	07	17	ThePallMallGazette	0008
1880	07	17	ThePallMallGazette	0016
1880	07	17	AberdeenWeeklyJournal	0001
1880	07	17	BirminghamDailyPost	0004
1880	07	16	TheBristolMercuryandDailyPost	0006
1880	07	19	TheLeedsMercury	0005
1880	07	19	ThePallMallGazette	0008
1880	07	19	DailyNews	0005
1880	07	17	LiverpoolMercuryetc	0007
1880	07	19	ThePallMallGazette	0007
1880	07	17	YGoleuad	0010
1880	07	08	YGenedlCymreig	0003
1880	07	20	ThePallMallGazette	0008
1880	07	19	AberdeenWeeklyJournal	0007
1880	07	17	TheLeedsMercury	0005
1880	07	19	AberdeenWeeklyJournal	0006
1880	07	19	BirminghamDailyPost	0005
1880	07	19	DailyNews	0006
1880	07	19	GlasgowHerald	0005
1880	07	19	LiverpoolMercuryetc	0006
1880	07	19	NorthernEcho	0003
1880	07	17	DailyNews	0003
1880	07	17	TheIpswichJournal	0004
1880	07	16	TheLeedsMercury	0002
1880	07	20	ThePallMallGazette	0007
1880	07	20	TheLeedsMercury	0004
1880	07	17	TheBristolMercuryandDailyPost	0001
1880	07	19	TheLeedsMercury	0002
1880	07	17	TheLeedsMercury	S0006
1880	07	20	GlasgowHerald	0006
1880	07	21	TheLeedsMercury	0005
1880	07	21	DailyNews	0003
1880	07	21	ThePallMallGazette	0009
1880	07	21	ThePallMallGazette	0007
1880	07	21	DailyNews	0002
1880	07	21	DailyNews	0005
1880	07	21	ThePallMallGazette	0006
1880	07	21	ThePallMallGazette	0008
1880	07	21	LiverpoolMercuryetc	0005
1880	07	21	BaneracAmserauCymru	0011
1880	07	22	ThePallMallGazette	0008
1880	07	22	DailyNews	0002
1880	07	22	ThePallMallGazette	0007
1880	07	21	LiverpoolMercuryetc	0006
1880	07	04	Reynolds'sNewspaper	0007
1880	07	21	TheBristolMercuryandDailyPost	0006
1880	07	07	TheBristolMercuryandDailyPost	0006
1880	07	13	TheBristolMercuryandDailyPost	0006
1880	07	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1880	07	16	TheLeedsMercury	0001
1880	07	17	NorthernEcho	0004
1880	07	20	WesternMail	0004
1880	07	21	TheLeedsMercury	0007
1880	07	14	NorthernEcho	0002
1880	07	23	GlasgowHerald	0006
1880	07	23	TheLeedsMercury	0007
1880	07	22	DailyNews	0005
1880	07	20	ThePallMallGazette	0003
1880	07	22	AberdeenWeeklyJournal	0005
1880	07	23	AberdeenWeeklyJournal	0004
1880	07	09	GlasgowHerald	0003
1880	07	17	TheIpswichJournal	0002
1880	07	20	TheLeedsMercury	0007
1880	07	21	DailyNews	0004
1880	07	22	WesternMail	0003
1880	07	22	TheBristolMercuryandDailyPost	0006
1880	07	23	ThePallMallGazette	0008
1880	07	23	DailyNews	0006
1880	07	20	BirminghamDailyPost	0008
1880	07	20	TheLeedsMercury	0008
1880	07	21	AberdeenWeeklyJournal	0004
1880	07	21	AberdeenWeeklyJournal	0005
1880	07	21	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	07	21	NorthernEcho	0003
1880	07	21	TheLeedsMercury	0008
1880	07	22	AberdeenWeeklyJournal	0006
1880	07	22	BirminghamDailyPost	0004
1880	07	22	NorthernEcho	0003
1880	07	22	TheLeedsMercury	0008
1880	07	23	AberdeenWeeklyJournal	0005
1880	07	23	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	07	23	GlasgowHerald	0005
1880	07	23	LiverpoolMercuryetc	0006
1880	07	23	NorthernEcho	0003
1880	07	20	NorthernEcho	0003
1880	07	23	BirminghamDailyPost	0004
1880	07	23	TheHullPacketandEastRidingTimes	0008
1880	07	23	WesternMail	0003
1880	07	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0005
1880	07	20	WesternMail	0003
1880	07	02	ThePallMallGazette	0015
1880	07	23	ThePallMallGazette	0013
1880	07	17	Jackson'sOxfordJournal	0004
1880	07	16	ThePallMallGazette	0007
1880	07	21	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	07	21	GlasgowHerald	0005
1880	07	22	BirminghamDailyPost	0008
1880	07	23	DailyNews	0005
1880	07	01	YGenedlCymreig	0008
1880	07	23	AberdeenWeeklyJournal	0007
1880	07	24	AberdeenWeeklyJournal	0006
1880	07	24	BirminghamDailyPost	0005
1880	07	24	DailyNews	0005
1880	07	24	NorthernEcho	0003
1880	07	24	DailyNews	0006
1880	07	24	TheIpswichJournal	0005
1880	07	20	DailyNews	0006
1880	07	24	HampshireTelegraphandSussexChronicleetc	S0004
1880	07	17	ThePallMallGazette	0014
1880	07	24	AberdeenWeeklyJournal	0004
1880	07	24	AberdeenWeeklyJournal	0005
1880	07	24	LiverpoolMercuryetc	0005
1880	07	24	TheLeedsMercury	0003
1880	07	25	Lloyd'sWeeklyNewspaper	0001
1880	07	24	ThePallMallGazette	0015
1880	07	25	Reynolds'sNewspaper	0008
1880	07	24	TheLeedsMercury	0007
1880	07	24	DailyNews	0002
1880	07	24	ThePallMallGazette	0007
1880	07	26	TheLeedsMercury	0008
1880	07	22	TheBristolMercuryandDailyPost	0003
1880	07	26	GlasgowHerald	0003
1880	07	26	TheLeedsMercury	0004
1880	07	26	ThePallMallGazette	0007
1880	07	26	DailyNews	0005
1880	07	26	DailyNews	0003
1880	07	01	ThePallMallGazette	0015
1880	07	23	BirminghamDailyPost	0001
1880	07	24	LiverpoolMercuryetc	0003
1880	07	26	ThePallMallGazette	0009
1880	07	27	TheLeedsMercury	0005
1880	07	27	ThePallMallGazette	0007
1880	07	27	DailyNews	0006
1880	07	27	TheLeedsMercury	0003
1880	07	23	ThePallMallGazette	0004
1880	07	23	ThePallMallGazette	0011
1880	07	26	AberdeenWeeklyJournal	0006
1880	07	27	TheIpswichJournal	0001
1880	07	23	ThePallMallGazette	0001
1880	07	27	DailyNews	0005
1880	07	26	TheLeedsMercury	0003
1880	07	26	WesternMail	0003
1880	07	11	TheEra	0007
1880	07	23	DailyNews	0002
1880	07	24	TheBristolMercuryandDailyPost	0005
1880	07	27	TheIpswichJournal	0003
1880	07	26	GlasgowHerald	0004
1880	07	28	TheLeedsMercury	0005
1880	07	28	GlasgowHerald	0005
1880	07	28	TheLeedsMercury	0008
1880	07	28	ThePallMallGazette	0007
1880	07	23	BirminghamDailyPost	0005
1880	07	28	LiverpoolMercuryetc	0006
1880	07	22	TheLeedsMercury	0001
1880	07	28	ThePallMallGazette	0009
1880	07	28	DailyNews	0002
1880	07	28	BirminghamDailyPost	0007
1880	07	28	ThePallMallGazette	0008
1880	07	14	BaneracAmserauCymru	0010
1880	07	24	BaneracAmserauCymru	0003
1880	07	29	TheLeedsMercury	0005
1880	07	29	ThePallMallGazette	0008
1880	07	29	GlasgowHerald	0004
1880	07	29	ThePallMallGazette	0007
1880	07	02	TheLeedsMercury	0004
1880	07	29	DailyNews	0005
1880	07	29	ThePallMallGazette	0009
1880	07	24	TheIpswichJournal	0008
1880	07	24	TheLeedsMercury	0010
1880	07	27	LiverpoolMercuryetc	0006
1880	07	30	LiverpoolMercuryetc	0007
1880	07	30	TheLeedsMercury	0005
1880	07	30	ThePallMallGazette	0008
1880	07	30	DailyNews	0005
1880	07	30	GlasgowHerald	0004
1880	07	30	DailyNews	0006
1880	07	30	TheLeedsMercury	0006
1880	07	24	TheBristolMercuryandDailyPost	0004
1880	07	29	TheBristolMercuryandDailyPost	0001
1880	07	24	LiverpoolMercuryetc	0001
1880	07	29	LiverpoolMercuryetc	0001
1880	07	29	BirminghamDailyPost	0005
1880	07	29	BirminghamDailyPost	0008
1880	07	29	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	07	29	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	07	29	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	07	29	NorthernEcho	0003
1880	07	30	DailyNews	0002
1880	07	30	LiverpoolMercuryetc	0005
1880	07	30	TheHullPacketandEastRidingTimes	0008
1880	07	30	WesternMail	0003
1880	07	30	TheHullPacketandEastRidingTimes	0002
1880	07	28	ThePallMallGazette	0006
1880	07	27	GlasgowHerald	0007
1880	07	28	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008
1880	07	30	DailyNews	0004
1880	07	28	WesternMail	0001
1880	07	30	WesternMail	0001
1880	07	26	NorthernEcho	0003
1880	07	27	BirminghamDailyPost	0005
1880	07	27	NorthernEcho	0003
1880	07	27	AberdeenWeeklyJournal	0004
1880	07	27	AberdeenWeeklyJournal	0005
1880	07	27	BirminghamDailyPost	0004
1880	07	27	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	07	27	GlasgowHerald	0005
1880	07	27	TheLeedsMercury	0004
1880	07	28	BirminghamDailyPost	0008
1880	07	28	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	07	28	NorthernEcho	0003
1880	07	29	DailyNews	0002
1880	07	29	GlasgowHerald	0006
1880	07	29	LiverpoolMercuryetc	0006
1880	07	30	AberdeenWeeklyJournal	0004
1880	07	30	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	07	30	LiverpoolMercuryetc	0006
1880	07	30	NorthernEcho	0003
1880	07	30	TheLeedsMercury	0002
1880	07	26	TheLeedsMercury	0007
1880	07	30	BirminghamDailyPost	0004
1880	07	27	TheLeedsMercury	0008
1880	07	14	TheDerbyMercury	0004
1880	07	24	TheExaminer	0008
1880	07	24	TheGraphic	0005
1880	07	28	BaneracAmserauCymru	0014
1880	07	31	ThePallMallGazette	0007
1880	07	28	DailyNews	0005
1880	07	31	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	07	31	DailyNews	0003
1880	07	31	ThePallMallGazette	0008
1880	07	27	DailyNews	0003
1880	07	27	ThePallMallGazette	0008
1880	07	27	DailyNews	0002
1880	07	27	WesternMail	0003
1880	07	31	BirminghamDailyPost	0008
1880	07	31	GlasgowHerald	0005
1880	07	31	LiverpoolMercuryetc	0007
1880	07	31	TheGraphic	0005
1880	07	31	TheLeedsMercury	0010
1880	07	29	GlasgowHerald	0003
1880	07	28	DailyNews	0003
1880	07	31	TheBristolMercuryandDailyPost	0006
1880	07	31	WesternMail	0003
1880	07	26	LiverpoolMercuryetc	0001
1880	07	27	LiverpoolMercuryetc	0001
1880	07	31	LiverpoolMercuryetc	0001
1880	07	31	ThePallMallGazette	0006
1880	07	31	DailyNews	0005
1880	07	31	TheLeedsMercury	0003
1880	07	31	DailyNews	0002
1880	07	31	GlasgowHerald	0003
1880	07	31	BirminghamDailyPost	0004
1880	07	31	GlasgowHerald	0004
1880	07	31	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	07	30	ThePallMallGazette	0003
1880	07	31	DailyNews	0006
1880	07	30	DailyNews	0003
1880	07	30	ThePallMallGazette	0004
1880	07	30	ThePallMallGazette	0005
1880	07	31	TheBristolMercuryandDailyPost	0005
1880	07	21	DailyNews	0006
1880	07	19	TheBristolMercuryandDailyPost	0006
1880	07	20	TheBristolMercuryandDailyPost	0006
1880	07	31	HampshireTelegraphandSussexChronicleetc	0008
1880	07	31	DailyNews	0004
1880	07	23	GlasgowHerald	0001
1880	07	27	DailyNews	0004
1880	07	15	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	07	01	TheBristolMercuryandDailyPost	0003
1880	07	17	TheGraphic	0017
1880	07	23	DailyNews	0003
1880	07	22	YGenedlCymreig	0001
1880	07	29	YGenedlCymreig	0001
1880	07	13	GlasgowHerald	0002
1880	07	17	TheGraphic	0016
1880	07	02	TheHullPacketandEastRidingTimes	0008
1880	07	03	TheBristolMercuryandDailyPost	S0007
1880	07	23	TheLeedsMercury	0004
1880	07	09	DailyNews	0004
1880	07	03	TheGraphic	0031
1880	07	07	TheLeedsMercury	0001
1880	07	20	GlasgowHerald	0002
1880	07	31	TheBristolMercuryandDailyPost	0007
1880	07	16	NorthernEcho	0002
1880	07	10	AberdeenWeeklyJournal	0008
1880	07	16	TheLeedsMercury	0004
1880	07	06	TheBristolMercuryandDailyPost	0006
1880	07	20	BirminghamDailyPost	0007
1880	07	10	TheBristolMercuryandDailyPost	0004
1880	07	10	TheExaminer	0017
1880	07	13	BirminghamDailyPost	0007
1880	07	26	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	07	24	GlasgowHerald	0001
1880	07	03	TheGraphic	0017
1880	07	10	AberdeenWeeklyJournal	0001
1880	07	24	AberdeenWeeklyJournal	0001
1880	07	01	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	07	26	TheBristolMercuryandDailyPost	0006
1880	07	03	HampshireTelegraphandSussexChronicleetc	0002
1880	07	31	BaneracAmserauCymru	0007
1880	07	15	GlasgowHerald	0007
1880	07	21	ThePallMallGazette	0010
1880	07	01	AberdeenWeeklyJournal	0008
1880	07	08	AberdeenWeeklyJournal	0008
1880	07	12	NorthernEcho	0004
1880	07	03	YGoleuad	0011
1880	07	07	AberdeenWeeklyJournal	0003
1880	07	01	TheLeedsMercury	0004
1880	07	19	NorthernEcho	0002
