YEAR	MONTH	DAY	TITLE	PAGE
1880	01	05	AberdeenWeeklyJournal	0001
1880	01	08	ThePallMallGazette	0009
1880	01	08	ThePallMallGazette	0006
1880	01	06	AberdeenWeeklyJournal	0001
1880	01	06	WesternMail	0004
1880	01	05	DailyNews	0003
1880	01	07	AberdeenWeeklyJournal	0005
1880	01	07	GlasgowHerald	0003
1880	01	09	TheLeedsMercury	0002
1880	01	09	LiverpoolMercuryetc	0006
1880	01	09	TheBristolMercuryandDailyPost	0006
1880	01	09	WesternMail	0004
1880	01	09	ThePallMallGazette	0007
1880	01	08	DailyNews	0003
1880	01	07	BirminghamDailyPost	0005
1880	01	09	TheHullPacketandEastRidingTimes	0002
1880	01	03	TheBristolMercuryandDailyPost	0003
1880	01	06	TheLeedsMercury	0007
1880	01	09	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	01	09	GlasgowHerald	0005
1880	01	06	TheLeedsMercury	0003
1880	01	06	AberdeenWeeklyJournal	0005
1880	01	06	AberdeenWeeklyJournal	0006
1880	01	07	BirminghamDailyPost	0004
1880	01	09	AberdeenWeeklyJournal	0005
1880	01	06	LiverpoolMercuryetc	0003
1880	01	06	WesternMail	0002
1880	01	06	AberdeenWeeklyJournal	0007
1880	01	09	ThePallMallGazette	0008
1880	01	08	ThePallMallGazette	0004
1880	01	07	AberdeenWeeklyJournal	0006
1880	01	07	DailyNews	0002
1880	01	08	DailyNews	0002
1880	01	05	DailyNews	0006
1880	01	08	TheLeedsMercury	0008
1880	01	06	DailyNews	0005
1880	01	08	NorthernEcho	0003
1880	01	10	BirminghamDailyPost	0005
1880	01	10	ThePallMallGazette	0007
1880	01	06	GlasgowHerald	0003
1880	01	07	TheLeedsMercury	0008
1880	01	04	TheEra	0012
1880	01	06	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	01	09	TheLeedsMercury	0008
1880	01	09	ThePallMallGazette	0006
1880	01	06	TheBristolMercuryandDailyPost	0003
1880	01	10	TheIllustratedPoliceNewsetc	0003
1880	01	04	Reynolds'sNewspaper	0004
1880	01	05	ThePallMallGazette	0014
1880	01	06	ThePallMallGazette	0014
1880	01	09	ThePallMallGazette	0014
1880	01	10	ThePallMallGazette	0013
1880	01	10	WesternMail	0001
1880	01	05	GlasgowHerald	0001
1880	01	03	TheLeedsMercury	S0006
1880	01	10	TheBristolMercuryandDailyPost	0006
1880	01	03	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	01	10	GlasgowHerald	0003
1880	01	10	TheLeedsMercury	0010
1880	01	11	Reynolds'sNewspaper	0008
1880	01	10	AberdeenWeeklyJournal	0001
1880	01	06	AberdeenWeeklyJournal	0003
1880	01	10	DailyNews	0006
1880	01	10	ThePallMallGazette	0004
1880	01	10	GlasgowHerald	0005
1880	01	10	ThePallMallGazette	0008
1880	01	10	ThePallMallGazette	0002
1880	01	05	WesternMail	0004
1880	01	12	DailyNews	0006
1880	01	12	DailyNews	0005
1880	01	12	GlasgowHerald	0004
1880	01	12	ThePallMallGazette	0006
1880	01	02	WesternMail	0001
1880	01	12	ThePallMallGazette	0007
1880	01	12	DailyNews	0002
1880	01	12	ThePallMallGazette	0009
1880	01	13	Freeman'sJournalandDailyCommercialAdvertiser	0004
1880	01	10	TheGraphic	0004
1880	01	13	GlasgowHerald	0007
1880	01	13	ThePallMallGazette	0008
1880	01	08	YGenedlCymreig	0001
1880	01	06	DailyNews	0007
1880	01	13	DailyNews	0002
1880	01	02	AberdeenWeeklyJournal	0001
1880	01	09	TheLeedsMercury	0006
1880	01	13	NorthernEcho	0003
1880	01	09	WesternMail	0003
1880	01	08	TheLeedsMercury	0007
1880	01	09	DailyNews	0007
1880	01	10	GlasgowHerald	0002
1880	01	13	TheIpswichJournal	0004
1880	01	10	AberdeenWeeklyJournal	0007
1880	01	10	DailyNews	0007
1880	01	12	ThePallMallGazette	0005
1880	01	13	ThePallMallGazette	0011
1880	01	13	ThePallMallGazette	0006
1880	01	14	ThePallMallGazette	0006
1880	01	14	ThePallMallGazette	0008
1880	01	10	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	01	13	DailyNews	0003
1880	01	03	Jackson'sOxfordJournal	0005
1880	01	14	DailyNews	0005
1880	01	14	ThePallMallGazette	0007
1880	01	13	TheLeedsMercury	0006
1880	01	13	ThePallMallGazette	0007
1880	01	15	TheBristolMercuryandDailyPost	0006
1880	01	15	DailyNews	0005
1880	01	15	GlasgowHerald	0004
1880	01	10	TheLeedsMercury	S0008
1880	01	15	ThePallMallGazette	0006
1880	01	15	ThePallMallGazette	0001
1880	01	12	BirminghamDailyPost	0001
1880	01	10	AberdeenWeeklyJournal	0005
1880	01	10	BirminghamDailyPost	0004
1880	01	10	BirminghamDailyPost	0008
1880	01	10	LiverpoolMercuryetc	0007
1880	01	14	WesternMail	0004
1880	01	15	ThePallMallGazette	0008
1880	01	13	ThePallMallGazette	0010
1880	01	16	LiverpoolMercuryetc	0007
1880	01	16	GlasgowHerald	0004
1880	01	16	GlasgowHerald	0005
1880	01	16	ThePallMallGazette	0008
1880	01	16	ThePallMallGazette	0007
1880	01	12	DailyNews	0004
1880	01	16	DailyNews	0004
1880	01	14	BirminghamDailyPost	0005
1880	01	14	DailyNews	0002
1880	01	14	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	01	14	LiverpoolMercuryetc	0007
1880	01	16	AberdeenWeeklyJournal	0005
1880	01	16	BirminghamDailyPost	0005
1880	01	16	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	01	12	AberdeenWeeklyJournal	0005
1880	01	12	TheLeedsMercury	0004
1880	01	09	ThePallMallGazette	0010
1880	01	10	NorthernEcho	0004
1880	01	13	ThePallMallGazette	0002
1880	01	15	ThePallMallGazette	0005
1880	01	16	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	01	13	ThePallMallGazette	0009
1880	01	15	TheBristolMercuryandDailyPost	0008
1880	01	16	DailyNews	0005
1880	01	17	AberdeenWeeklyJournal	0005
1880	01	17	BirminghamDailyPost	0008
1880	01	17	DailyNews	0005
1880	01	17	GlasgowHerald	0005
1880	01	17	ThePallMallGazette	0006
1880	01	14	ThePallMallGazette	0005
1880	01	15	DailyNews	0002
1880	01	15	GlasgowHerald	0005
1880	01	15	WesternMail	0003
1880	01	14	AberdeenWeeklyJournal	0004
1880	01	14	BirminghamDailyPost	0004
1880	01	14	DailyNews	0004
1880	01	14	DailyNews	0006
1880	01	17	TheBristolMercuryandDailyPost	S0005
1880	01	17	ThePallMallGazette	0009
1880	01	16	ThePallMallGazette	0005
1880	01	14	TheBristolMercuryandDailyPost	0008
1880	01	16	DailyNews	0002
1880	01	08	Freeman'sJournalandDailyCommercialAdvertiser	0002
1880	01	15	GlasgowHerald	0002
1880	01	18	Lloyd'sWeeklyNewspaper	0001
1880	01	16	ThePallMallGazette	0006
1880	01	17	TheLeedsMercury	0007
1880	01	15	ThePallMallGazette	0004
1880	01	17	GlasgowHerald	0003
1880	01	17	ThePallMallGazette	0007
1880	01	05	LiverpoolMercuryetc	0008
1880	01	17	ThePallMallGazette	0008
1880	01	11	Reynolds'sNewspaper	0007
1880	01	17	BirminghamDailyPost	0005
1880	01	01	GlasgowHerald	0007
1880	01	19	DailyNews	0005
1880	01	19	DailyNews	0003
1880	01	19	ThePallMallGazette	0007
1880	01	17	ThePallMallGazette	0011
1880	01	15	ThePallMallGazette	0007
1880	01	17	DailyNews	0006
1880	01	17	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	01	20	TheLeedsMercury	0008
1880	01	15	YGenedlCymreig	0006
1880	01	03	DailyNews	0007
1880	01	14	GlasgowHerald	0006
1880	01	14	TheDerbyMercury	0004
1880	01	20	GlasgowHerald	0005
1880	01	20	TheLeedsMercury	0004
1880	01	20	ThePallMallGazette	0008
1880	01	20	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	01	17	DailyNews	0002
1880	01	20	DailyNews	0005
1880	01	20	GlasgowHerald	0001
1880	01	20	DailyNews	0003
1880	01	19	ThePallMallGazette	0006
1880	01	08	AberdeenWeeklyJournal	0001
1880	01	17	Freeman'sJournalandDailyCommercialAdvertiser	0002
1880	01	17	TheBristolMercuryandDailyPost	0008
1880	01	17	TheLeedsMercury	0011
1880	01	16	DailyNews	0006
1880	01	16	TheLeedsMercury	0006
1880	01	18	Lloyd'sWeeklyNewspaper	0007
1880	01	20	ThePallMallGazette	0007
1880	01	20	DailyNews	0001
1880	01	19	TheBristolMercuryandDailyPost	0007
1880	01	17	TheBristolMercuryandDailyPost	S0001
1880	01	20	GlasgowHerald	0004
1880	01	21	ThePallMallGazette	0006
1880	01	21	ThePallMallGazette	0008
1880	01	07	TheLeedsMercury	0007
1880	01	20	ThePallMallGazette	0010
1880	01	21	DailyNews	0006
1880	01	21	DailyNews	0002
1880	01	21	BaneracAmserauCymru	0007
1880	01	21	WesternMail	0004
1880	01	21	DailyNews	0003
1880	01	22	BirminghamDailyPost	0005
1880	01	22	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	01	22	GlasgowHerald	0004
1880	01	22	TheLeedsMercury	0005
1880	01	22	TheLeedsMercury	0007
1880	01	22	ThePallMallGazette	0006
1880	01	22	TheLeedsMercury	0003
1880	01	22	ThePallMallGazette	0005
1880	01	22	TheLeedsMercury	0006
1880	01	20	ThePallMallGazette	0006
1880	01	07	AberdeenWeeklyJournal	0003
1880	01	22	DailyNews	0005
1880	01	22	DailyNews	0002
1880	01	22	DailyNews	0003
1880	01	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0005
1880	01	16	TheBristolMercuryandDailyPost	0008
1880	01	22	AberdeenWeeklyJournal	0005
1880	01	22	NorthernEcho	0003
1880	01	16	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	01	21	ThePallMallGazette	0013
1880	01	23	DailyNews	0005
1880	01	23	TheLeedsMercury	0005
1880	01	23	ThePallMallGazette	0008
1880	01	23	AberdeenWeeklyJournal	0005
1880	01	23	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	01	21	BirminghamDailyPost	0004
1880	01	21	ThePallMallGazette	0002
1880	01	21	ThePallMallGazette	0003
1880	01	08	BirminghamDailyPost	0006
1880	01	23	DailyNews	0004
1880	01	22	AberdeenWeeklyJournal	0003
1880	01	23	GlasgowHerald	0007
1880	01	23	TheLeedsMercury	0008
1880	01	20	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	01	20	TheLeedsMercury	0007
1880	01	19	DailyNews	0004
1880	01	22	DailyNews	0004
1880	01	23	GlasgowHerald	0005
1880	01	23	TheLeedsMercury	0007
1880	01	21	AberdeenWeeklyJournal	0005
1880	01	23	BirminghamDailyPost	0005
1880	01	23	WesternMail	0003
1880	01	23	TheLeedsMercury	0003
1880	01	23	ThePallMallGazette	0016
1880	01	14	ThePallMallGazette	0014
1880	01	10	TheExaminer	0002
1880	01	19	NorthernEcho	0003
1880	01	20	AberdeenWeeklyJournal	0005
1880	01	21	BirminghamDailyPost	0005
1880	01	21	TheBristolMercuryandDailyPost	0007
1880	01	21	TheLeedsMercury	0004
1880	01	24	AberdeenWeeklyJournal	0005
1880	01	24	DailyNews	0005
1880	01	24	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	01	21	TheLeedsMercury	0008
1880	01	20	DailyNews	0002
1880	01	20	TheLeedsMercury	0005
1880	01	24	DailyNews	0006
1880	01	21	DailyNews	0005
1880	01	21	TheLeedsMercury	0007
1880	01	20	TheBristolMercuryandDailyPost	0003
1880	01	24	ThePallMallGazette	0009
1880	01	24	GlasgowHerald	0004
1880	01	24	ThePallMallGazette	0007
1880	01	24	ThePallMallGazette	0008
1880	01	25	Lloyd'sWeeklyNewspaper	0012
1880	01	24	TheLeedsMercury	0003
1880	01	26	DailyNews	0005
1880	01	26	TheLeedsMercury	0005
1880	01	26	ThePallMallGazette	0006
1880	01	26	ThePallMallGazette	0008
1880	01	24	GlasgowHerald	0001
1880	01	24	TheBristolMercuryandDailyPost	0002
1880	01	24	ThePallMallGazette	0011
1880	01	15	YGenedlCymreig	0003
1880	01	22	YGenedlCymreig	0003
1880	01	12	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	01	23	TheLeedsMercury	0004
1880	01	27	TheLeedsMercury	0008
1880	01	27	ThePallMallGazette	0006
1880	01	27	ThePallMallGazette	0007
1880	01	27	ThePallMallGazette	0008
1880	01	27	DailyNews	0005
1880	01	07	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008
1880	01	17	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	01	02	TheBristolMercuryandDailyPost	0007
1880	01	27	GlasgowHerald	0001
1880	01	27	TheLeedsMercury	0005
1880	01	27	DailyNews	0003
1880	01	24	Jackson'sOxfordJournal	0004
1880	01	20	AberdeenWeeklyJournal	0002
1880	01	27	AberdeenWeeklyJournal	0005
1880	01	22	ThePallMallGazette	0008
1880	01	25	Lloyd'sWeeklyNewspaper	0008
1880	01	27	TheIpswichJournal	0004
1880	01	24	NorthernEcho	0003
1880	01	22	TheBristolMercuryandDailyPost	0006
1880	01	27	TheBristolMercuryandDailyPost	0003
1880	01	28	ThePallMallGazette	0006
1880	01	28	ThePallMallGazette	0008
1880	01	28	ThePallMallGazette	0002
1880	01	27	AberdeenWeeklyJournal	0002
1880	01	28	TheLeedsMercury	0007
1880	01	28	DailyNews	0002
1880	01	23	LiverpoolMercuryetc	0001
1880	01	23	LiverpoolMercuryetc	0006
1880	01	29	TheLeedsMercury	0005
1880	01	29	WesternMail	0003
1880	01	24	LiverpoolMercuryetc	0003
1880	01	24	WesternMail	0003
1880	01	29	AberdeenWeeklyJournal	0005
1880	01	26	TheLeedsMercury	0007
1880	01	24	TheLeedsMercury	0006
1880	01	30	ThePallMallGazette	0006
1880	01	30	TheLeedsMercury	0005
1880	01	30	ThePallMallGazette	0013
1880	01	28	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	01	27	ThePallMallGazette	0003
1880	01	30	LiverpoolMercuryetc	0007
1880	01	22	TheLeedsMercury	0001
1880	01	27	BirminghamDailyPost	0005
1880	01	27	TheLeedsMercury	0007
1880	01	28	HampshireTelegraphandSussexChronicleetc	0002
1880	01	26	DailyNews	0006
1880	01	26	NorthernEcho	0004
1880	01	26	TheLeedsMercury	0003
1880	01	26	ThePallMallGazette	0007
1880	01	26	WesternMail	0003
1880	01	27	GlasgowHerald	0005
1880	01	27	NorthernEcho	0004
1880	01	30	AberdeenWeeklyJournal	0005
1880	01	30	GlasgowHerald	0007
1880	01	30	TheHullPacketandEastRidingTimes	0008
1880	01	30	TheLeedsMercury	0008
1880	01	30	WesternMail	0003
1880	01	29	ThePallMallGazette	0016
1880	01	30	ThePallMallGazette	0014
1880	01	19	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	01	25	TheEra	0006
1880	01	19	ThePallMallGazette	0013
1880	01	26	BirminghamDailyPost	0005
1880	01	31	ThePallMallGazette	0008
1880	01	31	DailyNews	0002
1880	01	28	DailyNews	0007
1880	01	30	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	01	31	DailyNews	0005
1880	01	31	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	01	31	GlasgowHerald	0005
1880	01	31	ThePallMallGazette	0007
1880	01	31	ThePallMallGazette	0009
1880	01	27	DailyNews	0002
1880	01	27	DailyNews	0006
1880	01	29	LiverpoolMercuryetc	0007
1880	01	28	GlasgowHerald	0005
1880	01	31	DailyNews	0003
1880	01	18	Lloyd'sWeeklyNewspaper	0010
1880	01	26	GlasgowHerald	0010
1880	01	31	TheBristolMercuryandDailyPost	0006
1880	01	31	TheLeedsMercury	0003
1880	01	30	DailyNews	0007
1880	01	09	BirminghamDailyPost	0005
1880	01	31	TheExaminer	0027
1880	01	21	DailyNews	0007
1880	01	31	ThePallMallGazette	0014
1880	01	31	TheExaminer	0004
1880	01	28	LiverpoolMercuryetc	0007
1880	01	15	Freeman'sJournalandDailyCommercialAdvertiser	0002
1880	01	29	ThePallMallGazette	0009
1880	01	30	DailyNews	0006
1880	01	19	ThePallMallGazette	0011
1880	01	30	BirminghamDailyPost	0007
1880	01	30	GlasgowHerald	0009
1880	01	21	LiverpoolMercuryetc	0004
1880	01	31	NorthernEcho	0003
1880	01	31	TheLeedsMercury	S0008
1880	01	28	BirminghamDailyPost	0001
1880	01	29	NorthernEcho	0003
1880	01	12	TheBristolMercuryandDailyPost	0006
1880	01	29	YGenedlCymreig	0003
1880	01	10	AberdeenWeeklyJournal	0003
1880	01	07	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	01	28	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	01	05	NorthernEcho	0001
1880	01	30	ThePallMallGazette	0008
1880	01	28	ThePallMallGazette	0011
1880	01	14	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	01	02	LiverpoolMercuryetc	0003
1880	01	10	HampshireTelegraphandSussexChronicleetc	0002
1880	01	21	LiverpoolMercuryetc	0006
1880	01	29	LiverpoolMercuryetc	0003
1880	01	26	TheLeedsMercury	0002
1880	01	07	DailyNews	0007
1880	01	24	TheGraphic	0024
1880	01	24	TheBristolMercuryandDailyPost	0003
1880	01	26	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	01	09	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	01	30	TheHullPacketandEastRidingTimes	0001
1880	01	03	Freeman'sJournalandDailyCommercialAdvertiser	0004
1880	01	31	TheBristolMercuryandDailyPost	0003
1880	01	17	TheLeedsMercury	S0008
1880	01	21	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	01	24	TheExaminer	0027
1880	01	29	TheLeedsMercury	0008
1880	01	02	TheBristolMercuryandDailyPost	0008
1880	01	27	GlasgowHerald	0008
1880	01	22	WesternMail	0004
1880	01	03	Jackson'sOxfordJournal	0001
1880	01	23	TheBristolMercuryandDailyPost	0006
1880	01	03	Jackson'sOxfordJournal	0003
1880	01	24	HampshireTelegraphandSussexChronicleetc	0003
1880	01	31	GlasgowHerald	0002
1880	01	29	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	01	01	TheLeedsMercury	0004
1880	01	05	TheBristolMercuryandDailyPost	0007
1880	01	28	WesternMail	0004
1880	01	27	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	01	21	TheLeedsMercury	0002
1880	01	31	NorthernEcho	0001
1880	01	17	HampshireTelegraphandSussexChronicleetc	0006
1880	01	29	TheLeedsMercury	0006
1880	01	16	LiverpoolMercuryetc	0003
1880	01	28	GlasgowHerald	0007
1880	01	31	DailyNews	0004
1880	01	01	NorthernEcho	0002
1880	01	16	AberdeenWeeklyJournal	0008
1880	01	23	AberdeenWeeklyJournal	0008
1880	01	09	TheBristolMercuryandDailyPost	0007
1880	01	09	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	01	12	TheLeedsMercury	0007
1880	01	29	DailyNews	0003
1880	01	08	LiverpoolMercuryetc	0008
1880	01	24	LiverpoolMercuryetc	0006
1880	01	14	TheLeedsMercury	0007
1880	01	28	DailyNews	0003
1880	01	27	LiverpoolMercuryetc	0008
1880	01	07	BaneracAmserauCymru	0012
1880	01	07	BaneracAmserauCymru	0016
1880	01	14	BaneracAmserauCymru	0016
1880	01	21	BaneracAmserauCymru	0016
1880	01	15	DailyNews	0007
