YEAR	MONTH	DAY	TITLE	PAGE
1884	08	09	YGoleuad	0001
1884	08	16	YGoleuad	0001
1884	08	20	ThePallMallGazette	0006
1884	08	09	TheGraphic	0016
1884	08	02	HampshireTelegraphandSussexChronicleetc	0009
1884	08	15	WesternMail	0004
1884	08	16	DailyNews	0002
1884	08	19	TheLeedsMercury	0007
1884	08	21	ThePallMallGazette	0005
1884	08	21	ThePallMallGazette	0006
1884	08	16	TheGraphic	0004
1884	08	19	ThePallMallGazette	0002
1884	08	22	ThePallMallGazette	0010
1884	08	20	BaneracAmserauCymru	0011
1884	08	21	ThePallMallGazette	0010
1884	08	22	TheBelfastNews-Letter	0005
1884	08	22	DailyNews	0002
1884	08	22	TheBristolMercuryandDailyPost	0005
1884	08	22	TheBristolMercuryandDailyPost	0006
1884	08	19	BirminghamDailyPost	0005
1884	08	19	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	08	19	TheBristolMercuryandDailyPost	0005
1884	08	24	Lloyd'sWeeklyNewspaper	0001
1884	08	06	TheBristolMercuryandDailyPost	0008
1884	08	23	ThePallMallGazette	0008
1884	08	24	Lloyd'sWeeklyNewspaper	0012
1884	08	23	ThePallMallGazette	0009
1884	08	23	TheLeedsMercury	0007
1884	08	23	DailyNews	0006
1884	08	25	ThePallMallGazette	0007
1884	08	25	ThePallMallGazette	0010
1884	08	25	ThePallMallGazette	0004
1884	08	25	ThePallMallGazette	0006
1884	08	25	ThePallMallGazette	0011
1884	08	25	ThePallMallGazette	0008
1884	08	25	LiverpoolMercuryetc	0003
1884	08	25	TheBelfastNews-Letter	0001
1884	08	25	TheBelfastNews-Letter	0008
1884	08	22	GlasgowHerald	0008
1884	08	25	DailyNews	0006
1884	08	23	TheEra	0008
1884	08	25	AberdeenWeeklyJournal	0003
1884	08	25	DailyNews	0003
1884	08	25	TheLeedsMercury	0006
1884	08	23	YGoleuad	0004
1884	08	26	ThePallMallGazette	0010
1884	08	26	DailyNews	0005
1884	08	26	ThePallMallGazette	0008
1884	08	22	TheBristolMercuryandDailyPost	0003
1884	08	25	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	08	26	DailyNews	0007
1884	08	26	GlasgowHerald	0006
1884	08	26	TheBristolMercuryandDailyPost	0005
1884	08	23	TheEra	0014
1884	08	26	LiverpoolMercuryetc	0007
1884	08	26	ThePallMallGazette	0006
1884	08	23	GlasgowHerald	0003
1884	08	26	DailyNews	0006
1884	08	19	ThePallMallGazette	0004
1884	08	20	ThePallMallGazette	0010
1884	08	22	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	08	22	TheBelfastNews-Letter	0008
1884	08	26	ThePallMallGazette	0003
1884	08	26	ThePallMallGazette	0007
1884	08	13	TheLeedsMercury	0003
1884	08	27	ThePallMallGazette	0008
1884	08	27	ThePallMallGazette	0007
1884	08	27	TheLeedsMercury	0003
1884	08	06	GlasgowHerald	0009
1884	08	20	GlasgowHerald	0009
1884	08	20	LiverpoolMercuryetc	0007
1884	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	08	22	ThePallMallGazette	0011
1884	08	27	ThePallMallGazette	0010
1884	08	26	ThePallMallGazette	0011
1884	08	28	ThePallMallGazette	0007
1884	08	28	ThePallMallGazette	0008
1884	08	28	TheLeedsMercury	0001
1884	08	28	ThePallMallGazette	0006
1884	08	27	ThePallMallGazette	0011
1884	08	27	ThePallMallGazette	0012
1884	08	01	GlasgowHerald	0008
1884	08	02	YGoleuad	0013
1884	08	28	DailyNews	0006
1884	08	28	ThePallMallGazette	0010
1884	08	29	NorthernEcho	0004
1884	08	29	ThePallMallGazette	0009
1884	08	29	ThePallMallGazette	0008
1884	08	29	DailyNews	0005
1884	08	25	DailyNews	0004
1884	08	29	ThePallMallGazette	0007
1884	08	27	ThePallMallGazette	0002
1884	08	25	BirminghamDailyPost	0004
1884	08	27	LiverpoolMercuryetc	0003
1884	08	29	GlasgowHerald	0008
1884	08	25	TheBelfastNews-Letter	0007
1884	08	27	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0005
1884	08	23	TheBelfastNews-Letter	0001
1884	08	29	ThePallMallGazette	0001
1884	08	29	ThePallMallGazette	0002
1884	08	29	ThePallMallGazette	0006
1884	08	28	BirminghamDailyPost	0005
1884	08	28	GlasgowHerald	0006
1884	08	29	DailyNews	0007
1884	08	27	BaneracAmserauCymru	0012
1884	08	30	ThePallMallGazette	0008
1884	08	29	AberdeenWeeklyJournal	0005
1884	08	29	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	08	29	TheBelfastNews-Letter	0005
1884	08	30	ThePallMallGazette	0007
1884	08	28	NorthernEcho	0003
1884	08	27	DailyNews	0007
1884	08	28	Freeman'sJournalandDailyCommercialAdvertiser	0006
1884	08	30	DailyNews	0007
1884	08	27	DailyNews	0005
1884	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0005
1884	08	28	AberdeenWeeklyJournal	0003
1884	08	26	DailyNews	0003
1884	08	26	TheBristolMercuryandDailyPost	0006
1884	08	23	DailyNews	0007
1884	08	29	TheBristolMercuryandDailyPost	0005
1884	08	17	Lloyd'sWeeklyNewspaper	0009
1884	08	30	HampshireTelegraphandSussexChronicleetc	0011
1884	08	30	ThePallMallGazette	0010
1884	08	14	TheLeedsMercury	0004
1884	08	30	DailyNews	0006
1884	08	30	NorthWalesChronicle	0008
1884	08	20	DailyNews	0003
1884	08	25	LiverpoolMercuryetc	0007
1884	08	30	TheBelfastNews-Letter	0003
1884	08	26	ThePallMallGazette	0012
1884	08	28	DailyNews	0003
1884	08	05	LiverpoolMercuryetc	0007
1884	08	06	TheBristolMercuryandDailyPost	0004
1884	08	05	GlasgowHerald	0002
1884	08	30	BirminghamDailyPost	0004
1884	08	31	Lloyd'sWeeklyNewspaper	0012
1884	08	28	LiverpoolMercuryetc	0003
1884	08	13	WesternMail	0004
1884	08	25	TheBelfastNews-Letter	0003
1884	08	05	Freeman'sJournalandDailyCommercialAdvertiser	0007
1884	08	29	NorthernEcho	0002
1884	08	09	Jackson'sOxfordJournal	0004
1884	08	30	AberdeenWeeklyJournal	0002
1884	08	30	TheLeedsMercury	0005
1884	08	22	AberdeenWeeklyJournal	0003
1884	08	25	ThePallMallGazette	0001
1884	08	25	ThePallMallGazette	0002
1884	08	29	LiverpoolMercuryetc	0001
1884	08	22	TheHullPacketandEastRidingTimes	0001
1884	08	01	TheHullPacketandEastRidingTimes	0003
1884	08	25	TheLeedsMercury	0002
1884	08	09	TheEra	0002
1884	08	28	ThePallMallGazette	0015
1884	08	28	GlasgowHerald	0001
1884	08	21	TheLeedsMercury	0004
1884	08	09	WesternMail	0004
1884	08	02	YGoleuad	0015
1884	08	30	Jackson'sOxfordJournal	0004
1884	08	19	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	08	22	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	08	27	NorthernEcho	0002
1884	08	04	Freeman'sJournalandDailyCommercialAdvertiser	0008
1884	08	16	LiverpoolMercuryetc	0007
1884	08	02	TheBristolMercuryandDailyPost	0004
1884	08	04	WesternMail	0004
1884	08	23	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	08	27	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	08	16	TheEra	0006
1884	08	09	TheBelfastNews-Letter	0003
1884	08	20	TheLeedsMercury	0004
1884	08	14	Freeman'sJournalandDailyCommercialAdvertiser	0003
1884	08	02	NorthWalesChronicle	0006
1884	08	11	TheBelfastNews-Letter	0002
1884	08	22	WesternMail	0004
1884	08	02	TheLeedsMercury	0002
1884	08	16	TheLeedsMercury	S0008
1884	08	16	Freeman'sJournalandDailyCommercialAdvertiser	0002
1884	08	05	LiverpoolMercuryetc	0001
1884	08	06	TheLeedsMercury	0006
1884	08	30	TheBelfastNews-Letter	0008
1884	08	06	LiverpoolMercuryetc	0004
1884	08	12	NorthernEcho	0002
