YEAR	MONTH	DAY	TITLE	PAGE
1882	12	06	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	12	08	DailyNews	0005
1882	12	08	DailyNews	0002
1882	12	08	LiverpoolMercuryetc	0006
1882	12	08	ThePallMallGazette	0008
1882	12	05	TheBelfastNews-Letter	0005
1882	12	07	DailyNews	0005
1882	12	06	DailyNews	0003
1882	12	08	AberdeenWeeklyJournal	0002
1882	12	08	BirminghamDailyPost	0008
1882	12	08	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	12	08	TheBelfastNews-Letter	0008
1882	12	08	TheHullPacketandEastRidingTimes	0008
1882	12	08	WesternMail	0003
1882	12	01	WesternMail	0003
1882	12	07	ThePallMallGazette	0010
1882	12	05	LiverpoolMercuryetc	0005
1882	12	09	TheGraphic	0009
1882	12	04	LiverpoolMercuryetc	0003
1882	12	06	GlasgowHerald	0010
1882	12	05	DailyNews	0007
1882	12	05	DailyNews	0006
1882	12	01	ThePallMallGazette	0006
1882	12	04	DailyNews	0006
1882	12	04	ThePallMallGazette	0006
1882	12	08	LiverpoolMercuryetc	0005
1882	12	05	BirminghamDailyPost	0005
1882	12	05	ThePallMallGazette	0007
1882	12	07	DailyNews	0002
1882	12	09	GlasgowHerald	0005
1882	12	09	WesternMail	0003
1882	12	08	TheBristolMercuryandDailyPost	0003
1882	12	09	TheBelfastNews-Letter	0005
1882	12	09	ThePallMallGazette	0008
1882	12	09	DailyNews	0002
1882	12	09	DailyNews	0005
1882	12	09	ThePallMallGazette	0001
1882	12	09	ThePallMallGazette	0006
1882	12	11	ThePallMallGazette	0008
1882	12	11	ThePallMallGazette	0011
1882	12	11	ThePallMallGazette	0007
1882	12	11	DailyNews	0002
1882	12	11	DailyNews	0005
1882	12	12	GlasgowHerald	0005
1882	12	12	DailyNews	0002
1882	12	12	TheBelfastNews-Letter	0005
1882	12	12	ThePallMallGazette	0008
1882	12	12	DailyNews	0005
1882	12	11	DailyNews	0006
1882	12	12	ThePallMallGazette	0006
1882	12	05	GlasgowHerald	0006
1882	12	12	ThePallMallGazette	0011
1882	12	11	ThePallMallGazette	0006
1882	12	12	AberdeenWeeklyJournal	0003
1882	12	12	TheIpswichJournal	0004
1882	12	09	ThePallMallGazette	0004
1882	12	08	GlasgowHerald	0008
1882	12	08	ThePallMallGazette	0006
1882	12	08	BirminghamDailyPost	0004
1882	12	08	ThePallMallGazette	0007
1882	12	09	TheBelfastNews-Letter	0008
1882	12	09	TheBristolMercuryandDailyPost	0005
1882	12	12	BirminghamDailyPost	0005
1882	12	08	TheBristolMercuryandDailyPost	0005
1882	12	09	BirminghamDailyPost	0005
1882	12	09	NorthernEcho	0003
1882	12	07	TheBristolMercuryandDailyPost	0003
1882	12	09	HampshireTelegraphandSussexChronicleetc	0007
1882	12	13	TheBelfastNews-Letter	0005
1882	12	13	ThePallMallGazette	0008
1882	12	13	DailyNews	0003
1882	12	14	BirminghamDailyPost	0004
1882	12	14	TheBelfastNews-Letter	0005
1882	12	14	ThePallMallGazette	0009
1882	12	14	DailyNews	0005
1882	12	14	ThePallMallGazette	0007
1882	12	12	Freeman'sJournalandDailyCommercialAdvertiser	0008
1882	12	02	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	12	13	DailyNews	0002
1882	12	03	Reynolds'sNewspaper	0007
1882	12	15	DailyNews	0003
1882	12	15	ThePallMallGazette	0008
1882	12	13	ThePallMallGazette	0011
1882	12	14	GlasgowHerald	0005
1882	12	09	TheBristolMercuryandDailyPost	0006
1882	12	13	ThePallMallGazette	0010
1882	12	15	NorthernEcho	0003
1882	12	15	TheBelfastNews-Letter	0004
1882	12	15	DailyNews	0005
1882	12	15	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	12	15	ThePallMallGazette	0006
1882	12	02	TheIpswichJournal	0010
1882	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	12	14	NorthernEcho	0003
1882	12	14	WesternMail	0003
1882	12	12	BirminghamDailyPost	0008
1882	12	13	GlasgowHerald	0007
1882	12	14	AberdeenWeeklyJournal	0003
1882	12	14	BirminghamDailyPost	0005
1882	12	14	DailyNews	0002
1882	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	12	14	LiverpoolMercuryetc	0007
1882	12	14	ThePallMallGazette	0006
1882	12	13	AberdeenWeeklyJournal	0005
1882	12	13	TheBelfastNews-Letter	0008
1882	12	13	ThePallMallGazette	0006
1882	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	12	11	LiverpoolMercuryetc	0005
1882	12	08	DailyNews	0006
1882	12	12	DailyNews	0001
1882	12	13	BirminghamDailyPost	0004
1882	12	02	Jackson'sOxfordJournal	0003
1882	12	13	BaneracAmserauCymru	0007
1882	12	13	BaneracAmserauCymru	0012
1882	12	09	BirminghamDailyPost	0008
1882	12	11	LiverpoolMercuryetc	0007
1882	12	14	DailyNews	0003
1882	12	08	TheBristolMercuryandDailyPost	0008
1882	12	12	DailyNews	0006
1882	12	14	LiverpoolMercuryetc	0005
1882	12	15	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	12	12	TheBelfastNews-Letter	0008
1882	12	15	DailyNews	0002
1882	12	15	ThePallMallGazette	0011
1882	12	12	ThePallMallGazette	0010
1882	12	16	TheIpswichJournal	0010
1882	12	16	AberdeenWeeklyJournal	0003
1882	12	16	GlasgowHerald	0005
1882	12	16	WesternMail	0003
1882	12	16	GlasgowHerald	0001
1882	12	16	ThePallMallGazette	0008
1882	12	16	ThePallMallGazette	0009
1882	12	16	ThePallMallGazette	0006
1882	12	18	DailyNews	0005
1882	12	18	ThePallMallGazette	0008
1882	12	18	ThePallMallGazette	0001
1882	12	18	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	12	16	DailyNews	0002
1882	12	18	BirminghamDailyPost	0008
1882	12	18	DailyNews	0006
1882	12	18	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	12	18	GlasgowHerald	0007
1882	12	16	GlasgowHerald	0002
1882	12	19	GlasgowHerald	0003
1882	12	19	DailyNews	0005
1882	12	19	ThePallMallGazette	0006
1882	12	19	ThePallMallGazette	0008
1882	12	19	DailyNews	0003
1882	12	19	ThePallMallGazette	0003
1882	12	19	DailyNews	0004
1882	12	19	AberdeenWeeklyJournal	0002
1882	12	19	DailyNews	0002
1882	12	18	ThePallMallGazette	0011
1882	12	18	ThePallMallGazette	0006
1882	12	18	ThePallMallGazette	0010
1882	12	16	GlasgowHerald	0006
1882	12	16	TheBristolMercuryandDailyPost	0005
1882	12	18	Freeman'sJournalandDailyCommercialAdvertiser	0002
1882	12	16	BirminghamDailyPost	0005
1882	12	18	AberdeenWeeklyJournal	0003
1882	12	13	DailyNews	0007
1882	12	16	TheIpswichJournal	0008
1882	12	18	TheBristolMercuryandDailyPost	0006
1882	12	06	GlasgowHerald	0005
1882	12	20	ThePallMallGazette	0001
1882	12	20	DailyNews	0006
1882	12	20	GlasgowHerald	0008
1882	12	20	ThePallMallGazette	0007
1882	12	20	ThePallMallGazette	0008
1882	12	20	TheBelfastNews-Letter	0001
1882	12	21	ThePallMallGazette	0008
1882	12	21	DailyNews	0005
1882	12	21	GlasgowHerald	0005
1882	12	21	TheBelfastNews-Letter	0005
1882	12	21	ThePallMallGazette	0011
1882	12	21	LiverpoolMercuryetc	0007
1882	12	14	TheBelfastNews-Letter	0006
1882	12	22	ThePallMallGazette	0008
1882	12	20	ThePallMallGazette	0003
1882	12	22	ThePallMallGazette	0010
1882	12	08	BirminghamDailyPost	0002
1882	12	18	DailyNews	0004
1882	12	06	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0006
1882	12	22	DailyNews	0002
1882	12	22	AberdeenWeeklyJournal	0002
1882	12	22	DailyNews	0005
1882	12	18	BirminghamDailyPost	0004
1882	12	18	DailyNews	0002
1882	12	19	BirminghamDailyPost	0005
1882	12	19	TheBelfastNews-Letter	0008
1882	12	20	BirminghamDailyPost	0004
1882	12	20	TheBelfastNews-Letter	0008
1882	12	20	WesternMail	0003
1882	12	21	AberdeenWeeklyJournal	0003
1882	12	21	DailyNews	0002
1882	12	21	ThePallMallGazette	0007
1882	12	22	TheBelfastNews-Letter	0008
1882	12	18	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	12	18	GlasgowHerald	0008
1882	12	18	LiverpoolMercuryetc	0005
1882	12	18	TheBelfastNews-Letter	0008
1882	12	20	TheBelfastNews-Letter	0005
1882	12	22	DailyNews	0003
1882	12	22	BirminghamDailyPost	0007
1882	12	22	Freeman'sJournalandDailyCommercialAdvertiser	0002
1882	12	20	BaneracAmserauCymru	0012
1882	12	21	TheBelfastNews-Letter	0008
1882	12	22	WesternMail	0003
1882	12	23	TheBelfastNews-Letter	0008
1882	12	20	DailyNews	0003
1882	12	22	LiverpoolMercuryetc	0006
1882	12	23	TheEra	0005
1882	12	20	DailyNews	0005
1882	12	21	LiverpoolMercuryetc	0005
1882	12	22	GlasgowHerald	0008
1882	12	22	TheBelfastNews-Letter	0005
1882	12	23	ThePallMallGazette	0008
1882	12	23	ThePallMallGazette	0011
1882	12	21	TheBristolMercuryandDailyPost	0008
1882	12	22	ThePallMallGazette	0009
1882	12	24	Lloyd'sWeeklyNewspaper	0007
1882	12	24	Lloyd'sWeeklyNewspaper	0001
1882	12	24	Reynolds'sNewspaper	0008
1882	12	24	Lloyd'sWeeklyNewspaper	0012
1882	12	23	ThePallMallGazette	0007
1882	12	23	BirminghamDailyPost	0004
1882	12	23	GlasgowHerald	0001
1882	12	23	LiverpoolMercuryetc	0003
1882	12	23	ThePallMallGazette	0015
1882	12	23	WesternMail	0002
1882	12	23	TheGraphic	0018
1882	12	20	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008
1882	12	23	GlasgowHerald	0006
1882	12	23	TheEra	0009
1882	12	23	DailyNews	0002
1882	12	25	LiverpoolMercuryetc	0008
1882	12	23	ThePallMallGazette	0010
1882	12	25	DailyNews	0003
1882	12	25	TheBelfastNews-Letter	0005
1882	12	21	ThePallMallGazette	0002
1882	12	12	ThePallMallGazette	0004
1882	12	22	ThePallMallGazette	0004
1882	12	23	ThePallMallGazette	0004
1882	12	16	Jackson'sOxfordJournal	0004
1882	12	25	LiverpoolMercuryetc	0006
1882	12	26	GlasgowHerald	0004
1882	12	23	YGoleuad	0006
1882	12	23	YGoleuad	0010
1882	12	02	TheBelfastNews-Letter	0002
1882	12	26	GlasgowHerald	0002
1882	12	26	LiverpoolMercuryetc	0006
1882	12	26	DailyNews	0002
1882	12	26	ThePallMallGazette	0011
1882	12	26	ThePallMallGazette	0001
1882	12	26	ThePallMallGazette	0008
1882	12	26	DailyNews	0003
1882	12	26	DailyNews	0006
1882	12	26	ThePallMallGazette	0006
1882	12	25	GlasgowHerald	0006
1882	12	19	TheBristolMercuryandDailyPost	0006
1882	12	23	ThePallMallGazette	0003
1882	12	26	GlasgowHerald	0005
1882	12	26	LiverpoolMercuryetc	0003
1882	12	21	ThePallMallGazette	0004
1882	12	21	DailyNews	0006
1882	12	26	BirminghamDailyPost	0003
1882	12	21	BirminghamDailyPost	0004
1882	12	27	ThePallMallGazette	0004
1882	12	27	DailyNews	0006
1882	12	27	ThePallMallGazette	0008
1882	12	27	ThePallMallGazette	0011
1882	12	27	DailyNews	0005
1882	12	27	ThePallMallGazette	0001
1882	12	27	ThePallMallGazette	0012
1882	12	27	AberdeenWeeklyJournal	0002
1882	12	27	ThePallMallGazette	0006
1882	12	27	BirminghamDailyPost	0008
1882	12	27	BirminghamDailyPost	0004
1882	12	27	GlasgowHerald	0006
1882	12	27	LiverpoolMercuryetc	0002
1882	12	28	GlasgowHerald	0004
1882	12	28	TheBelfastNews-Letter	0005
1882	12	28	ThePallMallGazette	0008
1882	12	28	ThePallMallGazette	0004
1882	12	28	ThePallMallGazette	0011
1882	12	19	GlasgowHerald	0002
1882	12	28	DailyNews	0002
1882	12	28	DailyNews	0003
1882	12	28	DailyNews	0006
1882	12	27	BirminghamDailyPost	0002
1882	12	22	GlasgowHerald	0004
1882	12	23	ThePallMallGazette	0006
1882	12	28	BirminghamDailyPost	0005
1882	12	28	GlasgowHerald	0005
1882	12	28	NorthernEcho	0003
1882	12	28	ThePallMallGazette	0009
1882	12	29	ThePallMallGazette	0008
1882	12	29	ThePallMallGazette	0010
1882	12	29	ThePallMallGazette	0002
1882	12	29	DailyNews	0003
1882	12	27	ThePallMallGazette	0007
1882	12	28	ThePallMallGazette	0007
1882	12	28	GlasgowHerald	0002
1882	12	29	DailyNews	0006
1882	12	29	ThePallMallGazette	0006
1882	12	27	TheBelfastNews-Letter	0005
1882	12	28	ThePallMallGazette	0006
1882	12	29	AberdeenWeeklyJournal	0005
1882	12	29	BirminghamDailyPost	0004
1882	12	29	DailyNews	0005
1882	12	29	Freeman'sJournalandDailyCommercialAdvertiser	0006
1882	12	29	GlasgowHerald	0005
1882	12	29	NorthernEcho	0003
1882	12	29	TheBelfastNews-Letter	0008
1882	12	27	AberdeenWeeklyJournal	0005
1882	12	27	ThePallMallGazette	0003
1882	12	29	DailyNews	0002
1882	12	16	HampshireTelegraphandSussexChronicleetc	0007
1882	12	29	ThePallMallGazette	0007
1882	12	06	BaneracAmserauCymru	0012
1882	12	27	BaneracAmserauCymru	0012
1882	12	26	DailyNews	0005
1882	12	27	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	12	30	DailyNews	0002
1882	12	30	AberdeenWeeklyJournal	0003
1882	12	30	DailyNews	0003
1882	12	30	Freeman'sJournalandDailyCommercialAdvertiser	0007
1882	12	30	GlasgowHerald	0005
1882	12	30	LiverpoolMercuryetc	0007
1882	12	30	NorthernEcho	0003
1882	12	28	ThePallMallGazette	0010
1882	12	27	DailyNews	0002
1882	12	27	WesternMail	0003
1882	12	29	LiverpoolMercuryetc	0005
1882	12	30	ThePallMallGazette	0008
1882	12	07	TheBelfastNews-Letter	0007
1882	12	30	TheGraphic	0003
1882	12	30	BirminghamDailyPost	0004
1882	12	30	BirminghamDailyPost	0008
1882	12	30	DailyNews	0005
1882	12	30	ThePallMallGazette	0006
1882	12	30	ThePallMallGazette	0007
1882	12	28	AberdeenWeeklyJournal	0001
1882	12	02	TheIpswichJournal	0002
1882	12	16	TheIpswichJournal	0003
1882	12	30	TheIpswichJournal	0004
1882	12	23	BirminghamDailyPost	0007
1882	12	27	BaneracAmserauCymru	0011
1882	12	30	BaneracAmserauCymru	0002
1882	12	30	BaneracAmserauCymru	0007
1882	12	18	ThePallMallGazette	0013
1882	12	19	ThePallMallGazette	0013
1882	12	30	BaneracAmserauCymru	0003
1882	12	19	Freeman'sJournalandDailyCommercialAdvertiser	0003
1882	12	23	LiverpoolMercuryetc	0006
1882	12	30	Jackson'sOxfordJournal	0004
1882	12	27	TheDerbyMercury	0004
1882	12	06	ThePallMallGazette	0004
1882	12	06	BaneracAmserauCymru	0014
1882	12	27	BaneracAmserauCymru	0016
1882	12	04	TheBelfastNews-Letter	0005
1882	12	04	Freeman'sJournalandDailyCommercialAdvertiser	0005
1882	12	11	TheBelfastNews-Letter	0002
1882	12	09	LiverpoolMercuryetc	0001
1882	12	27	AberdeenWeeklyJournal	0003
1882	12	14	TheBelfastNews-Letter	0002
1882	12	02	LiverpoolMercuryetc	0006
1882	12	23	BaneracAmserauCymru	0007
1882	12	30	TheBristolMercuryandDailyPost	0003
1882	12	23	Jackson'sOxfordJournal	0001
1882	12	22	TheBelfastNews-Letter	0001
1882	12	30	BaneracAmserauCymru	0006
1882	12	08	GlasgowHerald	0005
1882	12	23	TheIpswichJournal	0004
1882	12	30	LiverpoolMercuryetc	0008
1882	12	06	WesternMail	0004
1882	12	20	TheBelfastNews-Letter	0003
1882	12	16	TheBristolMercuryandDailyPost	0001
1882	12	02	TheGraphic	0014
1882	12	03	Lloyd'sWeeklyNewspaper	0008
1882	12	09	LiverpoolMercuryetc	0006
1882	12	05	ThePallMallGazette	0015
1882	12	18	LiverpoolMercuryetc	0003
1882	12	20	TheDerbyMercury	0004
1882	12	30	Jackson'sOxfordJournal	0001
1882	12	13	TheBelfastNews-Letter	0003
1882	12	21	GlasgowHerald	0002
1882	12	20	WesternMail	0002
1882	12	02	Jackson'sOxfordJournal	0005
1882	12	11	WesternMail	0004
1882	12	04	TheBelfastNews-Letter	0002
1882	12	16	YGoleuad	0016
1882	12	07	DailyNews	0003
1882	12	01	Freeman'sJournalandDailyCommercialAdvertiser	0008
1882	12	27	Freeman'sJournalandDailyCommercialAdvertiser	0008
1882	12	16	HampshireTelegraphandSussexChronicleetc	0001
1882	12	27	TheDerbyMercury	S0001
