YEAR	MONTH	DAY	TITLE	PAGE
1880	11	05	ThePallMallGazette	0007
1880	11	01	LiverpoolMercuryetc	0006
1880	11	03	LiverpoolMercuryetc	0005
1880	11	02	NorthernEcho	0003
1880	11	02	TheIpswichJournal	0001
1880	11	01	GlasgowHerald	0004
1880	11	02	DailyNews	0002
1880	11	04	BirminghamDailyPost	0005
1880	11	04	LiverpoolMercuryetc	0006
1880	11	04	LiverpoolMercuryetc	0005
1880	11	02	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	11	03	BaneracAmserauCymru	0014
1880	11	03	BaneracAmserauCymru	0006
1880	11	03	BaneracAmserauCymru	0012
1880	11	01	TheBristolMercuryandDailyPost	0003
1880	11	04	DailyNews	0006
1880	11	04	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	11	04	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	11	04	TheLeedsMercury	0003
1880	11	06	TheIpswichJournal	S0003
1880	11	06	NorthernEcho	0003
1880	11	01	DailyNews	0002
1880	11	06	ThePallMallGazette	0007
1880	11	06	ThePallMallGazette	0008
1880	11	06	AberdeenWeeklyJournal	0008
1880	11	06	ThePallMallGazette	0014
1880	11	06	TheIpswichJournal	0008
1880	11	06	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	11	06	DailyNews	0005
1880	11	04	WesternMail	0003
1880	11	05	GlasgowHerald	0001
1880	11	06	TheGraphic	0005
1880	11	08	DailyNews	0006
1880	11	08	GlasgowHerald	0009
1880	11	08	ThePallMallGazette	0006
1880	11	08	ThePallMallGazette	0008
1880	11	08	DailyNews	0003
1880	11	08	ThePallMallGazette	0004
1880	11	08	DailyNews	0005
1880	11	08	TheLeedsMercury	0001
1880	11	08	ThePallMallGazette	0014
1880	11	08	WesternMail	0003
1880	11	06	DailyNews	0006
1880	11	06	TheBristolMercuryandDailyPost	0008
1880	11	08	TheLeedsMercury	0008
1880	11	08	ThePallMallGazette	0007
1880	11	08	DailyNews	0002
1880	11	07	Reynolds'sNewspaper	0008
1880	11	09	TheBristolMercuryandDailyPost	0006
1880	11	09	TheLeedsMercury	0008
1880	11	06	YGoleuad	0006
1880	11	06	YGoleuad	0016
1880	11	09	ThePallMallGazette	0008
1880	11	05	ThePallMallGazette	0004
1880	11	09	AberdeenWeeklyJournal	0004
1880	11	09	ThePallMallGazette	0007
1880	11	06	ThePallMallGazette	0006
1880	11	05	ThePallMallGazette	0006
1880	11	06	ThePallMallGazette	0003
1880	11	09	DailyNews	0003
1880	11	09	ThePallMallGazette	0009
1880	11	06	WesternMail	0004
1880	11	10	ThePallMallGazette	0006
1880	11	10	ThePallMallGazette	0002
1880	11	10	ThePallMallGazette	0003
1880	11	10	AberdeenWeeklyJournal	0005
1880	11	10	DailyNews	0005
1880	11	10	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	11	10	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	11	10	GlasgowHerald	0007
1880	11	10	LiverpoolMercuryetc	0005
1880	11	10	ThePallMallGazette	0008
1880	11	10	BirminghamDailyPost	0005
1880	11	10	ThePallMallGazette	0007
1880	11	10	DailyNews	0003
1880	11	10	GlasgowHerald	0010
1880	11	07	TheEra	0004
1880	11	06	GlasgowHerald	0002
1880	11	11	LiverpoolMercuryetc	0003
1880	11	11	DailyNews	0006
1880	11	11	DailyNews	0005
1880	11	11	TheLeedsMercury	0005
1880	11	11	ThePallMallGazette	0008
1880	11	10	GlasgowHerald	0001
1880	11	11	DailyNews	0003
1880	11	11	ThePallMallGazette	0009
1880	11	12	TheBristolMercuryandDailyPost	0003
1880	11	12	ThePallMallGazette	0007
1880	11	12	ThePallMallGazette	0008
1880	11	12	DailyNews	0006
1880	11	05	WesternMail	0004
1880	11	12	TheLeedsMercury	0003
1880	11	09	ThePallMallGazette	0003
1880	11	11	DailyNews	0004
1880	11	11	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	11	12	BirminghamDailyPost	0005
1880	11	12	AberdeenWeeklyJournal	0007
1880	11	08	ThePallMallGazette	0001
1880	11	08	ThePallMallGazette	0002
1880	11	12	TheLeedsMercury	0006
1880	11	09	GlasgowHerald	0007
1880	11	08	DailyNews	0004
1880	11	09	DailyNews	0004
1880	11	10	DailyNews	0004
1880	11	12	DailyNews	0005
1880	11	12	ThePallMallGazette	0006
1880	11	12	LiverpoolMercuryetc	0005
1880	11	12	TheHullPacketandEastRidingTimes	0005
1880	11	10	DailyNews	0006
1880	11	10	GlasgowHerald	0008
1880	11	10	LiverpoolMercuryetc	0006
1880	11	10	NorthernEcho	0003
1880	11	10	WesternMail	0003
1880	11	12	ThePallMallGazette	0016
1880	11	05	TheBristolMercuryandDailyPost	0003
1880	11	11	DailyNews	0002
1880	11	10	TheBristolMercuryandDailyPost	0002
1880	11	09	AberdeenWeeklyJournal	0007
1880	11	09	TheLeedsMercury	0005
1880	11	10	BirminghamDailyPost	0008
1880	11	10	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	11	12	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	11	13	LiverpoolMercuryetc	0005
1880	11	09	DailyNews	0006
1880	11	09	DailyNews	0002
1880	11	12	NorthernEcho	0003
1880	11	13	DailyNews	0005
1880	11	13	DailyNews	0006
1880	11	10	TheBristolMercuryandDailyPost	0005
1880	11	13	TheBristolMercuryandDailyPost	S0008
1880	11	07	TheEra	0012
1880	11	13	TheGraphic	0017
1880	11	08	DailyNews	0007
1880	11	06	TheLeedsMercury	S0006
1880	11	13	TheBristolMercuryandDailyPost	0006
1880	11	13	ThePallMallGazette	0007
1880	11	13	ThePallMallGazette	0008
1880	11	14	Lloyd'sWeeklyNewspaper	0001
1880	11	13	DailyNews	0002
1880	11	15	ThePallMallGazette	0007
1880	11	15	ThePallMallGazette	0006
1880	11	15	ThePallMallGazette	0008
1880	11	09	TheDerbyMercury	0001
1880	11	13	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	11	15	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	11	15	DailyNews	0005
1880	11	15	TheLeedsMercury	0006
1880	11	12	LiverpoolMercuryetc	0004
1880	11	13	Jackson'sOxfordJournal	0004
1880	11	15	TheBristolMercuryandDailyPost	0002
1880	11	15	DailyNews	0003
1880	11	15	ThePallMallGazette	0001
1880	11	16	TheLeedsMercury	0005
1880	11	13	LiverpoolMercuryetc	0001
1880	11	11	YGenedlCymreig	0008
1880	11	16	ThePallMallGazette	0007
1880	11	16	ThePallMallGazette	0008
1880	11	16	ThePallMallGazette	0006
1880	11	16	ThePallMallGazette	0009
1880	11	12	ThePallMallGazette	0005
1880	11	12	ThePallMallGazette	0003
1880	11	12	ThePallMallGazette	0004
1880	11	12	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	11	15	AberdeenWeeklyJournal	0005
1880	11	15	DailyNews	0006
1880	11	15	LiverpoolMercuryetc	0006
1880	11	16	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	11	16	ThePallMallGazette	0013
1880	11	16	DailyNews	0003
1880	11	16	DailyNews	0005
1880	11	16	DailyNews	0006
1880	11	10	HampshireTelegraphandSussexChronicleetc	0001
1880	11	12	TheBristolMercuryandDailyPost	0005
1880	11	15	TheBristolMercuryandDailyPost	0007
1880	11	17	ThePallMallGazette	0015
1880	11	17	ThePallMallGazette	0002
1880	11	17	TheBristolMercuryandDailyPost	0007
1880	11	17	TheLeedsMercury	0002
1880	11	17	GlasgowHerald	0004
1880	11	17	ThePallMallGazette	0008
1880	11	17	GlasgowHerald	0005
1880	11	17	ThePallMallGazette	0005
1880	11	17	ThePallMallGazette	0009
1880	11	17	DailyNews	0005
1880	11	06	YGoleuad	0005
1880	11	18	TheLeedsMercury	0005
1880	11	18	ThePallMallGazette	0002
1880	11	18	GlasgowHerald	0005
1880	11	18	ThePallMallGazette	0008
1880	11	18	DailyNews	0004
1880	11	18	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	11	18	ThePallMallGazette	0007
1880	11	04	GlasgowHerald	0008
1880	11	13	GlasgowHerald	0004
1880	11	18	ThePallMallGazette	0009
1880	11	19	BirminghamDailyPost	0004
1880	11	19	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	11	19	ThePallMallGazette	0008
1880	11	18	YGenedlCymreig	0008
1880	11	13	YGoleuad	0015
1880	11	19	ThePallMallGazette	0002
1880	11	19	TheBristolMercuryandDailyPost	0008
1880	11	18	ThePallMallGazette	0006
1880	11	19	TheLeedsMercury	0002
1880	11	18	AberdeenWeeklyJournal	0005
1880	11	18	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	11	18	TheLeedsMercury	0008
1880	11	18	WesternMail	0003
1880	11	19	TheHullPacketandEastRidingTimes	0008
1880	11	18	GlasgowHerald	0003
1880	11	16	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	11	13	TheBristolMercuryandDailyPost	0005
1880	11	15	DailyNews	0004
1880	11	19	DailyNews	0004
1880	11	19	ThePallMallGazette	0006
1880	11	19	DailyNews	0005
1880	11	16	LiverpoolMercuryetc	0005
1880	11	17	BirminghamDailyPost	0005
1880	11	17	DailyNews	0002
1880	11	17	LiverpoolMercuryetc	0005
1880	11	17	LiverpoolMercuryetc	0006
1880	11	17	ThePallMallGazette	0007
1880	11	16	AberdeenWeeklyJournal	0005
1880	11	16	LiverpoolMercuryetc	0007
1880	11	15	GlasgowHerald	0008
1880	11	15	LiverpoolMercuryetc	0007
1880	11	15	TheLeedsMercury	0008
1880	11	19	DailyNews	0003
1880	11	16	LiverpoolMercuryetc	0006
1880	11	10	ThePallMallGazette	0016
1880	11	18	ThePallMallGazette	0013
1880	11	16	GlasgowHerald	0007
1880	11	16	TheLeedsMercury	0003
1880	11	14	Lloyd'sWeeklyNewspaper	0007
1880	11	14	Lloyd'sWeeklyNewspaper	0012
1880	11	14	Reynolds'sNewspaper	0008
1880	11	15	DailyNews	0007
1880	11	15	GlasgowHerald	0009
1880	11	16	GlasgowHerald	0002
1880	11	16	GlasgowHerald	0005
1880	11	18	YGenedlCymreig	0004
1880	11	17	BaneracAmserauCymru	0012
1880	11	16	NorthernEcho	0004
1880	11	16	TheLeedsMercury	0004
1880	11	17	TheLeedsMercury	0008
1880	11	17	ThePallMallGazette	0006
1880	11	15	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	11	17	AberdeenWeeklyJournal	0005
1880	11	17	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	11	17	TheLeedsMercury	0005
1880	11	16	WesternMail	0003
1880	11	17	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0005
1880	11	19	DailyNews	0002
1880	11	16	DailyNews	0002
1880	11	16	NorthernEcho	0005
1880	11	17	TheBristolMercuryandDailyPost	0003
1880	11	19	AberdeenWeeklyJournal	0006
1880	11	18	DailyNews	0006
1880	11	20	ThePallMallGazette	0008
1880	11	20	TheExaminer	0004
1880	11	20	ThePallMallGazette	0002
1880	11	20	GlasgowHerald	0007
1880	11	20	TheBristolMercuryandDailyPost	0006
1880	11	20	DailyNews	0001
1880	11	20	ThePallMallGazette	0015
1880	11	10	ThePallMallGazette	0009
1880	11	19	ThePallMallGazette	0009
1880	11	20	DailyNews	0006
1880	11	20	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	11	20	GlasgowHerald	0005
1880	11	17	DailyNews	0001
1880	11	20	DailyNews	0005
1880	11	20	DailyNews	0003
1880	11	20	Freeman'sJournalandDailyCommercialAdvertiser	0004
1880	11	20	ThePallMallGazette	0009
1880	11	13	TheExaminer	0024
1880	11	20	LiverpoolMercuryetc	0006
1880	11	22	GlasgowHerald	0005
1880	11	22	ThePallMallGazette	0008
1880	11	22	LiverpoolMercuryetc	0006
1880	11	22	DailyNews	0005
1880	11	22	ThePallMallGazette	0002
1880	11	22	DailyNews	0003
1880	11	22	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	11	20	HampshireTelegraphandSussexChronicleetc	0004
1880	11	19	BirminghamDailyPost	0007
1880	11	22	BirminghamDailyPost	0005
1880	11	22	TheLeedsMercury	0008
1880	11	22	WesternMail	0003
1880	11	20	ThePallMallGazette	0007
1880	11	20	HampshireTelegraphandSussexChronicleetc	0008
1880	11	22	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	11	22	ThePallMallGazette	0007
1880	11	20	TheBristolMercuryandDailyPost	0005
1880	11	22	DailyNews	0004
1880	11	23	GlasgowHerald	0005
1880	11	23	TheLeedsMercury	0005
1880	11	20	YGoleuad	0006
1880	11	20	YGoleuad	0007
1880	11	23	DailyNews	0005
1880	11	23	ThePallMallGazette	0007
1880	11	23	ThePallMallGazette	0008
1880	11	18	ThePallMallGazette	0012
1880	11	20	ThePallMallGazette	0005
1880	11	20	ThePallMallGazette	0010
1880	11	22	DailyNews	0002
1880	11	19	ThePallMallGazette	0004
1880	11	19	ThePallMallGazette	0007
1880	11	20	ThePallMallGazette	0006
1880	11	23	BirminghamDailyPost	0006
1880	11	23	ThePallMallGazette	0009
1880	11	23	TheBristolMercuryandDailyPost	0006
1880	11	24	GlasgowHerald	0005
1880	11	24	GlasgowHerald	0006
1880	11	24	ThePallMallGazette	0008
1880	11	24	ThePallMallGazette	0015
1880	11	24	ThePallMallGazette	0009
1880	11	24	TheLeedsMercury	0006
1880	11	24	DailyNews	0004
1880	11	24	DailyNews	0005
1880	11	06	YGoleuad	0002
1880	11	20	YGoleuad	0004
1880	11	24	BaneracAmserauCymru	0013
1880	11	20	YGoleuad	0012
1880	11	20	YGoleuad	0009
1880	11	20	TheLeedsMercury	S0001
1880	11	25	DailyNews	0002
1880	11	25	ThePallMallGazette	0008
1880	11	25	ThePallMallGazette	0009
1880	11	24	AberdeenWeeklyJournal	0007
1880	11	25	ThePallMallGazette	0007
1880	11	25	DailyNews	0003
1880	11	01	AberdeenWeeklyJournal	0002
1880	11	16	NorthernEcho	0007
1880	11	25	TheBristolMercuryandDailyPost	0002
1880	11	22	TheBristolMercuryandDailyPost	0003
1880	11	19	LiverpoolMercuryetc	0006
1880	11	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	11	26	GlasgowHerald	0005
1880	11	20	ThePallMallGazette	0013
1880	11	26	ThePallMallGazette	0008
1880	11	26	LiverpoolMercuryetc	0007
1880	11	26	DailyNews	0005
1880	11	26	LiverpoolMercuryetc	0005
1880	11	22	ThePallMallGazette	0003
1880	11	22	ThePallMallGazette	0004
1880	11	23	ThePallMallGazette	0003
1880	11	25	ThePallMallGazette	0006
1880	11	24	ThePallMallGazette	0007
1880	11	24	DailyNews	0002
1880	11	24	LiverpoolMercuryetc	0007
1880	11	24	TheLeedsMercury	0008
1880	11	23	ThePallMallGazette	0006
1880	11	23	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	11	26	AberdeenWeeklyJournal	0005
1880	11	26	BirminghamDailyPost	0004
1880	11	26	Freeman'sJournalandDailyCommercialAdvertiser	0005
1880	11	26	NorthernEcho	0003
1880	11	19	TheBristolMercuryandDailyPost	0003
1880	11	24	BaneracAmserauCymru	0009
1880	11	24	BaneracAmserauCymru	0012
1880	11	27	ThePallMallGazette	0008
1880	11	27	DailyNews	0005
1880	11	23	DailyNews	0002
1880	11	26	DailyNews	0002
1880	11	27	TheIpswichJournal	0007
1880	11	22	DailyNews	0006
1880	11	23	DailyNews	0006
1880	11	24	DailyNews	0003
1880	11	24	TheBristolMercuryandDailyPost	0003
1880	11	11	Freeman'sJournalandDailyCommercialAdvertiser	0007
1880	11	14	Lloyd'sWeeklyNewspaper	0011
1880	11	17	TheLeedsMercury	0006
1880	11	27	ThePallMallGazette	0013
1880	11	27	ThePallMallGazette	0015
1880	11	27	ThePallMallGazette	0006
1880	11	28	Lloyd'sWeeklyNewspaper	0007
1880	11	18	Freeman'sJournalandDailyCommercialAdvertiser	0008
1880	11	20	TheExaminer	0020
1880	11	29	ThePallMallGazette	0008
1880	11	29	ThePallMallGazette	0004
1880	11	29	ThePallMallGazette	0009
1880	11	29	AberdeenWeeklyJournal	0004
1880	11	29	DailyNews	0007
1880	11	29	ThePallMallGazette	0007
1880	11	28	Lloyd'sWeeklyNewspaper	0012
1880	11	29	BirminghamDailyPost	0005
1880	11	29	AberdeenWeeklyJournal	0005
1880	11	29	BirminghamDailyPost	S0003
1880	11	29	DailyNews	0004
1880	11	29	GlasgowHerald	0005
1880	11	29	LiverpoolMercuryetc	0007
1880	11	29	TheLeedsMercury	0008
1880	11	27	ThePallMallGazette	0002
1880	11	30	ThePallMallGazette	0007
1880	11	30	ThePallMallGazette	0008
1880	11	30	AberdeenWeeklyJournal	0005
1880	11	30	TheLeedsMercury	0004
1880	11	30	DailyNews	0004
1880	11	13	LiverpoolMercuryetc	0004
1880	11	24	LiverpoolMercuryetc	0004
1880	11	29	ThePallMallGazette	0006
1880	11	30	DailyNews	0005
1880	11	29	GlasgowHerald	0006
1880	11	29	DailyNews	0005
1880	11	27	ThePallMallGazette	0003
1880	11	26	ThePallMallGazette	0004
1880	11	26	ThePallMallGazette	0006
1880	11	30	ThePallMallGazette	0015
1880	11	20	TheBristolMercuryandDailyPost	0002
1880	11	23	LiverpoolMercuryetc	0003
1880	11	27	GlasgowHerald	0005
1880	11	30	WesternMail	0004
1880	11	11	AberdeenWeeklyJournal	0006
1880	11	29	GlasgowHerald	0009
1880	11	24	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	11	12	TheHullPacketandEastRidingTimes	0008
1880	11	13	YGoleuad	0001
1880	11	30	AberdeenWeeklyJournal	0002
1880	11	27	Freeman'sJournalandDailyCommercialAdvertiser	0006
1880	11	27	LiverpoolMercuryetc	0006
1880	11	27	NorthernEcho	0003
1880	11	27	TheBristolMercuryandDailyPost	0008
1880	11	27	TheLeedsMercury	0007
1880	11	30	ThePallMallGazette	0006
1880	11	29	BirminghamDailyPost	S0002
1880	11	27	DailyNews	0002
1880	11	27	DailyNews	0003
1880	11	30	TheBristolMercuryandDailyPost	0003
1880	11	03	GlasgowHerald	0006
1880	11	05	TheHullPacketandEastRidingTimes	0002
1880	11	16	LiverpoolMercuryetc	0004
1880	11	17	LiverpoolMercuryetc	0007
1880	11	08	WesternMail	0001
1880	11	29	TheBristolMercuryandDailyPost	0003
1880	11	27	TheLeedsMercury	S0001
1880	11	06	TheGraphic	0033
1880	11	20	TheGraphic	0031
1880	11	13	BirminghamDailyPost	0007
1880	11	14	TheEra	0013
1880	11	08	TheBristolMercuryandDailyPost	0008
1880	11	20	Jackson'sOxfordJournal	0001
1880	11	10	BaneracAmserauCymru	0003
1880	11	11	DailyNews	0007
1880	11	02	BirminghamDailyPost	0007
1880	11	21	Reynolds'sNewspaper	0007
1880	11	06	HampshireTelegraphandSussexChronicleetc	0002
1880	11	27	HampshireTelegraphandSussexChronicleetc	0007
1880	11	03	HampshireTelegraphandSussexChronicleetc	0001
1880	11	17	HampshireTelegraphandSussexChronicleetc	0001
1880	11	17	BirminghamDailyPost	0001
1880	11	27	GlasgowHerald	0003
1880	11	26	DailyNews	0006
1880	11	15	GlasgowHerald	0003
1880	11	23	AberdeenWeeklyJournal	0007
1880	11	25	BirminghamDailyPost	0005
1880	11	26	BirminghamDailyPost	0005
1880	11	27	LiverpoolMercuryetc	0007
1880	11	24	HampshireTelegraphandSussexChronicleetc	0001
1880	11	13	HampshireTelegraphandSussexChronicleetc	0003
1880	11	06	TheGraphic	0002
1880	11	12	TheHullPacketandEastRidingTimes	0007
1880	11	09	Freeman'sJournalandDailyCommercialAdvertiser	0003
1880	11	21	TheEra	0005
1880	11	20	HampshireTelegraphandSussexChronicleetc	0002
1880	11	27	HampshireTelegraphandSussexChronicleetc	0002
1880	11	22	BirminghamDailyPost	0007
1880	11	20	AberdeenWeeklyJournal	0007
1880	11	03	TheBristolMercuryandDailyPost	0006
1880	11	07	Reynolds'sNewspaper	0007
1880	11	20	TheIpswichJournal	0007
1880	11	27	BirminghamDailyPost	0008
1880	11	27	TheBristolMercuryandDailyPost	0001
