YEAR	MONTH	DAY	TITLE	PAGE
1881	12	01	TheLeedsMercury	0001
1881	12	01	WesternMail	0004
1881	12	03	Jackson'sOxfordJournal	0003
1881	12	03	TheLeedsMercury	S0004
1881	12	07	HampshireTelegraphandSussexChronicleetc	0001
1881	12	10	TheGraphic	0024
1881	12	13	WesternMail	0004
1881	12	10	ThePallMallGazette	0007
1881	12	07	WesternMail	0004
1881	12	14	DailyNews	0005
1881	12	14	TheLeedsMercury	0005
1881	12	14	ThePallMallGazette	0008
1881	12	14	ThePallMallGazette	0014
1881	12	14	AberdeenWeeklyJournal	0005
1881	12	09	ThePallMallGazette	0012
1881	12	14	ThePallMallGazette	0001
1881	12	14	DailyNews	0006
1881	12	09	LiverpoolMercuryetc	0008
1881	12	13	Freeman'sJournalandDailyCommercialAdvertiser	0002
1881	12	10	YGoleuad	0013
1881	12	15	DailyNews	0006
1881	12	15	ThePallMallGazette	0008
1881	12	15	ThePallMallGazette	0002
1881	12	15	ThePallMallGazette	0010
1881	12	15	ThePallMallGazette	0011
1881	12	15	AberdeenWeeklyJournal	0005
1881	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	12	10	HampshireTelegraphandSussexChronicleetc	0008
1881	12	15	ThePallMallGazette	0007
1881	12	16	ThePallMallGazette	0007
1881	12	16	ThePallMallGazette	0008
1881	12	16	ThePallMallGazette	0009
1881	12	16	TheBristolMercuryandDailyPost	0006
1881	12	16	AberdeenWeeklyJournal	0005
1881	12	12	ThePallMallGazette	0006
1881	12	13	ThePallMallGazette	0006
1881	12	14	ThePallMallGazette	0007
1881	12	15	ThePallMallGazette	0006
1881	12	16	DailyNews	0002
1881	12	16	TheBristolMercuryandDailyPost	0003
1881	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	12	16	WesternMail	0003
1881	12	07	TheBristolMercuryandDailyPost	0003
1881	12	13	TheIpswichJournal	0004
1881	12	12	DailyNews	0004
1881	12	13	DailyNews	0004
1881	12	14	DailyNews	0004
1881	12	15	TheBristolMercuryandDailyPost	0005
1881	12	03	TheLeedsMercury	S0006
1881	12	16	ThePallMallGazette	0004
1881	12	16	DailyNews	0005
1881	12	16	BirminghamDailyPost	0007
1881	12	12	TheLeedsMercury	0008
1881	12	13	BirminghamDailyPost	0005
1881	12	13	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	12	14	DailyNews	0002
1881	12	14	NorthernEcho	0003
1881	12	14	TheLeedsMercury	0008
1881	12	14	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0008
1881	12	15	TheLeedsMercury	0007
1881	12	16	TheLeedsMercury	0007
1881	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	12	16	GlasgowHerald	0007
1881	12	13	LiverpoolMercuryetc	0007
1881	12	15	BirminghamDailyPost	0005
1881	12	10	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	12	10	TheLeedsMercury	S0008
1881	12	15	GlasgowHerald	0005
1881	12	14	DailyNews	0003
1881	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	12	14	TheDerbyMercury	0003
1881	12	16	GlasgowHerald	0010
1881	12	14	BaneracAmserauCymru	0012
1881	12	13	DailyNews	0007
1881	12	13	DailyNews	0002
1881	12	17	AberdeenWeeklyJournal	0005
1881	12	17	ThePallMallGazette	0008
1881	12	17	TheIpswichJournal	0010
1881	12	15	DailyNews	0007
1881	12	16	TheLeedsMercury	0008
1881	12	17	AberdeenWeeklyJournal	0006
1881	12	18	Reynolds'sNewspaper	0008
1881	12	17	ThePallMallGazette	0007
1881	12	17	LiverpoolMercuryetc	0005
1881	12	17	TheLeedsMercury	0003
1881	12	13	AberdeenWeeklyJournal	0002
1881	12	18	Reynolds'sNewspaper	0006
1881	12	06	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	12	19	AberdeenWeeklyJournal	0004
1881	12	19	GlasgowHerald	0009
1881	12	19	TheLeedsMercury	0003
1881	12	19	ThePallMallGazette	0008
1881	12	17	ThePallMallGazette	0022
1881	12	20	ThePallMallGazette	0009
1881	12	20	ThePallMallGazette	0008
1881	12	14	TheLeedsMercury	0003
1881	12	19	ThePallMallGazette	0007
1881	12	20	TheLeedsMercury	0005
1881	12	20	DailyNews	0002
1881	12	20	ThePallMallGazette	0006
1881	12	20	TheBristolMercuryandDailyPost	0006
1881	12	03	TheIpswichJournal	0006
1881	12	16	DailyNews	0003
1881	12	16	LiverpoolMercuryetc	0005
1881	12	08	YGenedlCymreig	0006
1881	12	21	ThePallMallGazette	0008
1881	12	21	DailyNews	0002
1881	12	21	TheLeedsMercury	0005
1881	12	20	DailyNews	0006
1881	12	21	GlasgowHerald	0007
1881	12	21	ThePallMallGazette	0006
1881	12	21	NorthernEcho	0003
1881	12	22	BirminghamDailyPost	0005
1881	12	22	DailyNews	0002
1881	12	22	DailyNews	0005
1881	12	22	TheLeedsMercury	0005
1881	12	22	ThePallMallGazette	0006
1881	12	22	ThePallMallGazette	0014
1881	12	19	ThePallMallGazette	0010
1881	12	19	ThePallMallGazette	0011
1881	12	22	ThePallMallGazette	0007
1881	12	22	ThePallMallGazette	0008
1881	12	22	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	12	21	ThePallMallGazette	0002
1881	12	21	ThePallMallGazette	0010
1881	12	22	TheBristolMercuryandDailyPost	0006
1881	12	17	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	12	16	ThePallMallGazette	0011
1881	12	23	DailyNews	0005
1881	12	23	DailyNews	0007
1881	12	23	ThePallMallGazette	0006
1881	12	19	ThePallMallGazette	0006
1881	12	21	ThePallMallGazette	0007
1881	12	23	GlasgowHerald	0008
1881	12	23	TheLeedsMercury	0008
1881	12	23	ThePallMallGazette	0008
1881	12	17	DailyNews	0002
1881	12	23	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	12	23	ThePallMallGazette	0009
1881	12	21	BirminghamDailyPost	0007
1881	12	23	ThePallMallGazette	0005
1881	12	23	ThePallMallGazette	0007
1881	12	20	AberdeenWeeklyJournal	0006
1881	12	20	LiverpoolMercuryetc	0006
1881	12	21	AberdeenWeeklyJournal	0006
1881	12	22	GlasgowHerald	0005
1881	12	23	AberdeenWeeklyJournal	0006
1881	12	20	NorthernEcho	0003
1881	12	21	HampshireTelegraphandSussexChronicleetc	0002
1881	12	21	TheLeedsMercury	0007
1881	12	22	NorthernEcho	0003
1881	12	23	NorthernEcho	0003
1881	12	20	DailyNews	0003
1881	12	20	TheLeedsMercury	0008
1881	12	21	AberdeenWeeklyJournal	0005
1881	12	23	BirminghamDailyPost	0005
1881	12	21	WesternMail	0004
1881	12	20	GlasgowHerald	0003
1881	12	20	LiverpoolMercuryetc	0007
1881	12	23	ThePallMallGazette	0001
1881	12	23	ThePallMallGazette	0002
1881	12	20	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	12	20	GlasgowHerald	0005
1881	12	20	LiverpoolMercuryetc	0005
1881	12	21	GlasgowHerald	0008
1881	12	20	BirminghamDailyPost	0008
1881	12	20	DailyNews	0005
1881	12	20	WesternMail	0003
1881	12	21	TheBristolMercuryandDailyPost	0003
1881	12	22	BirminghamDailyPost	0004
1881	12	21	DailyNews	0006
1881	12	21	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	12	23	DailyNews	0003
1881	12	24	TheLeedsMercury	0003
1881	12	24	TheEra	0012
1881	12	24	TheEra	0013
1881	12	21	DailyNews	0003
1881	12	21	DailyNews	0007
1881	12	25	Lloyd'sWeeklyNewspaper	0007
1881	12	24	ThePallMallGazette	0009
1881	12	25	Lloyd'sWeeklyNewspaper	0001
1881	12	24	DailyNews	0002
1881	12	24	GlasgowHerald	0006
1881	12	24	DailyNews	0005
1881	12	24	ThePallMallGazette	0008
1881	12	23	GlasgowHerald	0009
1881	12	23	ThePallMallGazette	0010
1881	12	23	ThePallMallGazette	0011
1881	12	26	DailyNews	0003
1881	12	26	TheLeedsMercury	0006
1881	12	26	AberdeenWeeklyJournal	0006
1881	12	26	DailyNews	0006
1881	12	23	ThePallMallGazette	0012
1881	12	26	AberdeenWeeklyJournal	0005
1881	12	26	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	12	26	NorthernEcho	0003
1881	12	26	TheLeedsMercury	0008
1881	12	26	DailyNews	0005
1881	12	26	DailyNews	0007
1881	12	27	ThePallMallGazette	0006
1881	12	27	BirminghamDailyPost	0008
1881	12	27	TheLeedsMercury	0004
1881	12	26	TheLeedsMercury	0003
1881	12	27	LiverpoolMercuryetc	0007
1881	12	27	TheLeedsMercury	0006
1881	12	27	ThePallMallGazette	0001
1881	12	27	ThePallMallGazette	0008
1881	12	27	GlasgowHerald	0002
1881	12	27	DailyNews	0006
1881	12	27	DailyNews	0007
1881	12	27	DailyNews	0003
1881	12	27	ThePallMallGazette	0010
1881	12	27	ThePallMallGazette	0011
1881	12	27	DailyNews	0005
1881	12	23	DailyNews	0002
1881	12	23	ThePallMallGazette	0003
1881	12	24	NorthernEcho	0003
1881	12	27	AberdeenWeeklyJournal	0003
1881	12	27	NorthernEcho	0003
1881	12	07	BirminghamDailyPost	0002
1881	12	12	BirminghamDailyPost	0002
1881	12	20	TheBristolMercuryandDailyPost	0003
1881	12	24	Freeman'sJournalandDailyCommercialAdvertiser	0007
1881	12	22	TheBristolMercuryandDailyPost	0003
1881	12	27	GlasgowHerald	0003
1881	12	24	TheBristolMercuryandDailyPost	0001
1881	12	28	ThePallMallGazette	0006
1881	12	28	DailyNews	0005
1881	12	28	DailyNews	0006
1881	12	28	LiverpoolMercuryetc	0005
1881	12	28	TheLeedsMercury	0005
1881	12	28	ThePallMallGazette	0008
1881	12	28	ThePallMallGazette	0002
1881	12	28	ThePallMallGazette	0011
1881	12	28	ThePallMallGazette	0012
1881	12	28	ThePallMallGazette	0007
1881	12	28	ThePallMallGazette	0003
1881	12	28	ThePallMallGazette	0010
1881	12	28	DailyNews	0007
1881	12	28	ThePallMallGazette	0009
1881	12	24	BaneracAmserauCymru	0007
1881	12	28	BaneracAmserauCymru	0012
1881	12	29	ThePallMallGazette	0006
1881	12	29	WesternMail	0002
1881	12	29	ThePallMallGazette	0008
1881	12	29	TheLeedsMercury	0008
1881	12	29	LiverpoolMercuryetc	0002
1881	12	29	DailyNews	0003
1881	12	29	DailyNews	0005
1881	12	01	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	12	19	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	12	29	ThePallMallGazette	0010
1881	12	24	TheLeedsMercury	0006
1881	12	28	GlasgowHerald	0005
1881	12	29	ThePallMallGazette	0007
1881	12	28	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	12	28	ThePallMallGazette	0005
1881	12	30	DailyNews	0005
1881	12	30	LiverpoolMercuryetc	0005
1881	12	30	ThePallMallGazette	0006
1881	12	30	ThePallMallGazette	0008
1881	12	30	ThePallMallGazette	0014
1881	12	30	DailyNews	0006
1881	12	30	ThePallMallGazette	0007
1881	12	26	DailyNews	0004
1881	12	27	DailyNews	0004
1881	12	30	DailyNews	0004
1881	12	16	BirminghamDailyPost	0004
1881	12	24	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	12	26	BirminghamDailyPost	0004
1881	12	27	AberdeenWeeklyJournal	0004
1881	12	27	GlasgowHerald	0007
1881	12	28	TheLeedsMercury	0003
1881	12	29	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	12	28	NorthernEcho	0003
1881	12	29	NorthernEcho	0003
1881	12	30	AberdeenWeeklyJournal	0006
1881	12	30	AberdeenWeeklyJournal	0005
1881	12	23	BirminghamDailyPost	0004
1881	12	30	GlasgowHerald	0005
1881	12	17	LiverpoolMercuryetc	S0001
1881	12	30	DailyNews	0007
1881	12	27	Freeman'sJournalandDailyCommercialAdvertiser	0005
1881	12	27	GlasgowHerald	0005
1881	12	28	BaneracAmserauCymru	0015
1881	12	28	BaneracAmserauCymru	0016
1881	12	27	ThePallMallGazette	0007
1881	12	31	DailyNews	0006
1881	12	31	TheEra	0008
1881	12	31	AberdeenWeeklyJournal	0005
1881	12	31	GlasgowHerald	0006
1881	12	31	ThePallMallGazette	0008
1881	12	29	DailyNews	0002
1881	12	31	ThePallMallGazette	0006
1881	12	31	TheLeedsMercury	0007
1881	12	31	ThePallMallGazette	0007
1881	12	31	TheBristolMercuryandDailyPost	0007
1881	12	10	NorthernEcho	0002
1881	12	14	NorthernEcho	0002
1881	12	07	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	12	31	DailyNews	0002
1881	12	31	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	12	31	GlasgowHerald	0005
1881	12	31	HampshireTelegraphandSussexChronicleetc	0005
1881	12	31	TheLeedsMercury	0005
1881	12	31	DailyNews	0005
1881	12	31	TheEra	0009
1881	12	30	TheLeedsMercury	0004
1881	12	21	TheLeedsMercury	0006
1881	12	23	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	12	29	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	12	31	LiverpoolMercuryetc	0006
1881	12	31	NorthernEcho	0003
1881	12	31	TheBristolMercuryandDailyPost	S0001
1881	12	28	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	12	22	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	12	31	TheLeedsMercury	0009
1881	12	31	ThePallMallGazette	0002
1881	12	14	ThePallMallGazette	0013
1881	12	15	ThePallMallGazette	0013
1881	12	16	ThePallMallGazette	0013
1881	12	19	ThePallMallGazette	0013
1881	12	20	ThePallMallGazette	0013
1881	12	27	ThePallMallGazette	0013
1881	12	28	ThePallMallGazette	0013
1881	12	29	ThePallMallGazette	0013
1881	12	30	ThePallMallGazette	0013
1881	12	24	WesternMail	0002
1881	12	22	LiverpoolMercuryetc	0007
1881	12	07	GlasgowHerald	0005
1881	12	17	BaneracAmserauCymru	0008
1881	12	19	AberdeenWeeklyJournal	0006
1881	12	19	BirminghamDailyPost	0005
1881	12	07	NorthernEcho	0002
1881	12	12	NorthernEcho	0002
1881	12	27	LiverpoolMercuryetc	0004
1881	12	21	TheBristolMercuryandDailyPost	0006
1881	12	24	HampshireTelegraphandSussexChronicleetc	0003
1881	12	01	ThePallMallGazette	0005
1881	12	13	ThePallMallGazette	0005
1881	12	17	TheLeedsMercury	0006
1881	12	10	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	12	22	YGenedlCymreig	0001
1881	12	24	TheLeedsMercury	S0006
1881	12	03	TheBristolMercuryandDailyPost	0007
1881	12	06	NorthernEcho	0002
1881	12	02	NorthernEcho	0002
1881	12	31	NorthernEcho	0002
1881	12	15	YGenedlCymreig	0004
1881	12	22	YGenedlCymreig	0004
1881	12	29	YGenedlCymreig	0004
1881	12	17	Jackson'sOxfordJournal	0004
1881	12	22	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	12	24	Freeman'sJournalandDailyCommercialAdvertiser	0006
1881	12	08	YGenedlCymreig	0004
1881	12	30	GlasgowHerald	0003
1881	12	24	TheBristolMercuryandDailyPost	0002
1881	12	21	DailyNews	0001
1881	12	12	DailyNews	0007
1881	12	04	Reynolds'sNewspaper	0006
1881	12	22	GlasgowHerald	0007
1881	12	03	YGoleuad	0016
1881	12	06	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	12	31	DailyNews	0007
1881	12	17	NorthernEcho	0004
1881	12	24	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	12	21	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	12	30	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	12	01	LiverpoolMercuryetc	0006
1881	12	24	Jackson'sOxfordJournal	0004
1881	12	26	BirminghamDailyPost	0003
1881	12	28	Freeman'sJournalandDailyCommercialAdvertiser	0008
1881	12	15	Freeman'sJournalandDailyCommercialAdvertiser	0003
1881	12	28	TheDerbyMercury	0009
1881	12	29	TheBristolMercuryandDailyPost	0004
1881	12	13	Freeman'sJournalandDailyCommercialAdvertiser	0006
