RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1831	12	03	PrestonChronicle	0001	1831	11	29	TheBristolMercury	0002
1831	12	03	PrestonChronicle	0001	1831	11	29	TheHullPacketandHumberMercury	0002
1831	12	03	PrestonChronicle	0001	1831	11	30	TheDerbyMercury	0001
1831	12	03	PrestonChronicle	0002	1831	11	30	TheDerbyMercury	0003
1831	12	03	PrestonChronicle	0004	1831	11	30	Freeman'sJournalandDailyCommercialAdvertiser	0003
1831	12	03	TheManchesterTimesandGazette	0002	1831	11	27	TheExaminer	0002
1831	12	03	TheManchesterTimesandGazette	0003	1831	11	29	Freeman'sJournalandDailyCommercialAdvertiser	0003
1831	12	03	TheManchesterTimesandGazette	0007	1831	11	27	TheExaminer	0012
1831	12	03	TheManchesterTimesandGazette	0007	1831	11	30	TheDerbyMercury	0001
1831	12	03	TheNewcastleCourantetc	0002	1831	11	28	Freeman'sJournalandDailyCommercialAdvertiser	0004
1831	12	03	TheNewcastleCourantetc	0002	1831	11	28	HampshireTelegraphandSussexChronicleetc	0003
1831	12	03	TheNewcastleCourantetc	0002	1831	11	29	TheHullPacketandHumberMercury	0002
1831	12	03	TheNewcastleCourantetc	0003	1831	11	01	TheBelfastNews-Letter	0003
1831	12	03	TheNewcastleCourantetc	0003	1831	11	05	PrestonChronicle	0001
1831	12	03	TheNewcastleCourantetc	0003	1831	11	25	LiverpoolMercuryetc	0005
1831	12	03	TheNewcastleCourantetc	0003	1831	11	29	TheHullPacketandHumberMercury	0001
1831	12	03	TheNewcastleCourantetc	0004	1831	11	30	TheDerbyMercury	0002
1831	12	03	TheNewcastleCourantetc	0004	1831	11	30	TheDerbyMercury	0003
1831	12	05	CaledonianMercury	0004	1831	11	29	TheBristolMercury	0001
1831	12	05	HampshireTelegraphandSussexChronicleetc	0003	1831	11	30	Freeman'sJournalandDailyCommercialAdvertiser	0004
1831	12	06	NorthWalesChronicle	0004	1831	11	12	PrestonChronicle	0004
1831	12	06	TheHullPacketandHumberMercury	0002	1831	11	25	TheBelfastNews-Letter	0004
1831	12	07	TheDerbyMercury	0004	1831	11	29	Freeman'sJournalandDailyCommercialAdvertiser	0003
1831	12	08	Freeman'sJournalandDailyCommercialAdvertiser	0001	1831	11	25	TheBelfastNews-Letter	0003
1831	12	09	TheBelfastNews-Letter	0003	1831	11	26	TheNewcastleCourantetc	0001
1831	12	09	TheBelfastNews-Letter	0004	1831	11	18	LiverpoolMercuryetc	0007
1831	12	09	TheBelfastNews-Letter	0004	1831	11	22	TheHullPacketandHumberMercury	0004
1831	12	10	PrestonChronicle	0001	1831	11	29	TheHullPacketandHumberMercury	0001
1831	12	10	TheNewcastleCourantetc	0003	1831	11	23	TheDerbyMercury	0001
1831	12	10	TheNewcastleCourantetc	0003	1831	11	29	TheHullPacketandHumberMercury	0001
1831	12	10	TheNewcastleCourantetc	0003	1831	11	30	TheDerbyMercury	0001
1831	12	13	TheBristolMercury	0001	1831	11	18	TheBelfastNews-Letter	0003
1831	12	13	TheBristolMercury	0001	1831	11	26	TheNewcastleCourantetc	0001
1831	12	13	TheHullPacketandHumberMercury	0004	1831	11	30	TheDerbyMercury	0004
1831	12	16	LiverpoolMercuryetc	0003	1831	11	19	TheNewcastleCourantetc	0003
1831	12	16	LiverpoolMercuryetc	0007	1831	11	11	TheBelfastNews-Letter	0004
1831	12	16	LiverpoolMercuryetc	0007	1831	11	18	TheBelfastNews-Letter	0004
1831	12	16	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1831	12	16	TheBelfastNews-Letter	0004	1831	11	18	LiverpoolMercuryetc	0007
1831	12	17	TheNewcastleCourantetc	0003	1831	11	27	TheExaminer	0015
1831	12	26	HampshireTelegraphandSussexChronicleetc	0002	1831	11	29	Freeman'sJournalandDailyCommercialAdvertiser	0003
1831	12	27	NorthWalesChronicle	0004	1831	11	08	TheBelfastNews-Letter	0004
1831	12	27	TheBristolMercury	0001	1831	11	18	TheBelfastNews-Letter	0003
1831	12	30	LiverpoolMercuryetc	0007	1831	11	12	TheManchesterTimesandGazette	0007
1831	12	30	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1831	12	31	PrestonChronicle	0003	1831	11	04	LiverpoolMercuryetc	0007
1831	12	31	PrestonChronicle	0003	1831	11	18	TheBelfastNews-Letter	0004
1831	12	31	PrestonChronicle	0003	1831	11	25	TheBelfastNews-Letter	0004
1831	12	31	TheNewcastleCourantetc	0001	1831	11	15	TheBristolMercury	0001
1831	12	31	TheNewcastleCourantetc	0001	1831	11	18	TheBelfastNews-Letter	0003
1831	12	31	TheNewcastleCourantetc	0001	1831	11	29	TheBristolMercury	0001
1832	01	03	TheBristolMercury	0002	1831	11	11	LiverpoolMercuryetc	0004
1832	01	03	TheBristolMercury	0004	1831	11	09	TheAberdeenJournal	0004
1832	01	03	TheBristolMercury	0004	1831	11	25	TheBelfastNews-Letter	0004
1832	01	07	TheManchesterTimesandGazette	0002	1831	11	15	NorthWalesChronicle	0001
1832	01	08	TheExaminer	0015	1831	11	01	TheHullPacketandHumberMercury	0001
1832	01	08	TheExaminer	0015	1831	11	11	LiverpoolMercuryetc	0004
1832	01	10	TheHullPacketandHumberMercury	0001	1831	11	04	LiverpoolMercuryetc	0004
1832	01	10	TheHullPacketandHumberMercury	0001	1831	11	05	PrestonChronicle	0001
1832	01	10	TheHullPacketandHumberMercury	0001	1831	11	26	TheManchesterTimesandGazette	0008
1832	01	13	LiverpoolMercuryetc	0007	1831	11	05	PrestonChronicle	0003
1832	01	13	TheBelfastNews-Letter	0004	1831	11	29	TheBristolMercury	0004
1832	01	14	PrestonChronicle	0003	1831	11	04	LiverpoolMercuryetc	0007
1832	01	14	PrestonChronicle	0003	1831	11	18	LiverpoolMercuryetc	0007
1832	01	20	LiverpoolMercuryetc	0007	1831	11	05	PrestonChronicle	0003
1832	01	20	LiverpoolMercuryetc	0007	1831	11	18	TheBelfastNews-Letter	0004
1832	01	20	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1832	01	26	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	01	30	TheMorningChronicle	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	02	01	TheDerbyMercury	0004	1831	11	04	LiverpoolMercuryetc	0007
1832	02	03	TheBelfastNews-Letter	0004	1831	11	04	LiverpoolMercuryetc	0007
1832	02	03	TheBelfastNews-Letter	0004	1831	11	29	TheBristolMercury	0004
1832	02	09	CaledonianMercury	0001	1831	11	04	LiverpoolMercuryetc	0003
1832	02	09	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	02	10	LiverpoolMercuryetc	0007	1831	11	11	TheBelfastNews-Letter	0004
1832	02	10	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1832	02	10	TheBelfastNews-Letter	0003	1831	11	29	TheBristolMercury	0001
1832	02	11	TheManchesterTimesandGazette	0001	1831	11	06	TheExaminer	0015
1832	02	12	TheExaminer	0011	1831	11	12	PrestonChronicle	0004
1832	02	12	TheExaminer	0011	1831	11	18	TheBelfastNews-Letter	0001
1832	02	12	TheExaminer	0011	1831	11	22	TheHullPacketandHumberMercury	0001
1832	02	14	TheHullPacketandHumberMercury	0001	1831	11	04	LiverpoolMercuryetc	0004
1832	02	14	TheHullPacketandHumberMercury	0001	1831	11	11	LiverpoolMercuryetc	0004
1832	02	14	TheHullPacketandHumberMercury	0001	1831	11	30	TheDerbyMercury	0001
1832	02	18	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	02	18	PrestonChronicle	0001	1831	11	04	LiverpoolMercuryetc	0004
1832	02	18	PrestonChronicle	0001	1831	11	26	TheManchesterTimesandGazette	0008
1832	02	18	PrestonChronicle	0003	1831	11	18	LiverpoolMercuryetc	0007
1832	02	21	TheHullPacketandHumberMercury	0001	1831	11	11	LiverpoolMercuryetc	0005
1832	02	21	TheHullPacketandHumberMercury	0001	1831	11	26	TheNewcastleCourantetc	0003
1832	02	22	TheDerbyMercury	0001	1831	11	08	TheHullPacketandHumberMercury	0001
1832	02	22	TheDerbyMercury	0002	1831	11	05	PrestonChronicle	0001
1832	02	22	TheDerbyMercury	0002	1831	11	12	PrestonChronicle	0001
1832	02	22	TheDerbyMercury	0003	1831	11	12	PrestonChronicle	0004
1832	02	22	TheDerbyMercury	0003	1831	11	12	TheNewcastleCourantetc	0002
1832	02	22	TheDerbyMercury	0003	1831	11	12	ThePoorMan'sGuardian	0007
1832	02	24	LiverpoolMercuryetc	0007	1831	11	05	PrestonChronicle	0003
1832	02	24	LiverpoolMercuryetc	0007	1831	11	11	TheBelfastNews-Letter	0004
1832	02	24	LiverpoolMercuryetc	0007	1831	11	18	TheBelfastNews-Letter	0004
1832	02	24	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1832	02	25	TheLeedsMercury	0004	1831	11	05	PrestonChronicle	0003
1832	03	02	LiverpoolMercuryetc	0007	1831	11	12	TheManchesterTimesandGazette	0007
1832	03	02	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1832	03	02	TheBelfastNews-Letter	0003	1831	11	04	LiverpoolMercuryetc	0007
1832	03	02	TheBelfastNews-Letter	0003	1831	11	23	TheDerbyMercury	0003
1832	03	03	PrestonChronicle	0003	1831	11	04	LiverpoolMercuryetc	0007
1832	03	03	PrestonChronicle	0003	1831	11	18	LiverpoolMercuryetc	0007
1832	03	05	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	03	09	LiverpoolMercuryetc	0003	1831	11	11	TheBelfastNews-Letter	0004
1832	03	09	LiverpoolMercuryetc	0003	1831	11	25	TheBelfastNews-Letter	0004
1832	03	16	Freeman'sJournalandDailyCommercialAdvertiser	0001	1831	11	06	TheExaminer	0015
1832	03	16	LiverpoolMercuryetc	0003	1831	11	18	TheBelfastNews-Letter	0004
1832	03	16	LiverpoolMercuryetc	0003	1831	11	20	TheExaminer	0016
1832	03	16	LiverpoolMercuryetc	0003	1831	11	25	TheBelfastNews-Letter	0004
1832	03	16	TheBelfastNews-Letter	0001	1831	11	04	LiverpoolMercuryetc	0007
1832	03	16	TheBelfastNews-Letter	0001	1831	11	18	LiverpoolMercuryetc	0007
1832	03	17	PrestonChronicle	0003	1831	11	04	LiverpoolMercuryetc	0007
1832	03	17	PrestonChronicle	0003	1831	11	18	LiverpoolMercuryetc	0007
1832	03	19	CaledonianMercury	0001	1831	11	16	TheDerbyMercury	0001
1832	03	19	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	03	23	LiverpoolMercuryetc	0007	1831	11	05	PrestonChronicle	0003
1832	03	23	LiverpoolMercuryetc	0007	1831	11	18	TheBelfastNews-Letter	0004
1832	03	23	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1832	03	24	CaledonianMercury	0001	1831	11	04	LiverpoolMercuryetc	0003
1832	03	24	CaledonianMercury	0001	1831	11	18	LiverpoolMercuryetc	0003
1832	03	24	TheLeedsMercury	0004	1831	11	04	LiverpoolMercuryetc	0007
1832	03	24	TheLeedsMercury	0004	1831	11	05	PrestonChronicle	0003
1832	03	26	CaledonianMercury	0001	1831	11	16	TheDerbyMercury	0001
1832	03	26	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	03	27	Freeman'sJournalandDailyCommercialAdvertiser	0001	1831	11	06	TheExaminer	0015
1832	03	27	TheHullPacketandHumberMercury	0002	1831	11	11	LiverpoolMercuryetc	0004
1832	03	30	LiverpoolMercuryetc	0005	1831	11	05	PrestonChronicle	0001
1832	03	30	LiverpoolMercuryetc	0005	1831	11	12	PrestonChronicle	0001
1832	03	30	LiverpoolMercuryetc	0007	1831	11	11	TheBelfastNews-Letter	0004
1832	03	30	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1832	04	05	Freeman'sJournalandDailyCommercialAdvertiser	0001	1831	11	06	TheExaminer	0015
1832	04	12	CaledonianMercury	0001	1831	11	16	TheDerbyMercury	0001
1832	04	12	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	04	13	LiverpoolMercuryetc	0005	1831	11	01	TheHullPacketandHumberMercury	0001
1832	04	13	LiverpoolMercuryetc	0007	1831	11	05	PrestonChronicle	0003
1832	04	13	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1832	04	14	TheNewcastleCourantetc	0003	1831	11	05	PrestonChronicle	0001
1832	04	15	TheExaminer	0015	1831	11	01	TheHullPacketandHumberMercury	0001
1832	04	15	TheExaminer	0015	1831	11	11	LiverpoolMercuryetc	0004
1832	04	16	CaledonianMercury	0001	1831	11	01	TheHullPacketandHumberMercury	0001
1832	04	20	LiverpoolMercuryetc	0007	1831	11	18	TheBelfastNews-Letter	0004
1832	04	20	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1832	04	21	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	04	27	LiverpoolMercuryetc	0007	1831	11	05	PrestonChronicle	0003
1832	04	27	LiverpoolMercuryetc	0007	1831	11	11	TheBelfastNews-Letter	0004
1832	04	27	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1832	04	27	TheBelfastNews-Letter	0004	1831	11	05	PrestonChronicle	0003
1832	04	27	TheBelfastNews-Letter	0004	1831	11	18	LiverpoolMercuryetc	0007
1832	04	28	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	04	28	PrestonChronicle	0003	1831	11	04	LiverpoolMercuryetc	0007
1832	04	30	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	04	30	Freeman'sJournalandDailyCommercialAdvertiser	0001	1831	11	06	TheExaminer	0015
1832	05	01	NorthWalesChronicle	0003	1831	11	18	LiverpoolMercuryetc	0007
1832	05	01	NorthWalesChronicle	0003	1831	11	25	TheBelfastNews-Letter	0004
1832	05	04	TheBelfastNews-Letter	0004	1831	11	04	LiverpoolMercuryetc	0007
1832	05	04	TheBelfastNews-Letter	0004	1831	11	18	LiverpoolMercuryetc	0007
1832	05	05	CaledonianMercury	0001	1831	11	04	LiverpoolMercuryetc	0003
1832	05	05	PrestonChronicle	0003	1831	11	04	LiverpoolMercuryetc	0007
1832	05	05	PrestonChronicle	0003	1831	11	18	LiverpoolMercuryetc	0007
1832	05	05	PrestonChronicle	0003	1831	11	18	TheBelfastNews-Letter	0004
1832	05	07	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	05	08	Freeman'sJournalandDailyCommercialAdvertiser	0001	1831	11	06	TheExaminer	0015
1832	05	11	LiverpoolMercuryetc	0007	1831	11	05	PrestonChronicle	0003
1832	05	11	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1832	05	17	Freeman'sJournalandDailyCommercialAdvertiser	0001	1831	11	06	TheExaminer	0015
1832	05	24	Freeman'sJournalandDailyCommercialAdvertiser	0001	1831	11	06	TheExaminer	0015
1832	05	25	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1832	05	25	TheBelfastNews-Letter	0004	1831	11	18	LiverpoolMercuryetc	0007
1832	05	26	CaledonianMercury	0001	1831	11	16	TheDerbyMercury	0001
1832	05	26	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	05	26	PrestonChronicle	0003	1831	11	18	LiverpoolMercuryetc	0007
1832	05	30	TheDerbyMercury	0002	1831	11	12	PrestonChronicle	0001
1832	06	01	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1832	06	02	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	06	02	PrestonChronicle	0003	1831	11	18	LiverpoolMercuryetc	0007
1832	06	04	CaledonianMercury	0001	1831	11	19	TheNewcastleCourantetc	0003
1832	06	08	LiverpoolMercuryetc	0007	1831	11	25	TheBelfastNews-Letter	0004
1832	06	09	PrestonChronicle	0003	1831	11	25	TheBelfastNews-Letter	0004
