RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1830	11	02	TheHullPacketandHumberMercury	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	11	02	TheHullPacketandHumberMercury	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	11	02	TheHullPacketandHumberMercury	0001	1830	10	26	TheBristolMercury	0002
1830	11	02	TheHullPacketandHumberMercury	0001	1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	11	02	TheHullPacketandHumberMercury	0002	1830	10	29	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	11	02	TheHullPacketandHumberMercury	0004	1830	10	31	TheExaminer	0012
1830	11	03	TheAberdeenJournal	0001	1830	10	19	TheHullPacketandHumberMercury	0001
1830	11	03	TheAberdeenJournal	0001	1830	10	22	LiverpoolMercuryetc	0003
1830	11	03	TheAberdeenJournal	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	11	03	TheAberdeenJournal	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	11	03	TheAberdeenJournal	0001	1830	10	28	NorthWalesChronicle	0001
1830	11	03	TheDerbyMercury	0002	1830	10	26	TheBristolMercury	0002
1830	11	03	TheDerbyMercury	0002	1830	10	28	NorthWalesChronicle	0001
1830	11	03	TheDerbyMercury	0002	1830	10	29	LiverpoolMercuryetc	0007
1830	11	03	TheDerbyMercury	0002	1830	10	30	TheIpswichJournal	0001
1830	11	03	TheDerbyMercury	0004	1830	10	19	TheHullPacketandHumberMercury	0001
1830	11	03	TheDerbyMercury	0004	1830	10	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	11	03	TheDerbyMercury	0004	1830	10	22	LiverpoolMercuryetc	0003
1830	11	03	TheDerbyMercury	0004	1830	10	22	TheBelfastNews-Letter	0003
1830	11	03	TheDerbyMercury	0004	1830	10	23	TheNewcastleCourantetc	0003
1830	11	03	TheDerbyMercury	0004	1830	10	28	NorthWalesChronicle	0001
1830	11	04	NorthWalesChronicle	0004	1830	10	27	TheDerbyMercury	0004
1830	11	05	LiverpoolMercuryetc	0002	1830	10	31	TheExaminer	0008
1830	11	05	LiverpoolMercuryetc	0003	1830	10	19	TheHullPacketandHumberMercury	0001
1830	11	05	LiverpoolMercuryetc	0003	1830	10	22	TheBelfastNews-Letter	0003
1830	11	05	LiverpoolMercuryetc	0003	1830	10	23	TheNewcastleCourantetc	0003
1830	11	05	LiverpoolMercuryetc	0003	1830	10	28	NorthWalesChronicle	0001
1830	11	05	LiverpoolMercuryetc	0007	1830	10	08	TheBelfastNews-Letter	0004
1830	11	05	TheBelfastNews-Letter	0003	1830	10	19	TheHullPacketandHumberMercury	0001
1830	11	05	TheBelfastNews-Letter	0003	1830	10	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	11	05	TheBelfastNews-Letter	0003	1830	10	22	LiverpoolMercuryetc	0003
1830	11	05	TheBelfastNews-Letter	0003	1830	10	23	TheNewcastleCourantetc	0003
1830	11	05	TheBelfastNews-Letter	0003	1830	10	28	NorthWalesChronicle	0001
1830	11	06	TheNewcastleCourantetc	0002	1830	10	29	Freeman'sJournalandDailyCommercialAdvertiser	0004
1830	11	06	TheNewcastleCourantetc	0003	1830	10	08	LiverpoolMercuryetc	0008
1830	11	06	TheNewcastleCourantetc	0003	1830	10	19	TheHullPacketandHumberMercury	0001
1830	11	06	TheNewcastleCourantetc	0003	1830	10	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	11	06	TheNewcastleCourantetc	0003	1830	10	22	LiverpoolMercuryetc	0003
1830	11	06	TheNewcastleCourantetc	0003	1830	10	22	TheBelfastNews-Letter	0003
1830	11	06	TheNewcastleCourantetc	0003	1830	10	26	TheBristolMercury	0002
1830	11	06	TheNewcastleCourantetc	0003	1830	10	27	TheDerbyMercury	0002
1830	11	06	TheNewcastleCourantetc	0003	1830	10	28	NorthWalesChronicle	0001
1830	11	06	TheNewcastleCourantetc	0003	1830	10	29	LiverpoolMercuryetc	0007
1830	11	10	TheAberdeenJournal	0001	1830	10	06	TheDerbyMercury	0001
1830	11	10	TheAberdeenJournal	0001	1830	10	08	TheBelfastNews-Letter	0003
1830	11	10	TheAberdeenJournal	0001	1830	10	10	TheExaminer	0015
1830	11	10	TheAberdeenJournal	0001	1830	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	11	10	TheAberdeenJournal	0001	1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	11	10	TheDerbyMercury	0001	1830	10	08	TheBelfastNews-Letter	0003
1830	11	10	TheDerbyMercury	0001	1830	10	10	TheExaminer	0015
1830	11	10	TheDerbyMercury	0001	1830	10	13	TheAberdeenJournal	0001
1830	11	10	TheDerbyMercury	0001	1830	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	11	10	TheDerbyMercury	0001	1830	10	18	HampshireTelegraphandSussexChronicleetc	0001
1830	11	10	TheDerbyMercury	0001	1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	11	11	NorthWalesChronicle	0001	1830	10	19	TheHullPacketandHumberMercury	0001
1830	11	11	NorthWalesChronicle	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	11	11	NorthWalesChronicle	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	11	16	TheHullPacketandHumberMercury	0001	1830	10	22	LiverpoolMercuryetc	0003
1830	11	16	TheHullPacketandHumberMercury	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	11	16	TheHullPacketandHumberMercury	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	11	16	TheHullPacketandHumberMercury	0001	1830	10	28	NorthWalesChronicle	0001
1830	11	17	TheAberdeenJournal	0004	1830	10	19	TheHullPacketandHumberMercury	0001
1830	11	17	TheAberdeenJournal	0004	1830	10	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	11	17	TheAberdeenJournal	0004	1830	10	22	LiverpoolMercuryetc	0003
1830	11	17	TheAberdeenJournal	0004	1830	10	22	TheBelfastNews-Letter	0003
1830	11	17	TheAberdeenJournal	0004	1830	10	23	TheNewcastleCourantetc	0003
1830	11	17	TheAberdeenJournal	0004	1830	10	28	NorthWalesChronicle	0001
1830	11	18	NorthWalesChronicle	0003	1830	10	08	TheBelfastNews-Letter	0004
1830	11	18	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1830	10	12	TheHullPacketandHumberMercury	0001
1830	11	18	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1830	10	19	TheHullPacketandHumberMercury	0001
1830	11	18	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	11	18	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	11	19	LiverpoolMercuryetc	0007	1830	10	08	TheBelfastNews-Letter	0004
1830	11	19	LiverpoolMercuryetc	0007	1830	10	15	TheBelfastNews-Letter	0004
1830	11	20	TheNewcastleCourantetc	0003	1830	10	19	TheHullPacketandHumberMercury	0001
1830	11	23	TheBelfastNews-Letter	0001	1830	10	19	TheHullPacketandHumberMercury	0001
1830	11	23	TheBelfastNews-Letter	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	11	23	TheBelfastNews-Letter	0001	1830	10	28	NorthWalesChronicle	0001
1830	11	24	TheDerbyMercury	0001	1830	10	08	TheBelfastNews-Letter	0003
1830	11	24	TheDerbyMercury	0001	1830	10	10	TheExaminer	0015
1830	11	24	TheDerbyMercury	0001	1830	10	13	TheAberdeenJournal	0001
1830	11	24	TheDerbyMercury	0001	1830	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	11	24	TheDerbyMercury	0001	1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	11	26	LiverpoolMercuryetc	0002	1830	10	22	TheBelfastNews-Letter	0001
1830	11	26	LiverpoolMercuryetc	0007	1830	10	15	TheBelfastNews-Letter	0004
1830	11	26	LiverpoolMercuryetc	0007	1830	10	22	TheBelfastNews-Letter	0004
1830	11	26	TheBelfastNews-Letter	0004	1830	10	01	LiverpoolMercuryetc	0007
1830	11	27	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	10	06	TheDerbyMercury	0001
1830	11	27	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	10	08	TheBelfastNews-Letter	0003
1830	11	27	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	10	10	TheExaminer	0015
1830	11	27	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	10	13	TheAberdeenJournal	0001
1830	11	30	TheHullPacketandHumberMercury	0001	1830	10	22	LiverpoolMercuryetc	0003
1830	11	30	TheHullPacketandHumberMercury	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	11	30	TheHullPacketandHumberMercury	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	11	30	TheHullPacketandHumberMercury	0001	1830	10	28	NorthWalesChronicle	0001
1830	12	01	TheAberdeenJournal	0001	1830	10	22	LiverpoolMercuryetc	0003
1830	12	01	TheAberdeenJournal	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	12	01	TheAberdeenJournal	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	12	01	TheDerbyMercury	0001	1830	10	19	TheHullPacketandHumberMercury	0001
1830	12	01	TheDerbyMercury	0001	1830	10	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	12	01	TheDerbyMercury	0001	1830	10	22	LiverpoolMercuryetc	0003
1830	12	01	TheDerbyMercury	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	12	01	TheDerbyMercury	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	12	01	TheDerbyMercury	0001	1830	10	28	NorthWalesChronicle	0001
1830	12	02	NorthWalesChronicle	0001	1830	10	19	TheHullPacketandHumberMercury	0001
1830	12	02	NorthWalesChronicle	0001	1830	10	22	LiverpoolMercuryetc	0003
1830	12	02	NorthWalesChronicle	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	12	02	NorthWalesChronicle	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	12	03	LiverpoolMercuryetc	0004	1830	10	19	TheHullPacketandHumberMercury	0001
1830	12	03	LiverpoolMercuryetc	0004	1830	10	22	TheBelfastNews-Letter	0003
1830	12	03	LiverpoolMercuryetc	0004	1830	10	23	TheNewcastleCourantetc	0003
1830	12	03	LiverpoolMercuryetc	0004	1830	10	28	NorthWalesChronicle	0001
1830	12	03	TheBelfastNews-Letter	0003	1830	10	19	TheHullPacketandHumberMercury	0001
1830	12	03	TheBelfastNews-Letter	0003	1830	10	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	12	03	TheBelfastNews-Letter	0003	1830	10	22	LiverpoolMercuryetc	0003
1830	12	03	TheBelfastNews-Letter	0003	1830	10	23	TheNewcastleCourantetc	0003
1830	12	03	TheBelfastNews-Letter	0003	1830	10	28	NorthWalesChronicle	0001
1830	12	04	TheNewcastleCourantetc	0003	1830	10	19	TheHullPacketandHumberMercury	0001
1830	12	04	TheNewcastleCourantetc	0003	1830	10	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	12	04	TheNewcastleCourantetc	0003	1830	10	22	LiverpoolMercuryetc	0003
1830	12	04	TheNewcastleCourantetc	0003	1830	10	22	TheBelfastNews-Letter	0003
1830	12	04	TheNewcastleCourantetc	0003	1830	10	28	NorthWalesChronicle	0001
1830	12	05	TheExaminer	0014	1830	10	06	TheDerbyMercury	0001
1830	12	05	TheExaminer	0014	1830	10	08	TheBelfastNews-Letter	0003
1830	12	05	TheExaminer	0014	1830	10	13	TheAberdeenJournal	0001
1830	12	05	TheExaminer	0014	1830	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	12	05	TheExaminer	0014	1830	10	20	TheDerbyMercury	0001
1830	12	05	TheExaminer	0014	1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	12	06	HampshireTelegraphandSussexChronicleetc	0001	1830	10	08	TheBelfastNews-Letter	0003
1830	12	06	HampshireTelegraphandSussexChronicleetc	0001	1830	10	10	TheExaminer	0015
1830	12	06	HampshireTelegraphandSussexChronicleetc	0001	1830	10	13	TheAberdeenJournal	0001
1830	12	06	HampshireTelegraphandSussexChronicleetc	0001	1830	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	12	06	HampshireTelegraphandSussexChronicleetc	0001	1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	12	07	TheBelfastNews-Letter	0003	1830	10	06	TheDerbyMercury	0001
1830	12	07	TheBelfastNews-Letter	0003	1830	10	10	TheExaminer	0015
1830	12	07	TheBelfastNews-Letter	0003	1830	10	13	TheAberdeenJournal	0001
1830	12	07	TheBelfastNews-Letter	0003	1830	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	12	07	TheBelfastNews-Letter	0003	1830	10	20	TheDerbyMercury	0001
1830	12	07	TheBelfastNews-Letter	0003	1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	12	08	TheDerbyMercury	0001	1830	10	08	TheBelfastNews-Letter	0003
1830	12	08	TheDerbyMercury	0001	1830	10	10	TheExaminer	0015
1830	12	08	TheDerbyMercury	0001	1830	10	13	TheAberdeenJournal	0001
1830	12	08	TheDerbyMercury	0001	1830	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	12	08	TheDerbyMercury	0001	1830	10	18	HampshireTelegraphandSussexChronicleetc	0001
1830	12	08	TheDerbyMercury	0001	1830	10	27	TheAberdeenJournal	0004
1830	12	08	TheDerbyMercury	0001	1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	12	09	NorthWalesChronicle	0001	1830	10	19	TheHullPacketandHumberMercury	0001
1830	12	09	NorthWalesChronicle	0001	1830	10	22	LiverpoolMercuryetc	0003
1830	12	09	NorthWalesChronicle	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	12	14	TheHullPacketandHumberMercury	0001	1830	10	22	LiverpoolMercuryetc	0003
1830	12	14	TheHullPacketandHumberMercury	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	12	14	TheHullPacketandHumberMercury	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	12	14	TheHullPacketandHumberMercury	0001	1830	10	28	NorthWalesChronicle	0001
1830	12	15	TheDerbyMercury	0001	1830	10	08	TheBelfastNews-Letter	0003
1830	12	15	TheDerbyMercury	0001	1830	10	10	TheExaminer	0015
1830	12	15	TheDerbyMercury	0001	1830	10	13	TheAberdeenJournal	0001
1830	12	15	TheDerbyMercury	0001	1830	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	12	15	TheDerbyMercury	0001	1830	10	18	HampshireTelegraphandSussexChronicleetc	0001
1830	12	15	TheDerbyMercury	0001	1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0001
1830	12	15	TheDerbyMercury	0004	1830	10	19	TheHullPacketandHumberMercury	0001
1830	12	15	TheDerbyMercury	0004	1830	10	22	LiverpoolMercuryetc	0003
1830	12	15	TheDerbyMercury	0004	1830	10	22	TheBelfastNews-Letter	0003
1830	12	15	TheDerbyMercury	0004	1830	10	23	TheNewcastleCourantetc	0003
1830	12	15	TheDerbyMercury	0004	1830	10	28	NorthWalesChronicle	0001
1830	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	06	TheDerbyMercury	0001
1830	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	08	TheBelfastNews-Letter	0003
1830	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	10	TheExaminer	0015
1830	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	13	TheAberdeenJournal	0001
1830	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	20	TheDerbyMercury	0001
1830	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	27	TheAberdeenJournal	0004
1830	12	18	TheNewcastleCourantetc	0004	1830	10	27	TheDerbyMercury	0002
1830	12	22	TheDerbyMercury	0001	1830	10	08	LiverpoolMercuryetc	0005
1830	12	23	NorthWalesChronicle	0001	1830	10	19	TheHullPacketandHumberMercury	0001
1830	12	23	NorthWalesChronicle	0001	1830	10	22	LiverpoolMercuryetc	0003
1830	12	23	NorthWalesChronicle	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	12	23	NorthWalesChronicle	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	12	24	LiverpoolMercuryetc	0007	1830	10	15	TheBelfastNews-Letter	0004
1830	12	28	TheHullPacketandHumberMercury	0001	1830	10	22	LiverpoolMercuryetc	0003
1830	12	28	TheHullPacketandHumberMercury	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	12	28	TheHullPacketandHumberMercury	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	12	28	TheHullPacketandHumberMercury	0001	1830	10	28	NorthWalesChronicle	0001
1830	12	29	TheDerbyMercury	0001	1830	10	19	TheHullPacketandHumberMercury	0001
1830	12	29	TheDerbyMercury	0001	1830	10	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1830	12	29	TheDerbyMercury	0001	1830	10	22	LiverpoolMercuryetc	0003
1830	12	29	TheDerbyMercury	0001	1830	10	22	TheBelfastNews-Letter	0003
1830	12	29	TheDerbyMercury	0001	1830	10	23	TheNewcastleCourantetc	0003
1830	12	29	TheDerbyMercury	0001	1830	10	28	NorthWalesChronicle	0001
1830	12	30	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	10	06	TheDerbyMercury	0001
1830	12	30	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	10	08	TheBelfastNews-Letter	0003
1830	12	30	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	10	13	TheAberdeenJournal	0001
1830	12	30	NorthWalesChronicle	0001	1830	10	01	LiverpoolMercuryetc	0003
1830	12	31	TheBelfastNews-Letter	0003	1830	10	19	TheHullPacketandHumberMercury	0001
1830	12	31	TheBelfastNews-Letter	0003	1830	10	22	LiverpoolMercuryetc	0003
1830	12	31	TheBelfastNews-Letter	0003	1830	10	23	TheNewcastleCourantetc	0003
1830	12	31	TheBelfastNews-Letter	0003	1830	10	28	NorthWalesChronicle	0001
1831	01	01	TheNewcastleCourantetc	0002	1830	10	19	TheHullPacketandHumberMercury	0001
1831	01	01	TheNewcastleCourantetc	0002	1830	10	22	LiverpoolMercuryetc	0003
1831	01	01	TheNewcastleCourantetc	0002	1830	10	22	TheBelfastNews-Letter	0003
1831	01	01	TheNewcastleCourantetc	0002	1830	10	28	NorthWalesChronicle	0001
1831	01	01	TheNewcastleCourantetc	0003	1830	10	26	TheHullPacketandHumberMercury	0001
1831	01	04	TheBelfastNews-Letter	0003	1830	10	10	TheExaminer	0015
1831	01	04	TheBelfastNews-Letter	0003	1830	10	13	TheAberdeenJournal	0001
1831	01	04	TheBelfastNews-Letter	0003	1830	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	01	04	TheBelfastNews-Letter	0003	1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	01	07	LiverpoolMercuryetc	0003	1830	10	06	TheDerbyMercury	0001
1831	01	07	LiverpoolMercuryetc	0003	1830	10	08	TheBelfastNews-Letter	0003
1831	01	07	LiverpoolMercuryetc	0003	1830	10	10	TheExaminer	0015
1831	01	07	LiverpoolMercuryetc	0003	1830	10	13	TheAberdeenJournal	0001
1831	01	07	LiverpoolMercuryetc	0003	1830	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	01	07	LiverpoolMercuryetc	0003	1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	01	07	LiverpoolMercuryetc	0007	1830	10	15	TheBelfastNews-Letter	0004
1831	01	07	LiverpoolMercuryetc	0007	1830	10	29	TheBelfastNews-Letter	0004
1831	01	10	CaledonianMercury	0008	1830	10	04	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	01	10	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	10	22	TheBelfastNews-Letter	0004
1831	01	10	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	10	26	TheBristolMercury	0001
1831	01	10	Freeman'sJournalandDailyCommercialAdvertiser	0002	1830	10	27	TheDerbyMercury	0001
1831	01	12	TheDerbyMercury	0001	1830	10	19	TheHullPacketandHumberMercury	0001
1831	01	12	TheDerbyMercury	0001	1830	10	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1831	01	12	TheDerbyMercury	0001	1830	10	22	LiverpoolMercuryetc	0003
1831	01	12	TheDerbyMercury	0001	1830	10	22	TheBelfastNews-Letter	0003
1831	01	12	TheDerbyMercury	0001	1830	10	23	TheNewcastleCourantetc	0003
1831	01	12	TheDerbyMercury	0001	1830	10	28	NorthWalesChronicle	0001
1831	01	12	TheDerbyMercury	0002	1830	10	22	TheBelfastNews-Letter	0004
1831	01	14	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	06	TheDerbyMercury	0001
1831	01	14	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	08	TheBelfastNews-Letter	0003
1831	01	14	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	10	TheExaminer	0015
1831	01	14	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	13	TheAberdeenJournal	0001
1831	01	14	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	18	HampshireTelegraphandSussexChronicleetc	0001
1831	01	14	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	20	TheDerbyMercury	0001
1831	01	14	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	27	TheAberdeenJournal	0004
1831	01	15	PrestonChronicle	0001	1830	10	19	TheHullPacketandHumberMercury	0001
1831	01	15	PrestonChronicle	0001	1830	10	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1831	01	15	PrestonChronicle	0001	1830	10	22	LiverpoolMercuryetc	0003
1831	01	15	PrestonChronicle	0001	1830	10	22	TheBelfastNews-Letter	0003
1831	01	15	PrestonChronicle	0001	1830	10	23	TheNewcastleCourantetc	0003
1831	01	15	PrestonChronicle	0001	1830	10	28	NorthWalesChronicle	0001
1831	01	15	TheMorningChronicle	0002	1830	10	27	TheDerbyMercury	0001
1831	01	15	TheNewcastleCourantetc	0002	1830	10	22	TheBelfastNews-Letter	0004
1831	01	15	TheNewcastleCourantetc	0002	1830	10	26	TheBristolMercury	0001
1831	01	15	TheNewcastleCourantetc	0002	1830	10	27	TheDerbyMercury	0001
1831	01	15	TheNewcastleCourantetc	0003	1830	10	19	TheHullPacketandHumberMercury	0001
1831	01	15	TheNewcastleCourantetc	0003	1830	10	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1831	01	15	TheNewcastleCourantetc	0003	1830	10	22	LiverpoolMercuryetc	0003
1831	01	15	TheNewcastleCourantetc	0003	1830	10	22	TheBelfastNews-Letter	0003
1831	01	15	TheNewcastleCourantetc	0003	1830	10	28	NorthWalesChronicle	0001
1831	01	18	TheBelfastNews-Letter	0003	1830	10	29	LiverpoolMercuryetc	0001
1831	01	19	TheDerbyMercury	0001	1830	10	22	TheBelfastNews-Letter	0004
1831	01	19	TheDerbyMercury	0001	1830	10	26	TheBristolMercury	0001
1831	01	20	NorthWalesChronicle	0001	1830	10	19	TheHullPacketandHumberMercury	0001
1831	01	20	NorthWalesChronicle	0001	1830	10	22	LiverpoolMercuryetc	0003
1831	01	20	NorthWalesChronicle	0001	1830	10	22	TheBelfastNews-Letter	0003
1831	01	20	NorthWalesChronicle	0001	1830	10	23	TheNewcastleCourantetc	0003
1831	01	21	LiverpoolMercuryetc	0008	1830	10	06	TheDerbyMercury	0003
1831	01	21	LiverpoolMercuryetc	0008	1830	10	20	TheDerbyMercury	0002
1831	01	22	PrestonChronicle	0003	1830	10	15	LiverpoolMercuryetc	0007
1831	01	22	PrestonChronicle	0003	1830	10	29	LiverpoolMercuryetc	0007
1831	01	22	TheNewcastleCourantetc	0002	1830	10	22	TheBelfastNews-Letter	0004
1831	01	25	TheHullPacketandHumberMercury	0002	1830	10	22	LiverpoolMercuryetc	0003
1831	01	25	TheHullPacketandHumberMercury	0002	1830	10	22	TheBelfastNews-Letter	0003
1831	01	25	TheHullPacketandHumberMercury	0002	1830	10	23	TheNewcastleCourantetc	0003
1831	01	25	TheHullPacketandHumberMercury	0002	1830	10	28	NorthWalesChronicle	0001
1831	01	26	TheDerbyMercury	0001	1830	10	19	TheHullPacketandHumberMercury	0001
1831	01	26	TheDerbyMercury	0001	1830	10	21	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1831	01	26	TheDerbyMercury	0001	1830	10	22	LiverpoolMercuryetc	0003
1831	01	26	TheDerbyMercury	0001	1830	10	22	TheBelfastNews-Letter	0003
1831	01	26	TheDerbyMercury	0001	1830	10	23	TheNewcastleCourantetc	0003
1831	01	26	TheDerbyMercury	0001	1830	10	28	NorthWalesChronicle	0001
1831	01	29	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	06	TheDerbyMercury	0001
1831	01	29	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	08	TheBelfastNews-Letter	0003
1831	01	29	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	10	TheExaminer	0015
1831	01	29	Freeman'sJournalandDailyCommercialAdvertiser	0001	1830	10	13	TheAberdeenJournal	0001
1831	01	29	TheManchesterTimesandGazette	0004	1830	10	19	TheHullPacketandHumberMercury	0001
1831	01	29	TheManchesterTimesandGazette	0004	1830	10	22	TheBelfastNews-Letter	0003
1831	01	29	TheManchesterTimesandGazette	0004	1830	10	23	TheNewcastleCourantetc	0003
1831	01	29	TheManchesterTimesandGazette	0004	1830	10	28	NorthWalesChronicle	0001
1831	01	29	TheNewcastleCourantetc	0003	1830	10	19	TheHullPacketandHumberMercury	0001
1831	01	29	TheNewcastleCourantetc	0003	1830	10	22	LiverpoolMercuryetc	0003
1831	01	29	TheNewcastleCourantetc	0003	1830	10	22	TheBelfastNews-Letter	0003
1831	01	29	TheNewcastleCourantetc	0003	1830	10	28	NorthWalesChronicle	0001
1831	01	30	TheExaminer	0013	1830	10	06	TheDerbyMercury	0001
1831	01	30	TheExaminer	0013	1830	10	08	TheBelfastNews-Letter	0003
1831	01	30	TheExaminer	0013	1830	10	13	TheAberdeenJournal	0001
1831	01	30	TheExaminer	0013	1830	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	01	30	TheExaminer	0013	1830	10	18	HampshireTelegraphandSussexChronicleetc	0001
1831	01	30	TheExaminer	0013	1830	10	20	TheDerbyMercury	0001
1831	01	30	TheExaminer	0013	1830	10	27	TheAberdeenJournal	0004
1831	01	30	TheExaminer	0013	1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	02	01	TheBelfastNews-Letter	0003	1830	10	13	TheAberdeenJournal	0001
1831	02	01	TheBelfastNews-Letter	0003	1830	10	15	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	02	01	TheBelfastNews-Letter	0003	1830	10	28	Freeman'sJournalandDailyCommercialAdvertiser	0001
1831	02	08	TheBristolMercury	0004	1830	10	06	TheDerbyMercury	0003
1831	02	08	TheHullPacketandHumberMercury	0001	1830	10	22	TheBelfastNews-Letter	0003
1831	02	08	TheHullPacketandHumberMercury	0001	1830	10	23	TheNewcastleCourantetc	0003
1831	02	08	TheHullPacketandHumberMercury	0001	1830	10	28	NorthWalesChronicle	0001
