RYEAR	RMONTH	RDAY	RTITLE	RPAGE	OYEAR	OMONTH	ODAY	OTITLE
1833	12	11	TheAberdeenJournal	0004	1833	12	07	CaledonianMercury	0004
1833	12	11	TheDerbyMercury	0001	1833	12	07	TheIpswichJournal	0002
1833	12	11	TheDerbyMercury	0004	1833	12	06	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	12	11	TheDerbyMercury	0004	1833	12	06	LiverpoolMercuryetc	0006
1833	12	11	TheDerbyMercury	0004	1833	12	06	TheMorningChronicle	0003
1833	12	11	TheDerbyMercury	0004	1833	12	09	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	12	11	TheDerbyMercury	0004	1833	12	09	HampshireTelegraphandSussexChronicleetc	0002
1833	12	11	TheMorningChronicle	0002	1833	12	07	Cobbett'sWeeklyPoliticalRegister	0020
1833	12	11	TheMorningChronicle	0002	1833	12	07	Cobbett'sWeeklyPoliticalRegister	0023
1833	12	12	CaledonianMercury	0001	1833	12	08	TheExaminer	0001
1833	12	12	CaledonianMercury	0004	1833	12	09	HampshireTelegraphandSussexChronicleetc	0004
1833	12	12	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	12	08	TheExaminer	0002
1833	12	12	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	12	08	TheExaminer	0003
1833	12	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0001	1833	12	11	TheDerbyMercury	0001
1833	12	13	Freeman'sJournalandDailyCommercialAdvertiser	0002	1833	12	11	TheMorningChronicle	0001
1833	12	13	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	12	01	TheExaminer	0007
1833	12	13	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	12	10	TheBelfastNews-Letter	0004
1833	12	13	LiverpoolMercuryetc	0003	1833	12	07	TheManchesterTimesandGazette	0001
1833	12	13	LiverpoolMercuryetc	0005	1833	12	04	TheDerbyMercury	0003
1833	12	13	LiverpoolMercuryetc	0006	1833	12	06	TheMorningChronicle	0003
1833	12	13	LiverpoolMercuryetc	0006	1833	12	09	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	12	13	LiverpoolMercuryetc	0006	1833	12	11	TheDerbyMercury	0004
1833	12	13	TheBelfastNews-Letter	0001	1833	12	10	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	13	TheBelfastNews-Letter	0002	1833	12	12	CaledonianMercury	0004
1833	12	13	TheBelfastNews-Letter	0004	1833	12	07	TheMorningChronicle	0004
1833	12	13	TheBelfastNews-Letter	0004	1833	12	08	TheExaminer	0011
1833	12	13	TheBelfastNews-Letter	0004	1833	12	09	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	12	14	CaledonianMercury	0004	1833	12	06	TheMorningChronicle	0003
1833	12	14	CaledonianMercury	0004	1833	12	10	TheBelfastNews-Letter	0001
1833	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0002	1833	12	12	TheMorningChronicle	0001
1833	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	12	12	TheMorningChronicle	0003
1833	12	14	PrestonChronicle	0001	1833	12	06	TheHullPacket	0001
1833	12	14	PrestonChronicle	0002	1833	12	06	TheMorningChronicle	0003
1833	12	14	PrestonChronicle	0002	1833	12	10	TheBelfastNews-Letter	0004
1833	12	14	PrestonChronicle	0002	1833	12	13	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	12	14	PrestonChronicle	0002	1833	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	14	PrestonChronicle	0004	1833	12	02	CaledonianMercury	0001
1833	12	14	PrestonChronicle	0004	1833	12	06	LiverpoolMercuryetc	0006
1833	12	14	PrestonChronicle	0004	1833	12	06	TheMorningChronicle	0002
1833	12	14	PrestonChronicle	0004	1833	12	06	TheMorningChronicle	0003
1833	12	14	PrestonChronicle	0004	1833	12	07	TheBristolMercury	0002
1833	12	14	PrestonChronicle	0004	1833	12	07	TheMorningChronicle	0003
1833	12	14	PrestonChronicle	0004	1833	12	10	TheBelfastNews-Letter	0004
1833	12	14	PrestonChronicle	0004	1833	12	13	TheBelfastNews-Letter	0002
1833	12	14	TheBristolMercury	0001	1833	12	08	TheExaminer	0008
1833	12	14	TheBristolMercury	0001	1833	12	11	TheDerbyMercury	0001
1833	12	14	TheBristolMercury	0001	1833	12	14	PrestonChronicle	0002
1833	12	14	TheBristolMercury	0001	1833	12	14	PrestonChronicle	0004
1833	12	14	TheBristolMercury	0004	1833	12	12	TheMorningChronicle	0003
1833	12	14	TheBristolMercury	0004	1833	12	13	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	14	TheIpswichJournal	0001	1833	12	07	TheManchesterTimesandGazette	0001
1833	12	14	TheIpswichJournal	0001	1833	12	13	LiverpoolMercuryetc	0003
1833	12	14	TheIpswichJournal	0004	1833	12	09	TheMorningChronicle	0004
1833	12	14	TheManchesterTimesandGazette	0001	1833	12	02	HampshireTelegraphandSussexChronicleetc	0002
1833	12	14	TheManchesterTimesandGazette	0001	1833	12	09	HampshireTelegraphandSussexChronicleetc	0001
1833	12	14	TheManchesterTimesandGazette	0004	1833	12	06	TheMorningChronicle	0003
1833	12	14	TheManchesterTimesandGazette	0004	1833	12	07	TheBristolMercury	0004
1833	12	14	TheManchesterTimesandGazette	0004	1833	12	08	TheExaminer	0007
1833	12	14	TheManchesterTimesandGazette	0004	1833	12	13	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	14	TheManchesterTimesandGazette	0004	1833	12	13	LiverpoolMercuryetc	0008
1833	12	14	TheManchesterTimesandGazette	0004	1833	12	14	PrestonChronicle	0004
1833	12	14	TheManchesterTimesandGazette	0004	1833	12	14	TheBristolMercury	0001
1833	12	14	TheManchesterTimesandGazette	0004	1833	12	14	TheBristolMercury	0004
1833	12	14	TheNewcastleCourantetc	0002	1833	12	04	TheDerbyMercury	0002
1833	12	14	TheNewcastleCourantetc	0002	1833	12	14	PrestonChronicle	0004
1833	12	15	TheExaminer	0001	1833	12	10	TheMorningChronicle	0004
1833	12	15	TheExaminer	0002	1833	12	13	TheMorningChronicle	0002
1833	12	15	TheExaminer	0003	1833	12	07	Cobbett'sWeeklyPoliticalRegister	0025
1833	12	15	TheExaminer	0004	1833	12	12	TheMorningChronicle	0003
1833	12	15	TheExaminer	0007	1833	12	09	TheMorningChronicle	0002
1833	12	15	TheExaminer	0007	1833	12	12	TheMorningChronicle	0002
1833	12	15	TheExaminer	0008	1833	12	12	TheMorningChronicle	0002
1833	12	15	TheExaminer	0009	1833	12	11	TheMorningChronicle	0004
1833	12	15	TheExaminer	0009	1833	12	12	TheMorningChronicle	0004
1833	12	15	TheExaminer	0009	1833	12	13	TheMorningChronicle	0003
1833	12	15	TheExaminer	0010	1833	12	12	TheMorningChronicle	0003
1833	12	15	TheExaminer	0010	1833	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	12	15	TheExaminer	0014	1833	12	04	TheDerbyMercury	0002
1833	12	15	TheExaminer	0014	1833	12	07	TheManchesterTimesandGazette	0001
1833	12	16	CaledonianMercury	0001	1833	12	15	TheExaminer	0009
1833	12	16	CaledonianMercury	0002	1833	12	13	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	16	CaledonianMercury	0002	1833	12	13	TheBelfastNews-Letter	0002
1833	12	16	CaledonianMercury	0002	1833	12	13	TheMorningChronicle	0003
1833	12	16	CaledonianMercury	0002	1833	12	14	TheBristolMercury	0004
1833	12	16	CaledonianMercury	0002	1833	12	14	TheManchesterTimesandGazette	0004
1833	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0002	1833	12	16	CaledonianMercury	0001
1833	12	16	HampshireTelegraphandSussexChronicleetc	0002	1833	12	08	TheExaminer	0016
1833	12	16	HampshireTelegraphandSussexChronicleetc	0002	1833	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	16	HampshireTelegraphandSussexChronicleetc	0002	1833	12	16	CaledonianMercury	0001
1833	12	16	HampshireTelegraphandSussexChronicleetc	0003	1833	12	16	CaledonianMercury	0001
1833	12	16	HampshireTelegraphandSussexChronicleetc	0003	1833	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	16	TheMorningChronicle	0003	1833	12	15	TheExaminer	0001
1833	12	16	TheMorningChronicle	0003	1833	12	15	TheExaminer	0003
1833	12	17	NorthWalesChronicle	0001	1833	12	15	TheExaminer	0013
1833	12	17	TheBelfastNews-Letter	0001	1833	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	12	17	TheBelfastNews-Letter	0003	1833	12	14	TheBristolMercury	0001
1833	12	18	TheAberdeenJournal	0004	1833	12	10	TheBelfastNews-Letter	0004
1833	12	18	TheAberdeenJournal	0004	1833	12	13	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	12	18	TheAberdeenJournal	0004	1833	12	14	PrestonChronicle	0002
1833	12	18	TheDerbyMercury	0001	1833	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	12	18	TheDerbyMercury	0001	1833	12	14	TheIpswichJournal	0001
1833	12	18	TheDerbyMercury	0001	1833	12	14	TheManchesterTimesandGazette	0001
1833	12	18	TheDerbyMercury	0001	1833	12	15	TheExaminer	0010
1833	12	18	TheDerbyMercury	0001	1833	12	16	HampshireTelegraphandSussexChronicleetc	0002
1833	12	18	TheDerbyMercury	0001	1833	12	16	HampshireTelegraphandSussexChronicleetc	0003
1833	12	18	TheDerbyMercury	0002	1833	12	01	TheExaminer	0015
1833	12	18	TheDerbyMercury	0002	1833	12	07	TheManchesterTimesandGazette	0001
1833	12	18	TheDerbyMercury	0002	1833	12	15	TheExaminer	0014
1833	12	18	TheDerbyMercury	0002	1833	12	16	CaledonianMercury	0001
1833	12	18	TheDerbyMercury	0002	1833	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	18	TheDerbyMercury	0002	1833	12	16	HampshireTelegraphandSussexChronicleetc	0003
1833	12	18	TheDerbyMercury	0003	1833	12	13	LiverpoolMercuryetc	0005
1833	12	18	TheDerbyMercury	0004	1833	12	15	TheExaminer	0010
1833	12	19	Freeman'sJournalandDailyCommercialAdvertiser	0002	1833	12	16	CaledonianMercury	0001
1833	12	19	Freeman'sJournalandDailyCommercialAdvertiser	0002	1833	12	16	HampshireTelegraphandSussexChronicleetc	0002
1833	12	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1833	12	14	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1833	12	14	PrestonChronicle	0002
1833	12	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0002	1833	12	16	HampshireTelegraphandSussexChronicleetc	0002
1833	12	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003	1833	12	14	TheMorningChronicle	0003
1833	12	20	LiverpoolMercuryetc	0003	1833	12	16	CaledonianMercury	0001
1833	12	20	LiverpoolMercuryetc	0003	1833	12	16	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	20	LiverpoolMercuryetc	0003	1833	12	16	HampshireTelegraphandSussexChronicleetc	0002
1833	12	20	LiverpoolMercuryetc	0003	1833	12	16	HampshireTelegraphandSussexChronicleetc	0003
1833	12	20	LiverpoolMercuryetc	0003	1833	12	18	TheDerbyMercury	0002
1833	12	20	LiverpoolMercuryetc	0008	1833	12	19	CaledonianMercury	0001
1833	12	20	TheBelfastNews-Letter	0001	1833	12	14	TheMorningChronicle	0004
1833	12	20	TheHullPacket	0001	1833	12	16	HampshireTelegraphandSussexChronicleetc	0002
1833	12	20	TheHullPacket	0001	1833	12	18	TheDerbyMercury	0001
1833	12	20	TheHullPacket	0002	1833	12	11	TheMorningChronicle	0001
1833	12	20	TheHullPacket	0002	1833	12	13	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	20	TheMorningChronicle	0004	1833	12	18	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	20	TheMorningChronicle	0004	1833	12	18	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	12	21	CaledonianMercury	0001	1833	12	18	TheMorningChronicle	0002
1833	12	21	Cobbett'sWeeklyPoliticalRegister	0016	1833	12	19	TheMorningChronicle	0003
1833	12	21	Cobbett'sWeeklyPoliticalRegister	0017	1833	12	19	TheMorningChronicle	0003
1833	12	21	Cobbett'sWeeklyPoliticalRegister	0018	1833	12	19	TheMorningChronicle	0003
1833	12	21	Cobbett'sWeeklyPoliticalRegister	0019	1833	12	19	TheMorningChronicle	0003
1833	12	21	Cobbett'sWeeklyPoliticalRegister	0023	1833	12	18	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	12	21	Freeman'sJournalandDailyCommercialAdvertiser	0002	1833	12	18	TheMorningChronicle	0002
1833	12	21	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	12	12	TheMorningChronicle	0002
1833	12	21	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	12	15	TheExaminer	0006
1833	12	21	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	12	15	TheExaminer	0007
1833	12	21	PrestonChronicle	0002	1833	12	05	CaledonianMercury	0001
1833	12	21	PrestonChronicle	0002	1833	12	08	TheExaminer	0016
1833	12	21	PrestonChronicle	0002	1833	12	14	TheIpswichJournal	0001
1833	12	21	PrestonChronicle	0002	1833	12	16	HampshireTelegraphandSussexChronicleetc	0002
1833	12	21	PrestonChronicle	0002	1833	12	16	HampshireTelegraphandSussexChronicleetc	0003
1833	12	21	PrestonChronicle	0002	1833	12	18	TheDerbyMercury	0001
1833	12	21	PrestonChronicle	0002	1833	12	19	CaledonianMercury	0002
1833	12	21	PrestonChronicle	0002	1833	12	20	LiverpoolMercuryetc	0002
1833	12	21	PrestonChronicle	0002	1833	12	20	TheHullPacket	0001
1833	12	21	PrestonChronicle	0003	1833	12	20	LiverpoolMercuryetc	0002
1833	12	21	PrestonChronicle	0003	1833	12	20	LiverpoolMercuryetc	0006
1833	12	21	PrestonChronicle	0004	1833	12	11	TheDerbyMercury	0004
1833	12	21	PrestonChronicle	0004	1833	12	14	TheMorningChronicle	0003
1833	12	21	PrestonChronicle	0004	1833	12	16	TheMorningChronicle	0004
1833	12	21	PrestonChronicle	0004	1833	12	19	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0003
1833	12	21	PrestonChronicle	0004	1833	12	20	TheBelfastNews-Letter	0004
1833	12	21	TheBristolMercury	0001	1833	12	15	TheExaminer	0002
1833	12	21	TheBristolMercury	0001	1833	12	15	TheExaminer	0010
1833	12	21	TheBristolMercury	0001	1833	12	15	TheExaminer	0011
1833	12	21	TheBristolMercury	0001	1833	12	17	TheBelfastNews-Letter	0003
1833	12	21	TheBristolMercury	0004	1833	12	09	TheMorningChronicle	0003
1833	12	21	TheBristolMercury	0004	1833	12	11	TheDerbyMercury	0004
1833	12	21	TheBristolMercury	0004	1833	12	13	Freeman'sJournalandDailyCommercialAdvertiser	0004
1833	12	21	TheBristolMercury	0004	1833	12	13	TheMorningChronicle	0003
1833	12	21	TheIpswichJournal	0001	1833	12	16	CaledonianMercury	0003
1833	12	21	TheIpswichJournal	0001	1833	12	16	HampshireTelegraphandSussexChronicleetc	0002
1833	12	21	TheIpswichJournal	0001	1833	12	18	TheDerbyMercury	0001
1833	12	21	TheIpswichJournal	0001	1833	12	20	TheHullPacket	0001
1833	12	21	TheIpswichJournal	0001	1833	12	21	PrestonChronicle	0002
1833	12	21	TheIpswichJournal	0002	1833	12	18	TheDerbyMercury	0002
1833	12	21	TheIpswichJournal	0002	1833	12	18	TheMorningChronicle	0003
1833	12	21	TheIpswichJournal	0002	1833	12	20	LiverpoolMercuryetc	0006
1833	12	21	TheIpswichJournal	0002	1833	12	21	PrestonChronicle	0003
1833	12	21	TheIpswichJournal	0004	1833	12	16	TheMorningChronicle	0004
1833	12	21	TheIpswichJournal	0004	1833	12	18	TheDerbyMercury	0004
1833	12	21	TheIpswichJournal	0004	1833	12	21	PrestonChronicle	0004
1833	12	21	TheLeedsMercury	0007	1833	12	21	PrestonChronicle	0003
1833	12	21	TheLeedsMercury	0007	1833	12	21	TheIpswichJournal	0002
1833	12	21	TheManchesterTimesandGazette	0001	1833	12	01	TheExaminer	0013
1833	12	21	TheManchesterTimesandGazette	0001	1833	12	04	TheDerbyMercury	0002
1833	12	21	TheManchesterTimesandGazette	0001	1833	12	15	TheExaminer	0013
1833	12	21	TheManchesterTimesandGazette	0001	1833	12	17	NorthWalesChronicle	0001
1833	12	21	TheManchesterTimesandGazette	0001	1833	12	18	TheDerbyMercury	0001
1833	12	21	TheManchesterTimesandGazette	0001	1833	12	18	TheDerbyMercury	0002
1833	12	21	TheManchesterTimesandGazette	0004	1833	12	05	CaledonianMercury	0002
1833	12	21	TheManchesterTimesandGazette	0004	1833	12	12	Trewman'sExeterFlyingPostorPlymouthandCornishAdvertiser	0004
1833	12	21	TheManchesterTimesandGazette	0004	1833	12	15	TheExaminer	0003
1833	12	21	TheManchesterTimesandGazette	0004	1833	12	16	TheMorningChronicle	0003
1833	12	21	TheManchesterTimesandGazette	0004	1833	12	19	CaledonianMercury	0002
1833	12	21	TheManchesterTimesandGazette	0004	1833	12	20	LiverpoolMercuryetc	0006
1833	12	21	TheManchesterTimesandGazette	0004	1833	12	21	PrestonChronicle	0002
1833	12	21	TheManchesterTimesandGazette	0004	1833	12	21	PrestonChronicle	0003
1833	12	21	TheMorningChronicle	0003	1833	12	14	PrestonChronicle	0003
1833	12	21	TheMorningChronicle	0003	1833	12	14	TheBristolMercury	0004
1833	12	21	TheMorningChronicle	0003	1833	12	14	TheManchesterTimesandGazette	0003
1833	12	21	TheMorningChronicle	0004	1833	12	21	TheIpswichJournal	0002
1833	12	21	TheNewcastleCourantetc	0001	1833	12	18	TheDerbyMercury	0001
1833	12	21	TheNewcastleCourantetc	0001	1833	12	21	PrestonChronicle	0002
1833	12	21	TheNewcastleCourantetc	0002	1833	12	16	HampshireTelegraphandSussexChronicleetc	0002
1833	12	21	TheNewcastleCourantetc	0002	1833	12	16	TheMorningChronicle	0003
1833	12	21	TheNewcastleCourantetc	0002	1833	12	21	PrestonChronicle	0002
1833	12	21	TheNewcastleCourantetc	0003	1833	12	20	TheBelfastNews-Letter	0004
1833	12	22	TheExaminer	0003	1833	12	17	TheMorningChronicle	0001
1833	12	22	TheExaminer	0003	1833	12	20	TheMorningChronicle	0001
1833	12	22	TheExaminer	0004	1833	12	17	TheMorningChronicle	0001
1833	12	22	TheExaminer	0004	1833	12	18	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	22	TheExaminer	0004	1833	12	20	TheMorningChronicle	0004
1833	12	22	TheExaminer	0007	1833	12	21	TheBristolMercury	0001
1833	12	22	TheExaminer	0008	1833	12	21	TheMorningChronicle	0002
1833	12	22	TheExaminer	0010	1833	12	19	TheMorningChronicle	0003
1833	12	22	TheExaminer	0011	1833	12	21	PrestonChronicle	0003
1833	12	22	TheExaminer	0013	1833	12	20	LiverpoolMercuryetc	0003
1833	12	22	TheExaminer	0014	1833	12	04	TheDerbyMercury	0002
1833	12	22	TheExaminer	0014	1833	12	18	TheDerbyMercury	0001
1833	12	22	TheExaminer	0014	1833	12	21	TheManchesterTimesandGazette	0001
1833	12	22	TheExaminer	0015	1833	12	16	HampshireTelegraphandSussexChronicleetc	0002
1833	12	22	TheExaminer	0015	1833	12	18	TheDerbyMercury	0001
1833	12	22	TheExaminer	0015	1833	12	20	TheHullPacket	0001
1833	12	22	TheExaminer	0015	1833	12	21	PrestonChronicle	0002
1833	12	22	TheExaminer	0015	1833	12	21	TheIpswichJournal	0001
1833	12	22	TheExaminer	0016	1833	12	16	TheMorningChronicle	0001
1833	12	23	CaledonianMercury	0002	1833	12	18	Freeman'sJournalandDailyCommercialAdvertiser	0002
1833	12	23	CaledonianMercury	0002	1833	12	20	TheMorningChronicle	0004
1833	12	23	CaledonianMercury	0002	1833	12	22	TheExaminer	0004
1833	12	23	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	12	21	TheIpswichJournal	0002
1833	12	23	Freeman'sJournalandDailyCommercialAdvertiser	0004	1833	12	22	TheExaminer	0010
1833	12	23	HampshireTelegraphandSussexChronicleetc	0001	1833	12	04	TheDerbyMercury	0002
1833	12	23	HampshireTelegraphandSussexChronicleetc	0001	1833	12	18	TheDerbyMercury	0001
1833	12	23	HampshireTelegraphandSussexChronicleetc	0001	1833	12	21	TheManchesterTimesandGazette	0001
